년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-11-20,1,3324.24,138.51,604.08,0,604.08,16.56,0,0,0,0,0,0,0,16.56,145.44,370.08,419.04,604.08,591.12,521.28,401.04,213.84,41.76,0,0,0,0,0,0,0
2021-11-20,2,3397.68,141.57,624.24,0,624.24,23.04,0,0,0,0,0,0,0,23.04,180.72,362.16,440.64,624.24,614.88,540.72,388.08,186.48,36.72,0,0,0,0,0,0,0
2021-11-20,3,6058.8,252.45,1166.4,0,1166.4,28.8,0,0,0,0,0,0,0,28.8,199.8,630,784.8,1166.4,1148.4,984.6,725.4,324,66.6,0,0,0,0,0,0,0
2021-11-20,4,8276.4,344.85,1546.2,0,1546.2,45,0,0,0,0,0,0,0,45,388.8,880.2,1054.8,1546.2,1517.4,1310.4,968.4,478.8,86.4,0,0,0,0,0,0,0
2021-11-21,1,1620.72,67.53,414.72,0,414.72,6.48,0,0,0,0,0,0,0,6.48,51.12,200.16,414.72,262.08,156.96,208.08,162,92.16,66.96,0,0,0,0,0,0,0
2021-11-21,2,1627.2,67.8,416.88,0,416.88,7.92,0,0,0,0,0,0,0,7.92,54.72,219.6,416.88,250.56,149.76,208.8,172.08,90.72,56.16,0,0,0,0,0,0,0
2021-11-21,3,2946.6,122.775,781.2,0,781.2,14.4,0,0,0,0,0,0,0,14.4,91.8,367.2,781.2,491.4,293.4,387,307.8,129.6,82.8,0,0,0,0,0,0,0
2021-11-21,4,3924,163.5,1022.4,0,1022.4,18,0,0,0,0,0,0,0,18,131.4,507.6,1022.4,646.2,376.2,507.6,417.6,190.8,106.2,0,0,0,0,0,0,0
2021-11-22,1,2159.28,89.97,535.68,0,535.68,9.36,0,0,0,0,0,0,0,9.36,68.4,90.72,152.64,241.92,244.08,444.96,535.68,304.56,66.96,0,0,0,0,0,0,0
2021-11-22,2,2094.48,87.27,506.88,0,506.88,10.8,0,0,0,0,0,0,0,10.8,70.56,87.84,157.68,248.4,236.16,491.04,506.88,235.44,49.68,0,0,0,0,0,0,0
2021-11-22,3,3688.2,153.675,964.8,0,964.8,18,0,0,0,0,0,0,0,18,120.6,169.2,282.6,441,444.6,815.4,964.8,379.8,52.2,0,0,0,0,0,0,0
2021-11-22,4,5076,211.5,1301.4,0,1301.4,25.2,0,0,0,0,0,0,0,25.2,163.8,219.6,374.4,588.6,577.8,1101.6,1301.4,657,66.6,0,0,0,0,0,0,0
2021-11-23,1,4422.96,184.29,769.68,0,769.68,10.08,0,0,0,0,0,0,0,10.08,194.4,543.6,694.8,769.68,741.6,568.08,533.52,304.56,62.64,0,0,0,0,0,0,0
2021-11-23,2,4579.92,190.83,793.44,0,793.44,36,0,0,0,0,0,0,0,36,277.92,549.36,696.24,779.04,793.44,685.44,497.52,221.04,43.92,0,0,0,0,0,0,0
2021-11-23,3,7660.8,319.2,1454.4,0,1454.4,27,0,0,0,0,0,0,0,27,142.2,815.4,1296,1454.4,1441.8,1099.8,986.4,360,37.8,0,0,0,0,0,0,0
2021-11-23,4,11165.4,465.225,1935,0,1935,39.6,0,0,0,0,0,0,0,39.6,630,1310.4,1706.4,1918.8,1935,1630.8,1303.2,644.4,46.8,0,0,0,0,0,0,0
2021-11-24,1,3885.84,161.91,740.16,0,740.16,10.08,0,0,0,0,0,0,0,11.52,170.64,515.52,678.24,740.16,702,666,334.08,57.6,10.08,0,0,0,0,0,0,0
2021-11-24,2,3720.96,155.04,732.96,0,732.96,7.92,0,0,0,0,0,0,0,25.92,241.2,509.76,642.96,732.96,636.48,648.72,222.48,52.56,7.92,0,0,0,0,0,0,0
2021-11-24,3,7011,292.125,1380.6,0,1380.6,18,0,0,0,0,0,0,0,18,142.2,748.8,1261.8,1380.6,1321.2,1290.6,703.8,118.8,25.2,0,0,0,0,0,0,0
2021-11-24,4,9572.4,398.85,1834.2,0,1834.2,28.8,0,0,0,0,0,0,0,28.8,498.6,1206,1625.4,1834.2,1665,1679.4,849.6,154.8,30.6,0,0,0,0,0,0,0
2021-11-25,1,3867.12,161.13,660.24,0,660.24,13.68,0,0,0,0,0,0,0,13.68,156.24,426.96,554.4,660.24,647.28,605.52,476.64,272.88,53.28,0,0,0,0,0,0,0
2021-11-25,2,3723.84,155.16,627.12,0,627.12,18,0,0,0,0,0,0,0,18,203.04,428.4,548.64,624.24,627.12,575.28,447.84,210.24,41.04,0,0,0,0,0,0,0
2021-11-25,3,6676.2,278.175,1236.6,0,1236.6,21.6,0,0,0,0,0,0,0,21.6,185.4,646.2,1042.2,1236.6,1186.2,1135.8,856.8,316.8,48.6,0,0,0,0,0,0,0
2021-11-25,4,9158.4,381.6,1580.4,0,1580.4,30.6,0,0,0,0,0,0,0,30.6,381.6,1031.4,1351.8,1580.4,1530,1467,1144.8,579.6,61.2,0,0,0,0,0,0,0
2021-11-26,1,4191.12,174.63,715.68,0,715.68,10.8,0,0,0,0,0,0,0,10.8,169.92,507.6,663.12,715.68,704.88,636.48,464.4,264.24,54,0,0,0,0,0,0,0
2021-11-26,2,4266.72,177.78,730.8,0,730.8,29.52,0,0,0,0,0,0,0,29.52,252,516.96,665.28,727.92,730.8,660.96,447.12,195.84,40.32,0,0,0,0,0,0,0
2021-11-26,3,7189.2,299.55,1368,0,1368,23.4,0,0,0,0,0,0,0,23.4,124.2,682.2,1236.6,1368,1357.2,1225.8,838.8,280.8,52.2,0,0,0,0,0,0,0
2021-11-26,4,10360.8,431.7,1798.2,0,1798.2,34.2,0,0,0,0,0,0,0,34.2,552.6,1233,1629,1798.2,1794.6,1627.2,1126.8,500.4,64.8,0,0,0,0,0,0,0
2021-11-27,1,4307.04,179.46,725.76,0,725.76,9.36,0,0,0,0,0,0,0,9.36,160.56,489.6,652.32,725.76,725.76,658.08,527.04,295.92,62.64,0,0,0,0,0,0,0
2021-11-27,2,4354.56,181.44,756.72,0,756.72,25.2,0,0,0,0,0,0,0,25.2,236.16,500.4,660.96,742.32,756.72,685.44,489.6,214.56,43.2,0,0,0,0,0,0,0
2021-11-27,3,7372.8,307.2,1404,0,1404,19.8,0,0,0,0,0,0,0,19.8,126,644.4,1220.4,1395,1404,1272.6,955.8,298.8,36,0,0,0,0,0,0,0
2021-11-27,4,10654.2,443.925,1846.8,0,1846.8,28.8,0,0,0,0,0,0,0,28.8,511.2,1184.4,1611,1836,1846.8,1690.2,1278,624.6,43.2,0,0,0,0,0,0,0
2021-11-28,1,4168.08,173.67,707.04,0,707.04,5.04,0,0,0,0,0,0,0,5.04,163.44,509.04,643.68,700.56,707.04,651.6,514.08,241.2,32.4,0,0,0,0,0,0,0
2021-11-28,2,4252.32,177.18,735.84,0,735.84,23.76,0,0,0,0,0,0,0,26.64,247.68,513.36,655.2,725.76,735.84,668.16,478.08,177.84,23.76,0,0,0,0,0,0,0
2021-11-28,3,7189.2,299.55,1366.2,0,1366.2,19.8,0,0,0,0,0,0,0,19.8,117,630,1222.2,1357.2,1366.2,1242,925.2,270,39.6,0,0,0,0,0,0,0
2021-11-28,4,10395,433.125,1792.8,0,1792.8,27,0,0,0,0,0,0,0,27,536.4,1224,1603.8,1782,1792.8,1632.6,1229.4,514.8,52.2,0,0,0,0,0,0,0
2021-11-29,1,4061.52,169.23,714.24,0,714.24,5.76,0,0,0,0,0,0,0,5.76,128.88,450,609.84,714.24,702,649.44,461.52,273.6,66.24,0,0,0,0,0,0,0
2021-11-29,2,4136.4,172.35,747.36,0,747.36,12.96,0,0,0,0,0,0,0,12.96,204.48,452.88,624.96,747.36,732.96,665.28,430.56,213.84,51.12,0,0,0,0,0,0,0
2021-11-29,3,6935.4,288.975,1378.8,0,1378.8,9,0,0,0,0,0,0,0,9,102.6,554.4,1128.6,1378.8,1359,1254.6,799.2,293.4,55.8,0,0,0,0,0,0,0
2021-11-29,4,10015.2,417.3,1832.4,0,1832.4,14.4,0,0,0,0,0,0,0,14.4,417.6,1049.4,1499.4,1832.4,1785.6,1641.6,1108.8,597.6,68.4,0,0,0,0,0,0,0
2021-11-30,1,580.32,24.18,169.2,0,169.2,13.68,0,0,0,0,0,0,0,0,13.68,20.88,30.24,86.4,57.6,43.2,169.2,115.92,43.2,0,0,0,0,0,0,0
2021-11-30,2,580.32,24.18,190.08,0,190.08,18,0,0,0,0,0,0,0,0,18,19.44,26.64,82.08,48.24,41.76,190.08,113.76,40.32,0,0,0,0,0,0,0
2021-11-30,3,1114.2,46.425,295.2,0,295.2,1.8,0,0,0,0,0,0,0,0,34.2,36,57.6,172.8,129.6,81,295.2,223.2,82.8,1.8,0,0,0,0,0,0
2021-11-30,4,1438.2,59.925,423,0,423,1.8,0,0,0,0,0,0,0,1.8,45,37.8,70.2,212.4,153,102.6,423,284.4,108,0,0,0,0,0,0,0
2021-12-01,1,4594.32,191.43,780.48,0,780.48,3.6,0,0,0,0,0,0,0,3.6,151.2,519.12,689.76,766.8,780.48,714.24,578.88,325.44,64.8,0,0,0,0,0,0,0
2021-12-01,2,4557.6,189.9,792.72,0,792.72,20.88,0,0,0,0,0,0,0,20.88,236.16,526.32,691.2,768.96,792.72,724.32,529.92,225.36,41.76,0,0,0,0,0,0,0
2021-12-01,3,7860.6,327.525,1528.2,0,1528.2,16.2,0,0,0,0,0,0,0,16.2,118.8,581.4,1321.2,1495.8,1528.2,1405.8,1081.8,280.8,30.6,0,0,0,0,0,0,0
2021-12-01,4,11500.2,479.175,1985.4,0,1985.4,23.4,0,0,0,0,0,0,0,23.4,495,1294.2,1742.4,1949.4,1985.4,1837.8,1438.2,698.4,36,0,0,0,0,0,0,0
2021-12-02,1,4382.64,182.61,743.04,0,743.04,0.72,0,0,0,0,0,0,0,0.72,148.32,509.76,679.68,743.04,738,673.2,534.24,296.64,59.04,0,0,0,0,0,0,0
2021-12-02,2,4380.48,182.52,754.56,0,754.56,23.04,0,0,0,0,0,0,0,23.04,237.6,516.24,676.8,750.24,754.56,684,490.32,208.08,39.6,0,0,0,0,0,0,0
2021-12-02,3,7471.8,311.325,1454.4,0,1454.4,18,0,0,0,0,0,0,0,18,115.2,538.2,1297.8,1447.2,1454.4,1319.4,997.2,250.2,34.2,0,0,0,0,0,0,0
2021-12-02,4,10989,457.875,1891.8,0,1891.8,21.6,0,0,0,0,0,0,0,21.6,500.4,1276.2,1693.8,1884.6,1891.8,1728,1319.4,631.8,41.4,0,0,0,0,0,0,0
2021-12-03,1,4152.24,173.01,726.48,0,726.48,1.44,0,0,0,0,0,0,0,1.44,118.08,452.16,570.96,726.48,721.44,663.12,538.56,296.64,63.36,0,0,0,0,0,0,0
2021-12-03,2,4122.72,171.78,737.28,0,737.28,2.16,0,0,0,0,0,0,0,2.16,174.24,450,606.96,731.52,737.28,676.08,494.64,208.08,41.76,0,0,0,0,0,0,0
2021-12-03,3,7203.6,300.15,1422,0,1422,1.8,0,0,0,0,0,0,0,1.8,106.2,478.8,1211.4,1407.6,1422,1297.8,997.2,244.8,36,0,0,0,0,0,0,0
2021-12-03,4,10467,436.125,1841.4,0,1841.4,1.8,0,0,0,0,0,0,0,1.8,387,1117.8,1589.4,1837.8,1841.4,1702.8,1324.8,624.6,39.6,0,0,0,0,0,0,0
2021-12-04,1,4312.8,179.7,740.16,0,740.16,5.04,0,0,0,0,0,0,0,5.04,133.2,473.04,647.28,731.52,740.16,668.88,547.2,303.84,62.64,0,0,0,0,0,0,0
2021-12-04,2,4291.2,178.8,761.76,0,761.76,17.28,0,0,0,0,0,0,0,17.28,210.24,482.4,644.4,743.76,761.76,682.56,498.24,209.52,41.04,0,0,0,0,0,0,0
2021-12-04,3,7279.2,303.3,1461.6,0,1461.6,12.6,0,0,0,0,0,0,0,12.6,113.4,455.4,1216.8,1422,1461.6,1315.8,1017,232.2,32.4,0,0,0,0,0,0,0
2021-12-04,4,10729.8,447.075,1897.2,0,1897.2,19.8,0,0,0,0,0,0,0,19.8,435.6,1180.8,1596.6,1848.6,1897.2,1724.4,1351.8,637.2,37.8,0,0,0,0,0,0,0
2021-12-05,1,3904.56,162.69,673.2,0,673.2,5.76,0,0,0,0,0,0,0,5.76,122.4,437.76,607.68,563.76,673.2,640.8,514.08,281.52,57.6,0,0,0,0,0,0,0
2021-12-05,2,3808.08,158.67,652.32,0,652.32,14.4,0,0,0,0,0,0,0,14.4,189.36,447.84,611.28,577.44,607.68,652.32,471.6,197.28,38.88,0,0,0,0,0,0,0
2021-12-05,3,6588,274.5,1256.4,0,1256.4,12.6,0,0,0,0,0,0,0,12.6,115.2,419.4,1155.6,1200.6,1256.4,1234.8,941.4,217.8,34.2,0,0,0,0,0,0,0
2021-12-05,4,9541.8,397.575,1621.8,0,1621.8,19.8,0,0,0,0,0,0,0,19.8,351,1083.6,1512,1454.4,1612.8,1621.8,1249.2,595.8,41.4,0,0,0,0,0,0,0
2021-12-06,1,4025.52,167.73,696.24,0,696.24,3.6,0,0,0,0,0,0,0,3.6,123.12,457.2,622.8,694.08,696.24,635.76,513.36,239.04,40.32,0,0,0,0,0,0,0
2021-12-06,2,4057.2,169.05,717.84,0,717.84,15.12,0,0,0,0,0,0,0,15.12,202.32,467.28,624.24,706.32,717.84,653.76,472.32,166.32,31.68,0,0,0,0,0,0,0
2021-12-06,3,6877.8,286.575,1369.8,0,1369.8,12.6,0,0,0,0,0,0,0,12.6,106.2,394.2,1175.4,1357.2,1369.8,1251,946.8,210.6,54,0,0,0,0,0,0,0
2021-12-06,4,10081.8,420.075,1771.2,0,1771.2,16.2,0,0,0,0,0,0,0,16.2,405,1141.2,1544.4,1755,1771.2,1632.6,1258.2,495,63,0,0,0,0,0,0,0
2021-12-07,1,2218.32,92.43,586.08,0,586.08,5.76,0,0,0,0,0,0,0,5.76,99.36,354.24,548.64,586.08,156.24,409.68,50.4,7.92,0,0,0,0,0,0,0,0
2021-12-07,2,2248.56,93.69,553.68,0,553.68,1.44,0,0,0,0,0,0,0,7.92,130.32,378.72,553.68,551.52,154.8,421.92,41.04,7.2,1.44,0,0,0,0,0,0,0
2021-12-07,3,3832.2,159.675,1139.4,0,1139.4,3.6,0,0,0,0,0,0,0,10.8,142.2,387,1018.8,1139.4,289.8,741.6,82.8,16.2,3.6,0,0,0,0,0,0,0
2021-12-07,4,5401.8,225.075,1449,0,1449,1.8,0,0,0,0,0,0,0,18,243,871.2,1362.6,1449,361.8,995.4,90,9,1.8,0,0,0,0,0,0,0
2021-12-08,1,3245.04,135.21,684,0,684,3.6,0,0,0,0,0,0,0,3.6,54.72,172.8,417.6,435.6,684,633.6,509.04,275.04,59.04,0,0,0,0,0,0,0
2021-12-08,2,3128.4,130.35,712.08,0,712.08,4.32,0,0,0,0,0,0,0,4.32,64.08,174.96,410.4,406.08,712.08,652.32,469.44,194.4,40.32,0,0,0,0,0,0,0
2021-12-08,3,5938.2,247.425,1377,0,1377,7.2,0,0,0,0,0,0,0,7.2,93.6,250.2,640.8,1148.4,1377,1245.6,927,207,41.4,0,0,0,0,0,0,0
2021-12-08,4,8344.8,347.7,1805.4,0,1805.4,10.8,0,0,0,0,0,0,0,10.8,140.4,419.4,905.4,1528.2,1805.4,1645.2,1254.6,579.6,55.8,0,0,0,0,0,0,0
2021-12-09,1,2249.28,93.72,452.88,0,452.88,3.6,0,0,0,0,0,0,0,3.6,97.92,326.88,338.4,452.88,440.64,304.56,175.68,91.44,17.28,0,0,0,0,0,0,0
2021-12-09,2,2360.16,98.34,457.92,0,457.92,10.8,0,0,0,0,0,0,0,10.8,162.72,390.96,322.56,457.92,426.96,324,169.2,83.52,11.52,0,0,0,0,0,0,0
2021-12-09,3,3740.4,155.85,855,0,855,9,0,0,0,0,0,0,0,9,102.6,401.4,613.8,855,678.6,554.4,329.4,163.8,32.4,0,0,0,0,0,0,0
2021-12-09,4,5758.2,239.925,1150.2,0,1150.2,14.4,0,0,0,0,0,0,0,14.4,343.8,950.4,837,1150.2,991.8,772.2,437.4,223.2,37.8,0,0,0,0,0,0,0
2021-12-10,1,3296.16,137.34,684,0,684,7.2,0,0,0,0,0,0,0,7.2,74.88,442.08,594,662.4,684,566.64,128.88,110.16,25.92,0,0,0,0,0,0,0
2021-12-10,2,3306.96,137.79,673.2,0,673.2,13.68,0,0,0,0,0,0,0,13.68,105.12,459.36,597.6,673.2,667.44,547.2,135.36,90,18,0,0,0,0,0,0,0
2021-12-10,3,5121,213.375,1189.8,0,1189.8,14.4,0,0,0,0,0,0,0,14.4,102.6,304.2,954,1132.2,1189.8,1009.8,217.8,163.8,32.4,0,0,0,0,0,0,0
2021-12-10,4,8357.4,348.225,1738.8,0,1738.8,23.4,0,0,0,0,0,0,0,23.4,190.8,1116,1485,1690.2,1738.8,1481.4,342,244.8,45,0,0,0,0,0,0,0
2021-12-11,1,3215.52,133.98,607.68,0,607.68,2.16,0,0,0,0,0,0,0,2.16,95.76,359.28,353.52,558.72,346.32,607.68,503.28,316.08,72.72,0,0,0,0,0,0,0
2021-12-11,2,3257.28,135.72,625.68,0,625.68,5.76,0,0,0,0,0,0,0,5.76,156.24,375.12,365.76,563.04,357.84,625.68,484.56,263.52,59.76,0,0,0,0,0,0,0
2021-12-11,3,4613.4,192.225,1035,0,1035,5.4,0,0,0,0,0,0,0,5.4,93.6,250.2,563.4,937.8,567,1035,781.2,300.6,79.2,0,0,0,0,0,0,0
2021-12-11,4,7921.8,330.075,1551.6,0,1551.6,9,0,0,0,0,0,0,0,9,279,907.2,880.2,1411.2,855,1551.6,1236.6,680.4,111.6,0,0,0,0,0,0,0
2021-12-12,1,2469.6,102.9,664.56,0,664.56,3.6,0,0,0,0,0,0,0,3.6,37.44,107.28,77.76,186.48,664.56,600.48,482.4,258.48,51.12,0,0,0,0,0,0,0
2021-12-12,2,2453.76,102.24,679.68,0,679.68,5.04,0,0,0,0,0,0,0,5.04,36.72,105.12,73.44,267.12,679.68,612,447.12,190.8,36.72,0,0,0,0,0,0,0
2021-12-12,3,3720.6,155.025,1105.2,0,1105.2,9,0,0,0,0,0,0,0,9,72,187.2,133.2,250.2,1105.2,1002.6,745.2,176.4,39.6,0,0,0,0,0,0,0
2021-12-12,4,6001.2,250.05,1683,0,1683,12.6,0,0,0,0,0,0,0,12.6,106.2,284.4,194.4,460.8,1683,1508.4,1159.2,536.4,55.8,0,0,0,0,0,0,0
2021-12-13,1,94.32,3.93,93.6,0,93.6,0.72,0,0,0,0,0,0,0,0.72,93.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13,2,4269.6,177.9,752.4,0,752.4,10.8,0,0,0,0,0,0,0,10.8,190.8,470.16,652.32,738,752.4,693.36,509.04,210.24,42.48,0,0,0,0,0,0,0
2021-12-13,3,6030,251.25,1252.8,0,1252.8,7.2,0,0,0,0,0,0,0,7.2,88.2,252,1011.6,1233,1252.8,1146.6,860.4,151.2,27,0,0,0,0,0,0,0
2021-12-13,4,10602,441.75,1859.4,0,1859.4,10.8,0,0,0,0,0,0,0,10.8,372.6,1152,1614.6,1834.2,1859.4,1717.2,1359,648,34.2,0,0,0,0,0,0,0
2021-12-14,1,830.88,34.62,460.8,0,460.8,59.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.8,310.32,59.76,0,0,0,0,0,0,0
2021-12-14,2,4168.08,173.67,747.36,0,747.36,9.36,0,0,0,0,0,0,0,9.36,177.12,456.48,651.6,734.4,747.36,670.32,468,212.4,41.04,0,0,0,0,0,0,0
2021-12-14,3,5716.8,238.2,1249.2,0,1249.2,7.2,0,0,0,0,0,0,0,7.2,82.8,241.2,995.4,1242,1249.2,1105.2,594,165.6,34.2,0,0,0,0,0,0,0
2021-12-14,4,10049.4,418.725,1839.6,0,1839.6,10.8,0,0,0,0,0,0,0,10.8,306,1112.4,1596.6,1827,1839.6,1650.6,1009.8,648,48.6,0,0,0,0,0,0,0
2021-12-15,1,697.68,29.07,139.68,0,139.68,15.84,0,0,0,0,0,0,0,0,15.84,38.88,67.68,95.76,139.68,73.44,110.16,115.92,40.32,0,0,0,0,0,0,0
2021-12-15,2,694.08,28.92,152.64,0,152.64,1.44,0,0,0,0,0,0,0,1.44,15.12,33.84,69.12,108,152.64,62.64,96.48,117.36,37.44,0,0,0,0,0,0,0
2021-12-15,3,1080,45,246.6,0,246.6,1.8,0,0,0,0,0,0,0,1.8,27,59.4,95.4,151.2,246.6,133.2,154.8,149.4,61.2,0,0,0,0,0,0,0
2021-12-15,4,1663.2,69.3,410.4,0,410.4,3.6,0,0,0,0,0,0,0,3.6,32.4,77.4,138.6,239.4,410.4,185.4,230.4,253.8,91.8,0,0,0,0,0,0,0
2021-12-16,1,1383.12,57.63,443.52,0,443.52,2.16,0,0,0,0,0,0,0,0,2.16,30.24,72,98.64,164.16,443.52,415.44,131.76,25.2,0,0,0,0,0,0,0
2021-12-16,2,1360.8,56.7,454.32,0,454.32,2.88,0,0,0,0,0,0,0,0,2.88,30.24,74.88,99.36,169.2,454.32,395.28,113.76,20.88,0,0,0,0,0,0,0
2021-12-16,3,2194.2,91.425,718.2,0,718.2,5.4,0,0,0,0,0,0,0,0,5.4,50.4,127.8,163.8,271.8,718.2,630,183.6,43.2,0,0,0,0,0,0,0
2021-12-16,4,3369.6,140.4,1080,0,1080,7.2,0,0,0,0,0,0,0,0,7.2,72,185.4,248.4,412.2,1080,999,306,59.4,0,0,0,0,0,0,0
2021-12-17,1,4309.2,179.55,743.04,0,743.04,1.44,0,0,0,0,0,0,0,1.44,89.28,419.76,652.32,725.04,743.04,696.96,581.76,328.32,71.28,0,0,0,0,0,0,0
2021-12-17,2,4281.12,178.38,766.08,0,766.08,5.04,0,0,0,0,0,0,0,5.04,159.12,433.44,656.64,737.28,766.08,718.56,536.4,222.48,46.08,0,0,0,0,0,0,0
2021-12-17,3,6012,250.5,1251,0,1251,3.6,0,0,0,0,0,0,0,3.6,90,232.2,957.6,1207.8,1251,1177.2,896.4,165.6,30.6,0,0,0,0,0,0,0
2021-12-17,4,10566,440.25,1872,0,1872,5.4,0,0,0,0,0,0,0,5.4,286.2,1047.6,1602,1821.6,1872,1778.4,1431,680.4,41.4,0,0,0,0,0,0,0
2021-12-18,1,4336.56,180.69,750.24,0,750.24,56.88,0,0,0,0,0,0,0,0,87.12,447.84,660.24,739.44,750.24,689.04,561.6,344.16,56.88,0,0,0,0,0,0,0
2021-12-18,2,4152.24,173.01,763.2,0,763.2,8.64,0,0,0,0,0,0,0,8.64,179.28,394.56,588.96,712.8,763.2,707.04,517.68,241.92,38.16,0,0,0,0,0,0,0
2021-12-18,3,6066,252.75,1272.6,0,1272.6,5.4,0,0,0,0,0,0,0,5.4,82.8,225,964.8,1240.2,1272.6,1173.6,874.8,192.6,34.2,0,0,0,0,0,0,0
2021-12-18,4,10774.8,448.95,1893.6,0,1893.6,1.8,0,0,0,0,0,0,0,7.2,345.6,1134,1629,1850.4,1893.6,1767.6,1384.2,712.8,48.6,1.8,0,0,0,0,0,0
2021-12-19,1,4246.56,176.94,748.8,0,748.8,70.56,0,0,0,0,0,0,0,0,74.88,422.64,645.12,732.96,748.8,678.96,556.56,316.08,70.56,0,0,0,0,0,0,0
2021-12-19,2,4237.92,176.58,768.24,0,768.24,5.76,0,0,0,0,0,0,0,5.76,159.12,438.48,650.16,745.92,768.24,694.8,513.36,216,46.08,0,0,0,0,0,0,0
2021-12-19,3,5950.8,247.95,1269,0,1269,5.4,0,0,0,0,0,0,0,5.4,81,219.6,937.8,1233,1269,1152,865.8,156.6,30.6,0,0,0,0,0,0,0
2021-12-19,4,10544.4,439.35,1904.4,0,1904.4,7.2,0,0,0,0,0,0,0,7.2,271.8,1071,1603.8,1863,1904.4,1742.4,1380.6,655.2,45,0,0,0,0,0,0,0
2021-12-20,1,2576.16,107.34,601.2,0,601.2,6.48,0,0,0,0,0,0,0,0,6.48,134.64,195.84,601.2,595.44,476.64,280.08,241.92,43.92,0,0,0,0,0,0,0
2021-12-20,2,2512.8,104.7,618.48,0,618.48,10.8,0,0,0,0,0,0,0,0,10.8,195.12,241.2,618.48,571.68,415.44,225.36,205.92,28.8,0,0,0,0,0,0,0
2021-12-20,3,3893.4,162.225,1049.4,0,1049.4,23.4,0,0,0,0,0,0,0,0,23.4,180,280.8,986.4,1049.4,790.2,334.8,205.2,43.2,0,0,0,0,0,0,0
2021-12-20,4,5920.2,246.675,1540.8,0,1540.8,32.4,0,0,0,0,0,0,0,0,32.4,374.4,457.2,1510.2,1540.8,1049.4,459,439.2,57.6,0,0,0,0,0,0,0
2021-12-21,1,3545.28,147.72,635.76,0,635.76,2.16,0,0,0,0,0,0,0,2.16,77.76,324,524.88,609.84,635.76,593.28,474.48,252.72,50.4,0,0,0,0,0,0,0
2021-12-21,2,3563.28,148.47,663.12,0,663.12,4.32,0,0,0,0,0,0,0,4.32,127.44,344.88,527.04,617.04,663.12,609.84,444.24,186.48,38.88,0,0,0,0,0,0,0
2021-12-21,3,5113.8,213.075,1080,0,1080,5.4,0,0,0,0,0,0,0,5.4,91.8,226.8,752.4,1006.2,1080,1004.4,736.2,171,39.6,0,0,0,0,0,0,0
2021-12-21,4,8706.6,362.775,1616.4,0,1616.4,7.2,0,0,0,0,0,0,0,7.2,230.4,810,1278,1513.8,1616.4,1501.2,1152,538.2,59.4,0,0,0,0,0,0,0
2021-12-22,1,3801.6,158.4,668.88,0,668.88,1.44,0,0,0,0,0,0,0,1.44,75.6,374.4,591.84,665.28,668.88,619.92,480.96,262.08,61.2,0,0,0,0,0,0,0
2021-12-22,2,3882.96,161.79,703.44,0,703.44,3.6,0,0,0,0,0,0,0,3.6,134.64,398.88,592.56,686.88,703.44,648,470.16,198,46.8,0,0,0,0,0,0,0
2021-12-22,3,5563.8,231.825,1168.2,0,1168.2,5.4,0,0,0,0,0,0,0,5.4,82.8,219.6,856.8,1143,1168.2,1060.2,766.8,201.6,59.4,0,0,0,0,0,0,0
2021-12-22,4,9520.2,396.675,1731.6,0,1731.6,7.2,0,0,0,0,0,0,0,7.2,241.2,959.4,1459.8,1706.4,1731.6,1587.6,1177.2,567,82.8,0,0,0,0,0,0,0
2021-12-23,1,3731.04,155.46,679.68,0,679.68,1.44,0,0,0,0,0,0,0,1.44,77.76,355.68,562.32,664.56,679.68,606.24,474.48,254.16,54.72,0,0,0,0,0,0,0
2021-12-23,2,3784.32,157.68,700.56,0,700.56,3.6,0,0,0,0,0,0,0,3.6,131.76,373.68,574.56,681.12,700.56,628.56,452.88,193.68,43.92,0,0,0,0,0,0,0
2021-12-23,3,6055.2,252.3,1312.2,0,1312.2,3.6,0,0,0,0,0,0,0,3.6,90,228.6,864,1272.6,1312.2,1164.6,837,223.2,59.4,0,0,0,0,0,0,0
2021-12-23,4,9248.4,385.35,1724.4,0,1724.4,7.2,0,0,0,0,0,0,0,7.2,223.2,905.4,1393.2,1683,1724.4,1540.8,1152,541.8,77.4,0,0,0,0,0,0,0
2021-12-24,1,2056.32,85.68,496.08,0,496.08,13.68,0,0,0,0,0,0,0,0,62.64,156.24,399.6,496.08,398.16,300.24,141.84,87.84,13.68,0,0,0,0,0,0,0
2021-12-24,2,2134.8,88.95,532.8,0,532.8,10.08,0,0,0,0,0,0,0,0,74.88,160.56,413.28,532.8,419.76,319.68,127.44,76.32,10.08,0,0,0,0,0,0,0
2021-12-24,3,3745.8,156.075,923.4,0,923.4,21.6,0,0,0,0,0,0,0,0,102.6,257.4,705.6,923.4,745.2,574.2,264.6,151.2,21.6,0,0,0,0,0,0,0
2021-12-24,4,5095.8,212.325,1249.2,0,1249.2,1.8,0,0,0,0,0,0,0,1.8,154.8,372.6,990,1249.2,1000.8,754.2,347.4,199.8,25.2,0,0,0,0,0,0,0
