년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2018-05-09,1,224.16,9,31.766,0,31.766,0.02,0,0,0,0,0,0.026,1.545,5.893,13.784,20.054,15.537,30.886,31.766,30.507,27.402,22.096,13.879,8.856,1.929,0,0,0,0,0
2018-05-10,1,193.223,8,29.953,0,29.953,0,0,0,0,0,0,0,0.784,2.641,5.996,11.388,19.936,29.291,29.953,27.28,23.244,20.672,14.354,5.962,1.721,0.001,0,0,0,0
2018-05-11,1,205.296,9,28.502,0,28.502,0.02,0,0,0,0,0,0.026,1.99,6.302,11.841,20.937,25.743,27.579,28.502,28.238,20.431,21.66,6.916,4.034,1.097,0,0,0,0,0
2018-05-12,1,24.613,1,4.051,0,4.051,0,0,0,0,0,0,0,0.008,0.297,2.156,2.839,3.603,2.217,2.858,4.051,2.864,2.009,1.279,0.405,0.027,0,0,0,0,0
2018-05-13,1,145.401,6,27.192,0,27.192,0,0,0,0,0,0,0,0.459,3.634,5.646,8.554,17.731,27.192,21.213,15.306,14.46,12.13,11.812,5.65,1.606,0.008,0,0,0,0
2018-05-14,1,204.151,9,28.004,0,28.004,0,0,0,0,0,0,0.001,1.353,4.912,12.747,18.772,25.096,28.004,27.703,25.858,24.635,13.914,13.904,5.9,1.352,0,0,0,0,0
2018-05-15,1,186.346,8,26.227,0,26.227,0.23,0,0,0,0,0,0,0.238,2.423,11.281,19.027,24.092,26.207,26.227,25.164,22.751,14.448,8.834,4.707,0.947,0,0,0,0,0
2018-05-16,1,23.469,1,4.788,0,4.788,0.08,0,0,0,0,0,0,0.082,0.852,0.735,4.066,3.175,2.313,2.549,4.788,2.266,0.845,0.145,1.653,0,0,0,0,0,0
2018-05-17,1,71.962,3,16.788,0,16.788,0.01,0,0,0,0,0,0,0.529,1.823,4.316,1.315,1.132,4.784,16.788,15.318,12.483,8.477,3.64,1.028,0.316,0.013,0,0,0,0
2018-05-18,1,16.987,1,3.461,0,3.461,0,0,0,0,0,0,0,0.003,0.225,0.331,0.198,1.922,3.266,0.984,0.465,2.034,3.461,2.923,1.144,0.031,0,0,0,0,0
2018-05-19,1,222.379,9,28.097,0,28.097,0,0,0,0,0,0,0.061,1.134,6.129,15.336,21.806,26.76,21.442,28.097,27.707,26.654,22.624,15.806,7.619,1.201,0.003,0,0,0,0
2018-05-20,1,149.047,6,21.497,0,21.497,0.02,0,0,0,0,0,0.075,1.568,6.581,14.263,21.497,18.735,19.996,17.034,18.014,14.205,6.18,4.551,4.583,1.745,0.02,0,0,0,0
2018-05-21,1,216.618,9,30.705,0,30.705,0,0,0,0,0,0,0.006,1.012,6.653,15.12,21.995,26.904,29.672,30.705,26.263,25.094,17.132,8.826,5.281,1.903,0.052,0,0,0,0
2018-05-22,1,142.216,6,24.73,0,24.73,0.02,0,0,0,0,0,0.023,1.457,6.531,14.566,19.598,16.211,24.73,21.19,16.346,10.541,7.305,2.466,1.015,0.237,0,0,0,0,0
2018-05-23,1,237.168,10,31.369,0,31.369,0,0,0,0,0,0,0,2.085,5.479,15.498,20.697,26.776,29.741,31.369,30.183,27.579,22.804,16.042,7.618,1.29,0.007,0,0,0,0
2018-05-24,1,223.069,9,29.233,0,29.233,0,0,0,0,0,0,0.007,1.536,6.646,14.027,21.169,25.267,27.943,29.233,28.258,25.686,20.747,14.043,6.966,1.527,0.014,0,0,0,0
2018-05-25,1,207.306,9,28.924,0,28.924,0.03,0,0,0,0,0,0.208,1.996,7.082,13.446,21.078,25.804,28.472,28.924,27.114,21.418,15.021,10.369,4.945,1.392,0.037,0,0,0,0
2018-05-26,1,219.775,9,27.956,0,27.956,0.01,0,0,0,0,0,0.055,1.559,6.551,14.289,21.07,25.311,27.393,27.956,27.199,25.135,20.596,14.208,6.973,1.464,0.016,0,0,0,0
2018-05-27,1,136.634,6,17.876,0,17.876,0.12,0,0,0,0,0,0.127,1.984,4.612,10.187,15.056,17.876,16.804,16.903,15.451,17.297,11.15,4.794,3.676,0.717,0,0,0,0,0
2018-05-28,1,196.917,8,27.002,0,27.002,0.02,0,0,0,0,0,0.024,1.318,3.537,13.391,20.396,24.93,25.39,25.022,27.002,16.098,15.575,14.684,7.24,2.236,0.074,0,0,0,0
2018-05-29,1,141.939,6,23.362,0,23.362,0.08,0,0,0,0,0,0.084,1.832,3.231,6.175,8.695,11.382,23.362,21.244,20.496,17.009,12.923,10.23,4.213,1.063,0,0,0,0,0
2018-05-30,1,134.538,6,19.805,0,19.805,0.02,0,0,0,0,0,0,0.798,2.122,7.554,7.899,6.035,13.778,15.129,18.838,18.179,19.805,15.282,7.397,1.698,0.024,0,0,0,0
2018-05-31,1,189.643,8,28.666,0,28.666,0.02,0,0,0,0,0,0.043,0.831,2.91,6.997,10.122,19.772,27.804,28.666,27.817,23.444,17.791,14.646,7.318,1.461,0.021,0,0,0,0
2018-06-01,1,204.926,9,27.516,0,27.516,0.01,0,0,0,0,0,0.057,1.506,6.144,13.382,20.185,24.678,26.847,27.516,26.942,20.71,18.321,11.774,5.746,1.099,0.019,0,0,0,0
2018-06-02,1,202.864,8,27.424,0,27.424,0.01,0,0,0,0,0,0.015,0.815,2.667,7.92,19.782,24.229,26.572,27.424,26.092,24.056,20.393,14.273,6.635,1.93,0.061,0,0,0,0
2018-06-03,1,199.999,8,27.242,0,27.242,0,0,0,0,0,0,0.238,1.948,5.284,13.342,18.995,21.152,27.242,26.181,25.828,19.707,17.916,13.372,7.396,1.39,0.008,0,0,0,0
2018-06-04,1,181.651,8,23.919,0,23.919,0,0,0,0,0,0,0.187,2.125,4.942,13.423,18.743,22.213,23.919,23.392,23.166,20.357,17.292,8.908,2.096,0.882,0.006,0,0,0,0
2018-06-05,1,166.094,7,24.39,0,24.39,0.01,0,0,0,0,0,0,0.013,0.576,2.829,13.681,18.918,21.474,24.302,24.39,17.404,16.868,15.723,7.293,2.46,0.163,0,0,0,0
2018-06-06,1,197.598,8,27.563,0,27.563,0.04,0,0,0,0,0,0,0.411,2.492,6.248,17.327,24.227,26.912,27.563,26.764,23.928,19.422,13.574,6.789,1.893,0.048,0,0,0,0
2018-06-07,1,190.62,8,26.718,0,26.718,0,0,0,0,0,0,0.007,0.639,2.575,7.427,14.131,23.533,26.13,26.718,25.563,23.427,19.128,12.853,6.84,1.642,0.007,0,0,0,0
2018-06-08,1,194.233,8,25.699,0,25.699,0,0,0,0,0,0,0.061,1.57,3.89,11.724,19.05,24.327,25.699,25.632,20.377,19.345,20.332,12.497,7.321,2.404,0.004,0,0,0,0
2018-06-09,1,152.264,6,25.662,0,25.662,0.25,0,0,0,0,0,0.254,1.88,6.232,13.782,20.206,25.662,25.634,14.488,11.523,9.249,12.916,6.57,3.508,0.36,0,0,0,0,0
2018-06-10,1,101.827,4,18.642,0,18.642,0,0,0,0,0,0,0.026,0.818,3.209,8.633,13.18,16.069,18.642,16.05,10.258,7.008,4.845,2.746,0.337,0.006,0,0,0,0,0
2018-06-11,1,89.906,4,16.347,0,16.347,0.03,0,0,0,0,0,0,0.2,0.648,4.375,6.064,12.505,16.347,10.725,7.771,7.552,10.44,8.44,3.374,1.432,0.033,0,0,0,0
2018-06-12,1,163.007,7,27.258,0,27.258,0.08,0,0,0,0,0,0,0.088,2.841,6.281,8.74,22.229,27.258,20.858,23.297,16.539,16.973,12.151,4.251,1.501,0,0,0,0,0
2018-06-13,1,123.993,5,24.256,0,24.256,0.11,0,0,0,0,0,0.11,1.919,5.564,7.933,10.143,13.047,7.749,24.256,18.521,10.036,11.277,8.272,4.39,0.776,0,0,0,0,0
2018-06-14,1,189.036,8,24.131,0,24.131,0.13,0,0,0,0,0,0.198,1.793,6.822,6.822,17.216,23.404,22.561,17.187,23.668,24.131,20.179,14.732,8.069,2.12,0.134,0,0,0,0
2018-06-15,1,157.057,7,22.19,0,22.19,0,0,0,0,0,0,0.006,1.672,6.574,10.224,8.733,12.268,18.023,21.387,22.19,18.58,16.09,11.276,7.331,2.603,0.1,0,0,0,0
2018-06-16,1,217.578,9,28.273,0,28.273,0.03,0,0,0,0,0,0.054,1.232,5.883,13.394,20.234,24.916,27.332,28.273,27.438,24.727,20.065,14.238,8.136,1.625,0.031,0,0,0,0
2018-06-17,1,142.084,6,20.924,0,20.924,0.11,0,0,0,0,0,0.131,2.033,6.425,11.211,11.975,13.653,10.097,13.993,18.496,20.924,13.638,12.137,4.749,2.507,0.115,0,0,0,0
2018-06-18,1,180.901,8,27.309,0,27.309,0.02,0,0,0,0,0,0.026,1.397,5.415,11.956,15.348,20.488,27.309,26.109,19.165,18.432,17.704,8.571,5.893,2.856,0.232,0,0,0,0
2018-06-19,1,96.379,4,15.944,0,15.944,0.31,0,0,0,0,0,0.31,2.167,5.384,11.246,15.944,13.663,13.79,8.472,7.578,5.368,5.399,3.648,2.554,0.856,0,0,0,0,0
2018-06-20,1,174.034,7,25.386,0,25.386,0.09,0,0,0,0,0,0.092,1.775,5.827,10.103,14.399,15.384,20.175,25.386,24.67,21.519,16.039,11.303,4.972,2.228,0.162,0,0,0,0
2018-06-21,1,202.905,8,29.88,0,29.88,0.03,0,0,0,0,0,0.031,1.649,5.052,9.044,19.209,19.042,28.415,29.88,29.015,20.083,20.948,10.802,7.78,1.889,0.066,0,0,0,0
2018-06-22,1,210.024,9,27.165,0,27.165,0.16,0,0,0,0,0,0.165,1.979,5.907,13.214,18.747,23.903,26.484,27.165,26.566,24.188,19.833,13.926,5.96,1.804,0.183,0,0,0,0
2018-06-23,1,164.67,7,25.019,0,25.019,0.07,0,0,0,0,0,0,0.4,3.047,5.315,7.636,13.334,20.273,25.019,23.2,24.42,19.507,13.165,7.29,1.994,0.07,0,0,0,0
2018-06-24,1,203.617,8,27.404,0,27.404,0.02,0,0,0,0,0,0.021,1.496,4.364,10.272,17.879,22.879,25.693,27.404,27.073,24.481,19.805,13.428,6.754,2.011,0.057,0,0,0,0
2018-06-25,1,150.041,6,20.868,0,20.868,0.06,0,0,0,0,0,0.075,2.02,5.051,9.833,13.77,20.868,12.314,15.371,20.72,20.347,11.685,11.753,4.274,1.895,0.065,0,0,0,0
2018-06-26,1,17.592,1,2.693,0,2.693,0.08,0,0,0,0,0,0,0.083,1.047,1.357,1.671,0.691,1.078,0.959,1.959,0.526,2.367,2.693,1.564,1.597,0,0,0,0,0
2018-06-27,1,158.821,7,25.932,0,25.932,0.18,0,0,0,0,0,0,0.665,1.605,6.376,11.618,15.697,20.188,25.932,11.967,21.832,19.636,13.733,6.71,2.682,0.18,0,0,0,0
2018-06-28,1,77.431,3,13.605,0,13.605,0.15,0,0,0,0,0,0,0.538,3.102,5.132,8.043,10.302,7.951,12.092,13.605,7.423,3.936,2.247,2.901,0.159,0,0,0,0,0
2018-06-29,1,153.61,6,21.401,0,21.401,0.5,0,0,0,0,0,0,0.875,3.481,6.101,12.896,12.651,18.412,14.499,21.401,18.128,19.67,13.452,7.866,3.675,0.503,0,0,0,0
2018-06-30,1,87.988,4,12.905,0,12.905,0,0,0,0,0,0,0.003,1.305,4.078,6.656,12.905,5.429,5.916,12.328,12.902,12.352,7.452,3.502,2.365,0.795,0,0,0,0,0
2018-07-01,1,28.402,1,7.159,0,7.159,0.02,0,0,0,0,0,0,0.027,0.156,0.892,0.993,1.793,5.863,3.209,7.159,4.975,1.574,0.349,0.13,0.835,0.447,0,0,0,0
2018-07-02,1,44.618,2,12.886,0,12.886,0.01,0,0,0,0,0,0,0,0,0.476,3.394,8.141,12.886,10.136,4.473,2.262,1.354,0.159,0.82,0.503,0.014,0,0,0,0
2018-07-03,1,137.756,6,22.877,0,22.877,0.14,0,0,0,0,0,0,0.306,5.357,6.841,13.721,10.5,12.696,22.877,21.352,15.043,8.196,12.666,6.716,1.337,0.148,0,0,0,0
2018-07-04,1,143.918,6,25.543,0,25.543,0.07,0,0,0,0,0,0.076,1.4,4.652,11.775,11.697,18.154,25.543,21.01,9.468,16.916,11.412,9.841,1.292,0.562,0.12,0,0,0,0
2018-07-05,1,114.997,5,22.783,0,22.783,0.07,0,0,0,0,0,0.078,1.141,2.554,3.216,4.169,9.498,15.855,20.335,22.783,19.44,9.293,4.527,2.019,0.089,0,0,0,0,0
2018-07-06,1,141.83,6,21.118,0,21.118,0.01,0,0,0,0,0,0.044,1.389,4.716,12.717,15.593,14.341,21.118,15.636,17.12,11.381,10.98,8.581,6.021,2.177,0.016,0,0,0,0
2018-07-07,1,223.166,9,29.613,0,29.613,0,0,0,0,0,0,0.004,0.492,4.926,12.185,19.575,25.307,28.494,29.613,28.811,26.376,22.166,15.443,6.368,3.393,0.013,0,0,0,0
2018-07-08,1,175.311,7,26.767,0,26.767,0,0,0,0,0,0,0.003,1.024,5.772,12.226,15.381,25.453,26.767,22.959,22.516,17.477,16.403,4.655,2.92,1.675,0.08,0,0,0,0
2018-07-09,1,26.859,1,3.851,0,3.851,0.23,0,0,0,0,0,0,0.772,1.983,2.116,2.555,3.851,2.682,2.346,2.644,1.673,2.566,1.728,1.709,0.234,0,0,0,0,0
2018-07-10,1,92.16,4,11.002,0,11.002,0.01,0,0,0,0,0,0,0.278,4.81,10.679,11.002,7.105,6.861,9.376,10.565,8.164,10.31,7.361,5.312,0.321,0.016,0,0,0,0
2018-07-11,1,87.817,4,12.544,0,12.544,0.02,0,0,0,0,0,0,0.429,0.564,3.621,6.262,9.807,10.965,12.544,12.264,12.422,10.282,4.64,2.5,1.49,0.027,0,0,0,0
2018-07-12,1,99.126,4,17.419,0,17.419,0.01,0,0,0,0,0,0,0.011,0.773,3.034,6.456,17.419,10.32,14.971,9.235,8.389,10.101,9.461,6.396,2.256,0.304,0,0,0,0
2018-07-13,1,131.226,5,17.439,0,17.439,0.03,0,0,0,0,0,0,0.451,2.125,6.141,13.023,12.367,9.852,13.869,17.094,17.439,15.384,15.079,6.792,1.576,0.034,0,0,0,0
2018-07-14,1,181.085,8,22.613,0,22.613,0.02,0,0,0,0,0,0,1.303,4.936,12.189,18.061,19.498,20.086,18.957,20.411,22.613,19.276,13.906,8.084,1.738,0.027,0,0,0,0
2018-07-15,1,195.215,8,25.058,0,25.058,0.02,0,0,0,0,0,0,0.583,3.159,10.246,19.069,23.417,25.058,19.152,24.113,24.474,20.879,15.315,7.975,1.746,0.029,0,0,0,0
2018-07-16,1,192.502,8,26.262,0,26.262,0.04,0,0,0,0,0,0,0.414,2.002,6.312,16.305,23.889,26.262,22.57,25.798,23.998,20.086,15.116,7.929,1.781,0.04,0,0,0,0
2018-07-17,1,194.517,8,25.31,0,25.31,0.04,0,0,0,0,0,0,0.588,2.996,9.101,16.52,22.499,25.31,24.749,23.847,22.422,21.123,15.975,7.46,1.878,0.049,0,0,0,0
2018-07-18,1,190.403,8,26.472,0,26.472,0.06,0,0,0,0,0,0,0.202,1.218,6.019,14.593,23.985,26.472,26.219,24.095,23.335,19.546,14.33,8.375,1.952,0.062,0,0,0,0
2018-07-19,1,196.343,8,26.974,0,26.974,0.05,0,0,0,0,0,0,0.496,2.791,7.562,18.277,23.696,26.017,26.974,25.651,24.41,20.316,12.183,6.158,1.759,0.053,0,0,0,0
2018-07-20,1,203.669,8,26.647,0,26.647,0.05,0,0,0,0,0,0,1.131,3.985,10.334,18.249,23.129,26.1,25.372,26.647,23.973,20.16,14.755,7.841,1.935,0.058,0,0,0,0
2018-07-21,1,196.464,8,26.62,0,26.62,0.07,0,0,0,0,0,0,0.868,4.017,11.176,17.685,22.506,25.226,26.62,22.195,22.563,19.67,13.989,7.565,2.306,0.078,0,0,0,0
2018-07-22,1,190.638,8,26.366,0,26.366,0,0,0,0,0,0,0.001,1.099,5.183,11.179,17.591,22.24,25.065,26.366,25.377,17.065,16.396,13.47,7.704,1.876,0.026,0,0,0,0
2018-07-23,1,154.617,6,25.071,0,25.071,0.03,0,0,0,0,0,0.039,0.758,3.29,6.096,9.477,16.765,24.643,25.071,23.697,17.151,10.603,7.284,6.556,3.151,0.036,0,0,0,0
2018-07-24,1,163.34,7,25.16,0,25.16,0,0,0,0,0,0,0,0.476,3.236,4.156,16.617,22.193,25.16,23.622,15.923,17.495,13.587,13.145,5.851,1.878,0.001,0,0,0,0
2018-07-25,1,140.604,6,20.859,0,20.859,0.01,0,0,0,0,0,0,0.4,2.179,4.675,9.725,12.58,20.859,16.129,15.404,19.113,15.27,14.851,7.726,1.676,0.017,0,0,0,0
2018-07-26,1,184.672,8,22.496,0,22.496,0.02,0,0,0,0,0,0,0.87,4.286,11.382,18.373,22.295,22.49,20.499,22.496,18.734,18.952,14.756,7.747,1.765,0.027,0,0,0,0
2018-07-27,1,196.769,8,26.235,0,26.235,0,0,0,0,0,0,0.001,0.992,4.256,10.949,17.749,22.553,24.882,26.235,25.671,23.491,15.619,13.905,7.467,2.867,0.132,0,0,0,0
2018-07-28,1,172.617,7,24.635,0,24.635,1.11,0,0,0,0,0,0,1.15,5.221,10.803,16.869,22.068,15.77,24.635,23.605,18.593,16.47,14.279,2.043,1.111,0,0,0,0,0
2018-07-29,1,150.573,6,24.136,0,24.136,0.44,0,0,0,0,0,0,0.868,3.318,6.702,11.737,12.139,19.123,24.136,21.954,17.226,16.763,10.874,5.288,0.445,0,0,0,0,0
2018-07-30,1,162.464,7,20.895,0,20.895,0,0,0,0,0,0,0,0.226,4.33,10.633,18.163,20.895,18.651,18.84,15.453,16.356,13.468,16.702,7.517,1.225,0.005,0,0,0,0
2018-07-31,1,190.506,8,26.916,0,26.916,0,0,0,0,0,0,0,0.312,4.302,11.931,18.715,23.738,26.916,20.492,21.497,22.433,17.182,15.876,5.759,1.344,0.009,0,0,0,0
2018-08-01,1,191.762,8,25.667,0,25.667,0.34,0,0,0,0,0,0,0.348,4.308,11.96,18.901,23.438,25.667,23.574,20.265,20.376,20.919,14.646,6.213,1.147,0,0,0,0,0
2018-08-02,1,202.842,8,26.25,0,26.25,0,0,0,0,0,0,0,0.366,4.371,12.005,18.857,23.439,25.635,26.223,26.25,23.12,20.004,14.72,7.092,0.757,0.003,0,0,0,0
2018-08-03,1,174.911,7,26.547,0,26.547,0.01,0,0,0,0,0,0,0.998,3.994,11.324,17.859,22.812,25.649,26.547,21.134,17.819,13.308,5.728,5.767,1.961,0.011,0,0,0,0
2018-08-04,1,160.675,7,20.429,0,20.429,0,0,0,0,0,0,0,0.779,4.295,10.232,18.231,15,20.429,16.948,18.641,13.427,19.309,14.542,7.113,1.723,0.006,0,0,0,0
2018-08-05,1,143.299,6,21.78,0,21.78,0.78,0,0,0,0,0,0,0.789,4.591,11.422,8.435,11.888,21.78,17.145,20.766,18.297,14.132,6.109,6.382,1.563,0,0,0,0,0
2018-08-06,1,95.822,4,16.16,0,16.16,0.19,0,0,0,0,0,0,0.199,1.371,2.853,6.182,6.535,14.02,10.227,10.244,9.335,16.16,13.424,3.623,1.649,0,0,0,0,0
2018-08-07,1,153.403,6,22.64,0,22.64,0.01,0,0,0,0,0,0,0.481,4.4,12.37,17.555,18.736,10.136,13.953,22.64,20.08,17.469,7.864,6.6,1.109,0.01,0,0,0,0
2018-08-08,1,164.366,7,26.194,0,26.194,0,0,0,0,0,0,0,0.342,3.201,6.939,16.291,22.483,26.194,18.917,16.705,23.799,8.986,11.119,8.178,1.207,0.005,0,0,0,0
2018-08-09,1,92.254,4,20.429,0,20.429,0,0,0,0,0,0,0,0.74,2.765,5.803,6.643,20.429,14.646,13.461,6.912,5.639,5.687,6.616,2.909,0.004,0,0,0,0,0
2018-08-10,1,145.97,6,26.697,0,26.697,0.11,0,0,0,0,0,0,0.444,3.029,5.822,10.562,17.234,22.662,26.611,26.697,22.912,4.514,1.951,2.966,0.456,0.11,0,0,0,0
2018-08-11,1,150.297,6,26.497,0,26.497,0.78,0,0,0,0,0,0,0.782,4.285,11.133,15.543,14.099,11.731,26.497,22.043,15.916,12.786,8.534,5.861,1.087,0,0,0,0,0
2018-08-12,1,164.909,7,27.239,0,27.239,0.28,0,0,0,0,0,0,0.558,4.481,11.548,17.96,22.234,27.239,25.639,23.008,13.734,12.013,4.198,2.012,0.285,0,0,0,0,0
2018-08-13,1,180.754,8,28.2,0,28.2,0.55,0,0,0,0,0,0,0.559,4.039,9.837,15.263,20.689,22.613,28.2,26.426,19.265,15.915,11.483,5.215,1.25,0,0,0,0,0
2018-08-14,1,166.984,7,27.52,0,27.52,0.46,0,0,0,0,0,0,0.464,3.463,10.169,17.563,23.582,24.527,27.52,23.009,18.848,13.244,2.336,1.615,0.644,0,0,0,0,0
2018-08-15,1,180.507,8,26.082,0,26.082,0.28,0,0,0,0,0,0,0.51,3.875,12.031,18.522,22.884,25.798,26.082,25.232,15.277,12.771,13.185,4.056,0.284,0,0,0,0,0
2018-08-16,1,129.613,5,21.263,0,21.263,0.79,0,0,0,0,0,0,0.799,2.98,4.664,8.136,8.441,9.373,14.51,18.289,21.263,16.548,16.21,7.436,0.964,0,0,0,0,0
2018-08-17,1,215.974,9,27.998,0,27.998,0.26,0,0,0,0,0,0,0.269,4.635,13.094,20.45,19.745,27.654,25.293,26.554,27.998,23.895,17.633,7.442,1.312,0,0,0,0,0
2018-08-18,1,215.217,9,29.207,0,29.207,0.29,0,0,0,0,0,0,0.295,4.88,13.243,20.559,25.787,28.639,29.207,28.486,25.69,19.86,11.799,5.646,1.126,0,0,0,0,0
2018-08-19,1,195.233,8,27.93,0,27.93,0.59,0,0,0,0,0,0,0.59,5.133,12.654,16.141,22.563,27.93,26.165,26.045,23.597,18.663,8.975,5.393,1.384,0,0,0,0,0
2018-08-20,1,173.186,7,26.333,0,26.333,0.27,0,0,0,0,0,0,0.279,4.02,11.631,17.729,16.706,26.333,24.007,21.805,21.263,16.067,8.033,4.313,1,0,0,0,0,0
2018-08-21,1,76.956,3,12.028,0,12.028,0.6,0,0,0,0,0,0,0.979,3.757,7.16,11.262,10.495,12.028,5.767,9.787,7.939,3.439,2.505,1.234,0.604,0,0,0,0,0
2018-08-22,1,158.652,7,26.253,0,26.253,0.45,0,0,0,0,0,0,0.452,2.967,8.576,13.49,15.414,15.803,22.323,20.14,26.253,19.502,9.252,3.798,0.682,0,0,0,0,0
2018-08-23,1,63.976,3,13.732,0,13.732,0.07,0,0,0,0,0,0,0.299,2.235,5.716,5.996,12.7,13.732,13.167,3.76,1.486,2.715,1.83,0.265,0.075,0,0,0,0,0
2018-08-24,1,24.002,1,4.53,0,4.53,0,0,0,0,0,0,0,0,0.113,1.903,2.931,2.375,3.668,4.53,3.813,3.037,0.685,0.772,0.174,0.001,0,0,0,0,0
2018-08-25,1,81.56,3,12.397,0,12.397,0.04,0,0,0,0,0,0,0.044,1.533,5.303,9.96,12.397,11.268,12.035,8.844,6.637,6.848,4.014,2.427,0.25,0,0,0,0,0
2018-08-26,1,48.898,2,12.534,0,12.534,0.03,0,0,0,0,0,0,0.032,1.832,2.065,3.584,12.534,6.044,6.11,7.346,6.081,1.447,1.25,0.573,0,0,0,0,0,0
2018-08-27,1,29.698,1,6.875,0,6.875,0.1,0,0,0,0,0,0,0.157,0.771,1.26,0.913,1.426,3.982,6.875,5.571,4.534,2.563,1.012,0.525,0.109,0,0,0,0,0
2018-08-28,1,12.82,1,6.996,0,6.996,0,0,0,0,0,0,0,0.001,1.466,0.097,0.015,2.104,6.996,0.435,1.02,0.593,0.093,0,0,0,0,0,0,0,0
2018-08-29,1,96.684,4,18.686,0,18.686,0.18,0,0,0,0,0,0,0.181,1.197,2.486,4.595,10.715,18.686,16.413,12.922,13.384,6.523,6.599,2.749,0.234,0,0,0,0,0
2018-08-30,1,79.906,3,16.661,0,16.661,0.06,0,0,0,0,0,0,0.06,0.346,5.327,7.242,16.661,15.542,11.941,10.447,2.655,2.593,4.694,2.398,0,0,0,0,0,0
2018-08-31,1,107.58,4,23.64,0,23.64,0.46,0,0,0,0,0,0,0,0.955,2.944,2.713,5.443,11.655,13.147,20.192,23.64,14.516,7.535,4.378,0.462,0,0,0,0,0
2018-09-01,1,124.099,5,16.518,0,16.518,0.22,0,0,0,0,0,0,0.226,4.023,12.744,11.051,10.356,8.856,16.313,16.518,14.454,11.925,10.566,6.482,0.585,0,0,0,0,0
2018-09-02,1,157.57,7,27.599,0,27.599,0.07,0,0,0,0,0,0,0.168,4.513,13.464,20.693,25.509,27.599,25.378,18.951,9.804,7.815,2.592,1.007,0.077,0,0,0,0,0
2018-09-03,1,74.751,3,13.474,0,13.474,0,0,0,0,0,0,0,0.001,1.376,3.887,9.427,8.578,3.656,13.474,13.429,7.358,8.861,3.034,1.67,0,0,0,0,0,0
2018-09-04,1,151.264,6,26.033,0,26.033,0.56,0,0,0,0,0,0,0,0.568,1.085,8.021,18.752,22.93,19.754,22.028,26.033,9.87,14.984,6.658,0.581,0,0,0,0,0
2018-09-05,1,167.796,7,22.337,0,22.337,0.11,0,0,0,0,0,0,0.119,4.706,13.086,19.453,22.337,18.436,22.17,15.58,20.19,17.718,8.581,5.013,0.407,0,0,0,0,0
2018-09-06,1,70.361,3,11.835,0,11.835,0,0,0,0,0,0,0,0.368,3.531,6.101,11.107,11.835,5.426,4.009,4.394,8.304,6.23,7.447,1.601,0.008,0,0,0,0,0
2018-09-07,1,86.059,4,13.009,0,13.009,0.07,0,0,0,0,0,0,0.074,3.032,7.764,7.087,9.04,8.894,9.216,13.009,12.435,6.571,6.004,2.824,0.109,0,0,0,0,0
2018-09-08,1,184.828,8,29.785,0,29.785,0.27,0,0,0,0,0,0,0,0.64,2.997,6.565,22.584,29.785,29.326,23.776,26.603,21.553,14.843,5.879,0.277,0,0,0,0,0
2018-09-09,1,208.778,9,29.477,0,29.477,0.07,0,0,0,0,0,0,0.075,3.509,13.756,21.049,25.987,28.505,29.477,26.945,19.948,20.087,13.13,5.916,0.394,0,0,0,0,0
2018-09-10,1,177.797,7,23.572,0,23.572,0.11,0,0,0,0,0,0,0.11,3.993,13.136,21.069,23.572,16.677,23.326,22.386,20.032,11.444,15.662,6.093,0.297,0,0,0,0,0
2018-09-11,1,150.506,6,23.993,0,23.993,0.01,0,0,0,0,0,0,0.192,3.414,12.649,20.891,20.824,19.266,20.114,23.993,14.552,11.239,2.918,0.437,0.017,0,0,0,0,0
2018-09-12,1,142.262,6,21.588,0,21.588,0.13,0,0,0,0,0,0,0.301,4.349,7.759,17.713,21.588,12.504,15.19,20.303,16.662,12.573,8.272,4.916,0.132,0,0,0,0,0
2018-09-13,1,61.037,3,11.409,0,11.409,0.15,0,0,0,0,0,0,0.15,1.392,2.542,5.872,5.926,4.037,4.534,5.239,6.636,8.367,11.409,4.754,0.179,0,0,0,0,0
2018-09-14,1,65.755,3,12.875,0,12.875,0.3,0,0,0,0,0,0,0.306,1.741,3.239,4.154,4.204,8.773,9.744,12.875,11.161,6.858,1.91,0.79,0,0,0,0,0,0
2018-09-15,1,52.024,2,10.073,0,10.073,0.04,0,0,0,0,0,0,0.044,0.78,3.314,9.417,9.494,10.073,6.879,6.218,2.762,2.215,0.718,0.11,0,0,0,0,0,0
2018-09-16,1,64.04,3,13.753,0,13.753,0.53,0,0,0,0,0,0,0,1.21,2.487,2.834,6.957,7.828,11.874,13.753,9.735,4.773,2.059,0.53,0,0,0,0,0,0
2018-09-17,1,183.875,8,28.354,0,28.354,0.09,0,0,0,0,0,0,0,0.467,6.741,13.258,23.02,28.354,27.406,26.929,24.678,20.291,8.078,4.556,0.097,0,0,0,0,0
2018-09-18,1,155.704,6,26.64,0,26.64,0.01,0,0,0,0,0,0,0.012,1.558,5.681,11.639,20.087,26.64,25.857,19.974,22.144,11.005,6.933,3.955,0.219,0,0,0,0,0
