년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-06-11,1,3505.44,146.06,459.84,0,459.84,5.28,0,0,0,0,0,7.2,44.16,92.16,155.52,322.08,407.04,459.84,398.4,458.4,385.92,348.96,252.96,113.28,54.24,5.28,0,0,0,0
2022-06-12,1,3171.84,132.16,439.68,0,439.68,3.84,0,0,0,0,0,5.28,43.68,112.8,215.04,312.48,412.32,439.68,431.52,370.08,291.36,240.48,164.16,93.12,36,3.84,0,0,0,0
2022-06-13,1,3607.68,150.32,446.4,0,446.4,8.16,0,0,0,0,0,8.16,34.08,110.4,210.72,307.68,375.84,444.96,446.4,427.68,409.44,365.28,261.6,135.36,56.64,13.44,0,0,0,0
2022-06-14,1,1191.36,49.64,230.4,0,230.4,5.28,0,0,0,0,0,5.28,29.76,85.44,116.16,104.64,114.72,230.4,88.32,50.4,84.48,108,96,41.28,24.48,12,0,0,0,0
2022-06-15,1,1410.72,58.78,250.08,0,250.08,2.88,0,0,0,0,0,0,5.76,34.08,89.28,65.28,114.72,120.48,150.24,133.92,185.28,250.08,187.2,51.84,19.68,2.88,0,0,0,0
2022-06-16,1,1761.12,73.38,230.4,0,230.4,1.92,0,0,0,0,0,1.92,12,31.68,82.56,216.96,230.4,160.32,156.48,153.6,193.92,171.36,168,126.72,47.04,8.16,0,0,0,0
2022-06-17,1,2998.56,124.94,446.4,0,446.4,5.76,0,0,0,0,0,5.76,43.68,129.6,188.64,253.44,228.96,282.24,404.16,446.4,347.52,296.16,231.84,89.28,44.64,6.24,0,0,0,0
2022-06-18,1,1810.56,75.44,199.2,0,199.2,2.4,0,0,0,0,0,5.28,40.32,114.24,192.96,118.56,199.2,169.92,166.08,188.64,123.36,177.12,184.8,94.56,33.12,2.4,0,0,0,0
2022-06-19,1,1610.4,67.1,199.2,0,199.2,3.84,0,0,0,0,0,4.8,35.04,102.72,156.48,190.08,199.2,163.2,126.72,160.32,110.4,115.2,137.28,74.4,30.72,3.84,0,0,0,0
2022-06-20,1,2536.32,105.68,327.36,0,327.36,5.76,0,0,0,0,0,5.76,38.4,82.08,158.4,138.72,277.92,235.68,322.56,227.52,298.08,327.36,239.04,130.08,48,6.72,0,0,0,0
2022-06-21,1,3512.64,146.36,453.6,0,453.6,5.28,0,0,0,0,0,5.28,38.88,106.08,206.88,305.76,385.92,410.4,453.6,432.48,408.48,331.68,242.88,127.2,49.92,7.2,0,0,0,0
2022-06-22,1,3040.32,126.68,436.8,0,436.8,4.8,0,0,0,0,0,4.8,34.08,49.92,125.28,194.4,364.32,421.44,436.8,410.88,373.92,277.44,210.72,89.76,40.8,5.76,0,0,0,0
2022-06-23,1,937.92,39.08,212.64,0,212.64,3.84,0,0,0,0,0,8.64,44.64,121.92,140.64,132.96,154.56,212.64,46.08,18.72,22.08,16.8,14.4,3.84,0,0,0,0,0,0
2022-06-24,1,1942.08,80.92,266.4,0,266.4,5.28,0,0,0,0,0,0,5.28,39.36,56.16,196.32,181.92,252.96,238.08,243.36,266.4,257.76,91.2,61.92,46.08,5.28,0,0,0,0
2022-06-25,1,2842.08,118.42,415.68,0,415.68,1.92,0,0,0,0,0,1.92,31.2,66.72,86.88,173.28,318.24,337.44,415.68,393.6,380.64,341.28,164.16,81.6,44.64,4.8,0,0,0,0
2022-06-26,1,1133.76,47.24,201.6,0,201.6,0.96,0,0,0,0,0,0.96,26.4,28.32,36.48,33.6,37.92,75.36,138.72,136.32,137.76,201.6,117.12,126.24,31.2,5.76,0,0,0,0
2022-06-27,1,1290.24,53.76,216.96,0,216.96,0.96,0,0,0,0,0,0.96,15.84,65.76,95.52,124.8,106.08,159.36,216.96,137.28,157.92,85.44,61.92,38.4,20.64,3.36,0,0,0,0
2022-06-28,1,1577.76,65.74,267.84,0,267.84,1.44,0,0,0,0,0,1.44,10.56,35.52,41.28,84.48,144,207.36,141.6,224.64,267.84,151.2,156.48,84.48,18.24,8.64,0,0,0,0
2022-06-29,1,747.36,31.14,126.24,0,126.24,1.44,0,0,0,0,0,0,1.44,3.84,48,22.08,51.36,72.96,69.12,44.16,79.2,126.24,121.44,104.64,2.88,0,0,0,0,0
2022-06-30,1,1128.96,47.04,219.84,0,219.84,4.8,0,0,0,0,0,0,4.8,20.16,68.16,49.92,69.12,76.8,120,219.84,85.44,170.88,110.88,81.6,28.32,23.04,0,0,0,0
2022-07-01,1,3395.52,141.48,459.84,0,459.84,2.88,0,0,0,0,0,2.88,37.92,111.36,217.92,342.72,281.76,413.28,444,459.84,387.84,266.88,256.32,121.44,45.12,6.24,0,0,0,0
2022-07-02,1,3417.6,142.4,446.88,0,446.88,5.76,0,0,0,0,0,7.68,42.72,123.84,206.88,294.72,408.48,440.16,446.88,350.4,372,283.68,264.48,123.36,46.56,5.76,0,0,0,0
2022-07-03,1,3484.8,145.2,442.56,0,442.56,2.88,0,0,0,0,0,2.88,21.12,105.12,210.72,289.44,385.92,430.08,435.36,442.56,410.4,312.48,247.2,143.52,43.2,4.8,0,0,0,0
2022-07-04,1,3079.68,128.32,411.84,0,411.84,1.44,0,0,0,0,0,2.4,35.52,93.6,215.04,247.68,331.2,411.84,316.32,305.76,386.4,350.88,229.44,119.52,32.64,1.44,0,0,0,0
2022-07-05,1,2397.6,99.9,368.64,0,368.64,1.92,0,0,0,0,0,2.4,24.96,76.8,144.48,194.88,138.72,268.32,326.4,318.24,368.64,221.76,166.08,124.32,19.68,1.92,0,0,0,0
2022-07-06,1,2579.52,107.48,429.6,0,429.6,7.2,0,0,0,0,0,7.2,45.6,94.08,116.64,142.56,226.08,255.36,237.12,429.6,372,275.04,203.52,116.64,48.96,9.12,0,0,0,0
2022-07-07,1,2347.68,97.82,357.6,0,357.6,3.84,0,0,0,0,0,3.84,50.4,128.64,206.4,283.2,357.6,288.96,348,197.76,92.16,209.76,110.88,52.32,8.16,9.6,0,0,0,0
2022-07-08,1,2234.4,93.1,404.64,0,404.64,3.84,0,0,0,0,0,0,9.12,69.12,96,176.16,316.8,168,283.2,404.64,234.72,247.68,130.08,67.68,27.36,3.84,0,0,0,0
2022-07-09,1,1765.44,73.56,262.56,0,262.56,4.32,0,0,0,0,0,0,4.32,13.92,24.48,52.8,139.2,158.4,258.72,262.56,206.4,215.04,240.48,135.36,47.52,6.24,0,0,0,0
2022-07-10,1,2859.84,119.16,404.16,0,404.16,1.92,0,0,0,0,0,2.88,34.56,102.72,197.28,271.2,184.8,304.32,404.16,364.8,309.12,305.76,237.12,106.08,33.12,1.92,0,0,0,0
2022-07-11,1,1395.36,58.14,262.08,0,262.08,2.88,0,0,0,0,0,0,2.88,12,36.96,43.68,96.96,110.88,168.48,187.2,262.08,135.36,142.08,141.12,49.44,6.24,0,0,0,0
2022-07-12,1,1973.76,82.24,257.76,0,257.76,1.44,0,0,0,0,0,2.88,28.32,87.36,155.04,191.04,234.24,188.16,257.76,239.04,210.24,149.76,118.08,77.76,32.64,1.44,0,0,0,0
2022-07-13,1,395.04,16.46,74.88,0,74.88,0.48,0,0,0,0,0,0,9.12,25.92,49.44,64.8,67.2,74.88,53.28,32.64,7.68,7.2,2.4,0,0.48,0,0,0,0,0
2022-07-14,1,1521.6,63.4,236.16,0,236.16,8.16,0,0,0,0,0,0,9.6,42.24,79.2,103.2,68.64,134.4,124.8,167.52,236.16,223.2,154.08,131.04,39.36,8.16,0,0,0,0
2022-07-15,1,3229.92,134.58,407.04,0,407.04,2.4,0,0,0,0,0,2.4,43.2,66.24,133.44,227.52,361.92,396.96,407.04,403.68,394.08,340.32,250.56,146.88,48.96,6.72,0,0,0,0
2022-07-16,1,1541.76,64.24,322.56,0,322.56,1.44,0,0,0,0,0,1.44,24.48,79.68,131.52,194.4,162.72,322.56,183.36,127.2,57.12,88.32,70.08,45.6,43.2,10.08,0,0,0,0
2022-07-17,1,2315.52,96.48,405.12,0,405.12,0.48,0,0,0,0,0,0.48,15.84,60.96,100.32,132.96,159.84,244.8,266.4,405.12,303.36,228.48,222.72,130.56,37.92,5.76,0,0,0,0
2022-07-18,1,1354.56,56.44,223.2,0,223.2,0.48,0,0,0,0,0,0.48,6.24,4.8,13.92,30.24,143.52,223.2,200.64,187.2,158.4,114.72,130.56,100.8,34.56,5.28,0,0,0,0
2022-07-19,1,2283.36,95.14,364.8,0,364.8,1.44,0,0,0,0,0,1.44,13.44,57.12,118.08,261.6,211.68,231.84,223.68,319.2,364.8,233.28,103.2,94.56,45.12,4.32,0,0,0,0
2022-07-20,1,2700.96,112.54,395.04,0,395.04,0.96,0,0,0,0,0,0.96,21.12,58.56,103.2,174.72,254.4,359.52,380.16,328.8,395.04,300.48,223.2,72,25.92,2.88,0,0,0,0
2022-07-21,1,515.04,21.46,108.48,0,108.48,0.96,0,0,0,0,0,0,0.96,7.2,25.92,34.08,74.4,89.28,108.48,72.96,52.32,19.2,12.48,13.44,4.32,0,0,0,0,0
2022-07-22,1,1720.32,71.68,368.16,0,368.16,4.8,0,0,0,0,0,0,7.68,38.88,55.2,189.12,264.48,368.16,265.92,64.32,157.44,110.4,93.6,48.96,51.36,4.8,0,0,0,0
2022-07-23,1,1506.24,62.76,239.04,0,239.04,1.44,0,0,0,0,0,1.44,16.8,81.6,108.96,236.16,174.24,206.88,132.48,239.04,161.76,81.12,45.12,8.64,12,0,0,0,0,0
2022-07-24,1,1689.6,70.4,285.12,0,285.12,0.48,0,0,0,0,0,0.48,20.16,57.12,120.96,157.44,285.12,230.4,109.92,204.48,195.36,168.96,54.72,56.16,26.4,1.92,0,0,0,0
2022-07-25,1,3168.96,132.04,415.2,0,415.2,3.84,0,0,0,0,0,0,9.12,26.88,184.32,223.68,340.8,391.68,390.24,415.2,383.52,350.88,270.24,136.8,41.76,3.84,0,0,0,0
2022-07-26,1,3305.28,137.72,467.04,0,467.04,0.96,0,0,0,0,0,0.96,22.08,60.96,136.32,308.64,371.52,446.4,467.04,351.36,374.4,355.68,250.08,110.4,46.08,3.36,0,0,0,0
2022-07-27,1,3190.08,132.92,459.36,0,459.36,1.92,0,0,0,0,0,1.92,24.48,90.72,152.64,270.24,400.32,380.64,459.36,408.48,438.72,222.72,183.36,110.4,39.36,6.72,0,0,0,0
2022-07-28,1,3116.16,129.84,407.52,0,407.52,0.96,0,0,0,0,0,0.96,18.24,77.28,198.24,300,335.04,407.52,356.64,348,378.24,251.52,255.36,142.56,43.2,3.36,0,0,0,0
2022-07-29,1,3453.12,143.88,435.84,0,435.84,0.96,0,0,0,0,0,0.96,16.8,87.84,206.4,306.24,386.4,403.2,401.28,435.84,429.12,331.2,258.72,144.48,40.32,4.32,0,0,0,0
2022-07-30,1,2590.08,107.92,371.04,0,371.04,0.48,0,0,0,0,0,0.48,11.04,88.8,210.72,314.4,342.72,345.6,342.72,371.04,203.52,134.4,130.56,61.44,29.28,3.36,0,0,0,0
2022-07-31,1,1036.8,43.2,182.4,0,182.4,0.48,0,0,0,0,0,0.48,8.64,39.84,95.52,91.2,175.68,182.4,135.84,64.8,59.04,91.68,54.24,25.44,11.52,0.48,0,0,0,0
2022-08-01,1,2385.12,99.38,391.68,0,391.68,2.88,0,0,0,0,0,0,2.88,22.56,65.76,110.4,218.88,346.56,391.68,324.96,378.72,249.6,153.12,71.04,46.08,2.88,0,0,0,0
2022-08-02,1,1864.8,77.7,399.36,0,399.36,8.16,0,0,0,0,0,0,8.16,21.12,46.08,60.96,159.84,399.36,325.44,262.08,128.16,193.44,135.36,93.6,31.2,0,0,0,0,0
2022-08-03,1,1572,65.5,295.2,0,295.2,1.92,0,0,0,0,0,0,0,2.4,19.2,39.36,92.16,295.2,220.8,286.08,176.16,224.64,118.08,72.96,23.04,1.92,0,0,0,0
2022-08-04,1,2910.72,121.28,443.04,0,443.04,2.4,0,0,0,0,0,0,11.04,62.88,139.2,219.84,330.24,291.84,443.04,384.96,366.24,295.68,218.88,109.44,35.04,2.4,0,0,0,0
2022-08-05,1,2074.08,86.42,296.64,0,296.64,1.44,0,0,0,0,0,0,16.32,82.56,142.56,198.24,220.8,296.64,265.92,209.76,119.04,177.6,185.76,121.92,35.52,1.44,0,0,0,0
2022-08-06,1,2498.4,104.1,420.48,0,420.48,14.4,0,0,0,0,0,0,14.4,61.44,110.4,151.2,279.84,306.24,420.48,352.8,354.24,247.68,97.44,86.88,15.36,0,0,0,0,0
2022-08-07,1,1907.04,79.46,312.48,0,312.48,0.48,0,0,0,0,0,0.48,15.36,60.96,86.88,200.64,168.48,312.48,236.64,228.48,270.24,125.28,90.24,72.48,35.52,2.88,0,0,0,0
2022-08-08,1,463.68,19.32,124.32,0,124.32,0.96,0,0,0,0,0,0,2.4,18.72,57.12,124.32,72.96,50.4,40.8,21.12,10.08,12.48,24.96,27.36,0.96,0,0,0,0,0
2022-08-09,1,756.96,31.54,119.04,0,119.04,3.84,0,0,0,0,0,0,0,3.84,30.24,51.36,86.88,117.12,73.92,70.08,79.2,119.04,96.48,24,4.8,0,0,0,0,0
2022-08-10,1,445.44,18.56,66.24,0,66.24,0.96,0,0,0,0,0,0,0.96,4.8,12.96,20.16,49.92,37.92,66.24,61.44,60,55.68,59.04,12.96,3.36,0,0,0,0,0
2022-08-11,1,259.2,10.8,48.48,0,48.48,0.48,0,0,0,0,0,0,0,5.28,10.08,21.6,29.28,34.08,27.84,18.72,37.92,48.48,15.84,9.6,0.48,0,0,0,0,0
2022-08-12,1,3358.08,139.92,459.84,0,459.84,2.4,0,0,0,0,0,0,11.52,78.24,198.72,263.04,341.28,434.88,459.84,457.92,420.48,351.84,215.04,88.8,34.08,2.4,0,0,0,0
2022-08-13,1,776.64,32.36,138.24,0,138.24,0.96,0,0,0,0,0,0,5.76,33.12,124.8,138.24,125.76,86.4,64.8,27.36,7.2,18.72,48.96,77.76,16.8,0.96,0,0,0,0
2022-08-14,1,566.88,23.62,145.44,0,145.44,2.88,0,0,0,0,0,0,2.88,20.64,30.24,43.2,34.08,42.72,92.16,84.96,145.44,54.24,12.48,3.84,0,0,0,0,0,0
2022-08-15,1,1747.2,72.8,302.88,0,302.88,8.64,0,0,0,0,0,0,8.64,33.6,77.76,143.04,192.48,298.08,302.88,236.64,197.76,127.68,69.12,45.12,14.4,0,0,0,0,0
2022-08-16,1,2551.2,106.3,452.16,0,452.16,0.48,0,0,0,0,0,0,1.44,13.44,51.36,165.6,300.96,230.4,406.08,452.16,390.24,320.64,156.48,43.68,18.24,0.48,0,0,0,0
2022-08-17,1,2017.44,84.06,408.48,0,408.48,0.96,0,0,0,0,0,0,5.76,40.8,96.48,107.04,216,364.8,408.48,355.2,83.04,101.28,121.92,83.52,32.16,0.96,0,0,0,0
2022-08-18,1,2568.48,107.02,399.84,0,399.84,0.48,0,0,0,0,0,0,12.48,64.8,178.56,249.12,325.92,319.2,317.28,269.28,399.84,188.64,158.88,69.6,14.4,0.48,0,0,0,0
2022-08-19,1,1174.08,48.92,192.48,0,192.48,0.48,0,0,0,0,0,0,12,82.08,148.32,192.48,167.04,147.84,99.36,130.08,97.92,42.24,27.84,23.52,2.88,0.48,0,0,0,0
2022-08-20,1,2714.4,113.1,416.16,0,416.16,0.48,0,0,0,0,0,0,8.16,32.16,56.16,217.44,203.52,416.16,293.28,348.96,396.48,353.28,239.04,122.88,26.4,0.48,0,0,0,0
2022-08-21,1,3370.56,140.44,465.6,0,465.6,0.48,0,0,0,0,0,0,10.56,77.76,192.96,312,350.4,407.04,465.6,453.6,420.96,303.36,223.2,127.2,25.44,0.48,0,0,0,0
2022-08-22,1,2033.28,84.72,327.84,0,327.84,4.8,0,0,0,0,0,0,10.56,47.04,120,205.92,254.4,327.84,285.6,324.48,222.24,100.8,96.96,32.64,4.8,0,0,0,0,0
2022-08-23,1,650.4,27.1,132.96,0,132.96,7.2,0,0,0,0,0,0,7.2,9.12,25.44,32.16,60,81.12,45.6,71.52,34.56,69.6,132.96,57.6,23.52,0,0,0,0,0
2022-08-24,1,1877.76,78.24,315.36,0,315.36,3.36,0,0,0,0,0,0,3.36,30.24,81.12,108.96,193.92,315.36,285.12,241.44,217.44,153.6,147.84,81.6,17.76,0,0,0,0,0
2022-08-25,1,969.12,40.38,161.28,0,161.28,6.24,0,0,0,0,0,0,17.76,63.36,88.8,61.44,71.52,75.84,124.32,161.28,131.52,100.8,41.28,24.96,6.24,0,0,0,0,0
2022-08-26,1,2758.56,114.94,411.36,0,411.36,11.52,0,0,0,0,0,0,11.52,50.4,100.32,284.16,365.28,346.08,411.36,382.08,273.12,230.4,182.4,107.04,14.4,0,0,0,0,0
2022-08-27,1,3688.8,153.7,502.08,0,502.08,5.76,0,0,0,0,0,0,5.76,69.6,166.56,327.36,436.32,486.24,502.08,484.32,436.32,367.68,259.68,125.76,21.12,0,0,0,0,0
2022-08-28,1,3709.92,154.58,492,0,492,6.72,0,0,0,0,0,0,6.72,85.44,215.52,335.04,425.28,472.32,492,476.64,437.28,353.28,259.2,128.64,22.56,0,0,0,0,0
2022-08-29,1,686.88,28.62,111.84,0,111.84,2.88,0,0,0,0,0,0,2.88,19.2,42.72,111.84,75.36,64.8,68.64,90.72,69.6,47.52,67.2,22.56,3.84,0,0,0,0,0
2022-08-30,1,264.96,11.04,42.72,0,42.72,0.48,0,0,0,0,0,0,0.48,5.28,16.32,38.88,30.24,34.08,42.72,27.36,17.76,32.64,9.12,6.24,3.84,0,0,0,0,0
2022-08-31,1,815.52,33.98,145.92,0,145.92,0.48,0,0,0,0,0,0,0.48,7.2,23.04,53.28,102.72,145.92,102.24,102.24,67.2,77.76,87.36,31.2,14.88,0,0,0,0,0
2022-09-01,1,2665.92,111.08,425.28,0,425.28,12.96,0,0,0,0,0,0,12.96,39.84,63.84,240,265.44,295.2,237.12,425.28,411.36,365.28,181.92,109.44,18.24,0,0,0,0,0
2022-09-02,1,2970.24,123.76,491.04,0,491.04,2.4,0,0,0,0,0,0,2.4,41.76,168.96,246.72,411.84,466.56,491.04,450.24,276.96,259.68,96,47.04,11.04,0,0,0,0,0
2022-09-03,1,2311.68,96.32,346.08,0,346.08,4.8,0,0,0,0,0,0,7.2,95.04,192.96,211.68,264.48,285.6,338.4,346.08,288,192.48,60,24.96,4.8,0,0,0,0,0
2022-09-04,1,770.88,32.12,152.64,0,152.64,2.4,0,0,0,0,0,0,2.88,24.48,34.56,47.04,92.64,126.24,115.2,152.64,69.12,66.24,21.6,15.84,2.4,0,0,0,0,0
2022-09-05,1,443.04,18.46,79.68,0,79.68,1.44,0,0,0,0,0,0,1.44,11.04,22.56,40.8,70.08,64.32,79.68,65.28,48.48,25.92,9.6,3.84,0,0,0,0,0,0
2022-09-06,1,1580.64,65.86,310.08,0,310.08,12.48,0,0,0,0,0,0,0,12.48,45.6,31.2,48.96,105.12,229.92,310.08,274.56,246.72,158.88,104.16,12.96,0,0,0,0,0
2022-09-07,1,3422.88,142.62,491.04,0,491.04,2.88,0,0,0,0,0,0,2.88,44.16,133.92,304.32,410.88,469.44,491.04,474.24,418.56,340.32,225.12,97.44,10.56,0,0,0,0,0
2022-09-08,1,3543.84,147.66,476.64,0,476.64,5.28,0,0,0,0,0,0,5.28,72.48,216.96,332.64,414.24,458.4,476.64,464.16,420,337.44,236.16,100.8,8.64,0,0,0,0,0
2022-09-09,1,3356.64,139.86,482.88,0,482.88,6.72,0,0,0,0,0,0,6.72,43.2,140.64,254.4,428.16,441.12,482.88,464.16,429.12,316.32,239.04,101.76,9.12,0,0,0,0,0
2022-09-10,1,2388.48,99.52,398.88,0,398.88,7.2,0,0,0,0,0,0,8.64,50.88,141.12,219.36,294.72,398.88,284.64,180.96,310.08,256.8,170.88,64.32,7.2,0,0,0,0,0
2022-09-11,1,2376.96,99.04,370.56,0,370.56,1.92,0,0,0,0,0,0,5.28,66.24,146.4,215.04,327.36,345.6,370.56,286.08,269.28,215.04,96.48,31.68,1.92,0,0,0,0,0
2022-09-12,1,1765.44,73.56,343.2,0,343.2,3.36,0,0,0,0,0,0,8.64,42.72,60,117.12,168.96,299.04,279.36,343.2,175.68,114.72,108.48,44.16,3.36,0,0,0,0,0
2022-09-13,1,1571.04,65.46,272.16,0,272.16,2.4,0,0,0,0,0,0,2.4,32.64,59.52,121.44,262.08,272.16,227.52,193.92,137.28,107.52,96.48,52.32,5.76,0,0,0,0,0
2022-09-14,1,1988.16,82.84,400.32,0,400.32,2.4,0,0,0,0,0,0,2.4,15.36,86.88,155.52,194.88,174.72,378.72,400.32,316.8,114.72,95.52,48.96,3.36,0,0,0,0,0
2022-09-15,1,2818.56,117.44,416.16,0,416.16,2.4,0,0,0,0,0,0,6.72,56.64,158.88,303.84,372.96,374.4,402.24,416.16,320.64,265.92,101.76,36,2.4,0,0,0,0,0
2022-09-16,1,2913.12,121.38,444.48,0,444.48,3.84,0,0,0,0,0,0,13.44,74.88,199.68,175.2,351.36,409.92,444.48,378.24,287.04,305.76,200.16,69.12,3.84,0,0,0,0,0
2022-09-17,1,2375.52,98.98,394.08,0,394.08,2.4,0,0,0,0,0,0,3.36,33.12,102.72,288.48,381.12,366.72,394.08,224.16,342.24,127.2,76.8,33.12,2.4,0,0,0,0,0
2022-09-18,1,2185.44,91.06,336,0,336,0.96,0,0,0,0,0,0,0.96,27.84,81.6,175.68,237.6,291.84,336,280.32,303.36,257.76,138.72,47.04,6.72,0,0,0,0,0
2022-09-19,1,2623.2,109.3,455.04,0,455.04,2.88,0,0,0,0,0,0,7.2,56.16,88.8,183.36,254.4,193.44,341.76,455.04,420.96,332.64,213.6,72.96,2.88,0,0,0,0,0
2022-09-20,1,2604.96,108.54,423.84,0,423.84,2.88,0,0,0,0,0,0,4.32,49.44,207.36,318.72,399.36,311.52,423.84,410.88,195.84,116.64,116.64,47.52,2.88,0,0,0,0,0
2022-09-21,1,3325.44,138.56,480.48,0,480.48,1.44,0,0,0,0,0,0,3.84,49.44,214.08,332.16,380.16,331.2,480.48,470.4,420,338.4,221.28,82.56,1.44,0,0,0,0,0
2022-09-22,1,2935.2,122.3,454.56,0,454.56,1.44,0,0,0,0,0,0,6.72,67.2,182.88,305.76,406.56,359.04,454.56,441.6,255.84,216,198.72,38.88,1.44,0,0,0,0,0
2022-09-23,1,2259.36,94.14,432.96,0,432.96,1.92,0,0,0,0,0,0,3.36,59.04,193.92,296.16,371.04,432.96,168.48,157.92,281.28,146.4,124.8,22.08,1.92,0,0,0,0,0
2022-09-24,1,3322.56,138.44,480.48,0,480.48,0.96,0,0,0,0,0,0,1.92,60.48,215.52,337.92,420.96,469.44,480.48,460.32,405.6,254.4,164.16,50.4,0.96,0,0,0,0,0
2022-09-25,1,2091.84,87.16,377.76,0,377.76,0.48,0,0,0,0,0,0,2.88,37.92,103.68,228.96,176.16,312.48,361.44,377.76,231.84,152.16,78.72,27.36,0.48,0,0,0,0,0
2022-09-26,1,2542.08,105.92,434.4,0,434.4,0.96,0,0,0,0,0,0,2.88,29.28,74.88,220.32,299.04,322.56,281.28,434.4,368.64,265.44,185.28,57.12,0.96,0,0,0,0,0
2022-09-27,1,3312.96,138.04,475.68,0,475.68,0.48,0,0,0,0,0,0,0.96,53.76,204.48,324,404.64,429.12,475.68,448.32,399.36,315.36,197.76,59.04,0.48,0,0,0,0,0
2022-09-28,1,2138.4,89.1,424.32,0,424.32,0.96,0,0,0,0,0,0,5.28,49.44,131.04,146.4,200.64,158.4,260.64,424.32,273.12,271.2,177.12,39.84,0.96,0,0,0,0,0
2022-09-29,1,2751.36,114.64,433.92,0,433.92,0.48,0,0,0,0,0,0,2.88,37.92,80.64,136.32,334.08,433.92,419.04,424.8,371.04,287.04,173.28,49.92,0.48,0,0,0,0,0
2022-09-30,1,2802.72,116.78,447.84,0,447.84,0.48,0,0,0,0,0,0,1.92,29.28,75.36,137.28,297.12,443.04,447.84,442.08,383.04,300.96,189.12,55.2,0.48,0,0,0,0,0
2022-10-01,1,2524.32,105.18,377.76,0,377.76,0.48,0,0,0,0,0,0,2.88,49.44,192.48,295.2,377.76,340.32,325.92,377.76,273.6,173.28,80.64,34.56,0.48,0,0,0,0,0
2022-10-02,1,844.8,35.2,168.48,0,168.48,0.48,0,0,0,0,0,0,0.48,12.96,37.44,67.68,168.48,155.52,104.64,128.16,74.4,48.48,41.28,5.28,0,0,0,0,0,0
2022-10-03,1,368.16,15.34,65.76,0,65.76,5.28,0,0,0,0,0,0,0,5.28,28.8,32.64,33.12,15.84,48,54.72,65.76,34.56,37.44,12,0,0,0,0,0,0
2022-10-04,1,489.12,20.38,107.52,0,107.52,2.4,0,0,0,0,0,0,0,4.32,13.44,12.96,44.64,67.2,107.52,102.72,62.88,40.8,30.24,2.4,0,0,0,0,0,0
2022-10-05,1,1922.88,80.12,374.88,0,374.88,33.12,0,0,0,0,0,0,0,33.12,95.04,106.56,198.72,224.16,296.64,374.88,179.52,179.52,196.8,37.92,0,0,0,0,0,0
2022-10-06,1,1443.84,60.16,382.08,0,382.08,0.48,0,0,0,0,0,0,0.48,4.32,23.52,74.88,153.6,224.16,382.08,255.84,130.08,117.6,62.88,14.4,0,0,0,0,0,0
2022-10-07,1,2698.56,112.44,485.76,0,485.76,0.96,0,0,0,0,0,0,0.96,40.8,168,204.48,325.92,291.84,485.76,461.28,354.72,228.96,116.64,19.2,0,0,0,0,0,0
2022-10-08,1,2930.4,122.1,446.88,0,446.88,1.44,0,0,0,0,0,0,1.44,40.32,192.48,317.76,356.16,446.88,374.4,358.56,298.56,315.36,190.08,38.4,0,0,0,0,0,0
2022-10-09,1,539.04,22.46,84,0,84,0.48,0,0,0,0,0,0,0.48,12.96,84,76.8,77.28,77.76,67.68,60.48,48.96,20.64,12,0,0,0,0,0,0,0
2022-10-10,1,1022.88,42.62,285.12,0,285.12,0.96,0,0,0,0,0,0,0.96,12.48,55.2,30.24,87.84,237.6,124.8,285.12,72,96.96,16.8,2.88,0,0,0,0,0,0
2022-10-11,1,2888.16,120.34,466.08,0,466.08,1.92,0,0,0,0,0,0,1.92,15.84,120.48,289.92,300.96,466.08,427.2,429.6,384,281.76,144,26.4,0,0,0,0,0,0
2022-10-12,1,2751.36,114.64,458.4,0,458.4,0.48,0,0,0,0,0,0,0.48,22.56,50.4,214.56,283.68,442.08,458.4,435.84,373.92,279.36,161.28,28.8,0,0,0,0,0,0
2022-10-13,1,3131.04,130.46,460.32,0,460.32,0.48,0,0,0,0,0,0,0.48,34.08,195.36,315.36,392.64,447.36,460.32,438.72,378.24,288.48,151.68,28.32,0,0,0,0,0,0
2022-10-14,1,2262.24,94.26,377.28,0,377.28,0.48,0,0,0,0,0,0,0.48,32.16,70.08,156.48,350.88,288.48,367.2,377.28,235.2,261.6,107.04,15.36,0,0,0,0,0,0
2022-10-15,1,2923.2,121.8,442.56,0,442.56,0.96,0,0,0,0,0,0,0.96,47.52,161.76,300.96,385.44,431.52,442.56,427.2,364.8,253.92,99.36,7.2,0,0,0,0,0,0
2022-10-16,1,976.8,40.7,245.76,0,245.76,0.48,0,0,0,0,0,0,0.48,20.16,36,84,101.28,130.08,245.76,149.76,120.48,40.8,39.84,8.16,0,0,0,0,0,0
2022-10-17,1,3205.92,133.58,482.4,0,482.4,21.12,0,0,0,0,0,0,0,24.96,161.28,316.8,409.44,466.08,482.4,460.8,396.48,300.48,166.08,21.12,0,0,0,0,0,0
2022-10-18,1,3124.8,130.2,464.16,0,464.16,0.48,0,0,0,0,0,0,0.48,24.48,184.8,322.56,410.4,447.84,464.16,442.08,382.08,279.84,148.32,17.76,0,0,0,0,0,0
2022-10-19,1,3108.96,129.54,469.44,0,469.44,0.48,0,0,0,0,0,0,0.48,21.6,181.92,319.2,406.56,456,469.44,440.16,376.8,276.48,144.96,15.36,0,0,0,0,0,0
