년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-09-23,1,148.896,6,21.896,0,21.896,0.06,0,0,0,0,0,0,0.064,4.352,7.856,21.896,21.56,18.176,21.32,18.848,13.424,12.056,8.048,1.296,0,0,0,0,0,0
2019-09-24,1,394.352,16,61.28,0,61.28,0.19,0,0,0,0,0,0,0.256,4.648,13.216,42.992,53.552,59.824,61.28,58.592,44.128,29.904,17.992,7.776,0.192,0,0,0,0,0
2019-09-25,1,318.544,13,54.096,0,54.096,0.04,0,0,0,0,0,0,0.648,4.136,15.088,33.272,54.096,50.76,50.544,35.032,31.024,26.248,15.136,2.512,0.048,0,0,0,0,0
2019-09-26,1,367.784,15,58.616,0,58.616,0.31,0,0,0,0,0,0,0.312,2.864,12.512,40.088,51.712,58.336,58.616,54.096,44.392,29.176,12.544,3.136,0,0,0,0,0,0
2019-09-27,1,250.336,10,46.464,0,46.464,0.2,0,0,0,0,0,0,0.208,5.384,17.216,23.888,30.072,46.464,33.632,44.208,30.32,12.872,5.072,1,0,0,0,0,0,0
2019-09-28,1,207.632,9,45.056,0,45.056,0.18,0,0,0,0,0,0,0,0.568,3.816,9.76,27.776,32.56,44.056,45.056,18.952,20.264,4.64,0.184,0,0,0,0,0,0
2019-09-29,1,279.144,12,56.232,0,56.232,0.01,0,0,0,0,0,0,0.344,3.936,11.368,28.384,49.648,56.232,49.408,40.088,13.328,12.152,9.624,4.616,0.016,0,0,0,0,0
2019-09-30,1,203.392,8,32.664,0,32.664,0.08,0,0,0,0,0,0,0.088,3.552,11.808,26.704,20.064,30.216,16.992,13.472,32.664,24.272,19.592,3.968,0,0,0,0,0,0
2019-10-01,1,33.52,1,8.656,0,8.656,0,0,0,0,0,0,0,0,0,0,0.12,5.312,8.656,7.656,3.792,3.024,3.976,0.976,0.008,0,0,0,0,0,0
2019-10-02,1,7.16,0,3.096,0,3.096,0,0,0,0,0,0,0,0,0,0,0.016,0.008,0,1.048,2.544,3.096,0.144,0.008,0.296,0,0,0,0,0,0
2019-10-03,1,293.36,12,57.8,0,57.8,1.4,0,0,0,0,0,0,0,1.408,3.976,28.504,52.448,57.8,30.472,35.224,26.032,31.864,21.544,4.088,0,0,0,0,0,0
2019-10-04,1,336.112,14,53.88,0,53.88,0.02,0,0,0,0,0,0,0.024,0.96,6.432,37.76,49.56,46.824,51.552,53.88,43.376,31.688,12.328,1.728,0,0,0,0,0,0
2019-10-05,1,251.64,10,39.728,0,39.728,0.18,0,0,0,0,0,0,0.184,6.424,10.896,21.44,29.848,37.64,39.728,33.776,31.384,21.248,16.072,3,0,0,0,0,0,0
2019-10-06,1,291.6,12,49.368,0,49.368,3.34,0,0,0,0,0,0,0,5.216,13.064,27.832,42.664,40.688,35.936,49.368,41.56,23.088,8.84,3.344,0,0,0,0,0,0
2019-10-07,1,51.352,2,15.856,0,15.856,0.02,0,0,0,0,0,0,0,0.232,5.2,9.008,15.856,12.104,3.456,2.712,1.888,0.872,0.024,0,0,0,0,0,0,0
2019-10-08,1,326.616,14,55.064,0,55.064,2.49,0,0,0,0,0,0,0,2.496,8.496,25.072,43.984,53.824,55.064,51.776,41.728,27.048,14.184,2.944,0,0,0,0,0,0
2019-10-09,1,355.152,15,57.424,0,57.424,0.46,0,0,0,0,0,0,0,0.464,4.024,36.304,49.808,56.448,57.424,53.84,42.088,34.384,17.368,3,0,0,0,0,0,0
2019-10-10,1,344.304,14,55.44,0,55.44,1.27,0,0,0,0,0,0,0,1.272,5.992,37.568,45.832,54.368,55.44,51.488,43.064,30.88,15.752,2.648,0,0,0,0,0,0
2019-10-11,1,341.216,14,55.184,0,55.184,0.42,0,0,0,0,0,0,0,0.424,3,34.144,48.624,53.944,55.184,51.824,43.736,31.608,16.224,2.504,0,0,0,0,0,0
2019-10-12,1,332.784,14,54.648,0,54.648,0.68,0,0,0,0,0,0,0,0.688,4.168,31.424,45.608,52.792,54.648,51.456,43.464,30.696,15.456,2.384,0,0,0,0,0,0
2019-10-13,1,336.592,14,55.416,0,55.416,0.49,0,0,0,0,0,0,0,0.496,3.104,32.936,48.584,54.352,55.416,51.296,42.96,30.344,14.904,2.2,0,0,0,0,0,0
2019-10-14,1,323.424,13,53.48,0,53.48,1.09,0,0,0,0,0,0,0,1.096,3.56,31.456,46.824,52.488,53.48,49.336,40.808,28.584,12.712,3.08,0,0,0,0,0,0
2019-10-15,1,219.568,9,43.24,0,43.24,1.2,0,0,0,0,0,0,0,2.776,8.768,16.016,30.768,33.84,29.424,43.24,27.288,17.16,9.08,1.208,0,0,0,0,0,0
2019-10-16,1,310.888,13,51.08,0,51.08,1.48,0,0,0,0,0,0,0,3.16,10.624,22.312,45.888,51.08,49.96,45.744,42.904,24.176,13.552,1.488,0,0,0,0,0,0
2019-10-17,1,196.408,8,37.304,0,37.304,0,0,0,0,0,0,0,0.008,2.76,8.104,25.032,30.296,37.304,36.28,18.976,23.2,8.064,5.664,0.72,0,0,0,0,0,0
2019-10-18,1,27.408,1,5.168,0,5.168,0.48,0,0,0,0,0,0,0,0,2.512,1.696,4.744,5.168,2.104,4.584,3.776,2.344,0.48,0,0,0,0,0,0,0
2019-10-19,1,305.096,13,53.352,0,53.352,0.92,0,0,0,0,0,0,0,1.76,4.512,27.696,45.608,52.192,53.352,49.472,38.048,22.192,9.336,0.928,0,0,0,0,0,0
2019-10-20,1,307.032,13,50.64,0,50.64,1.02,0,0,0,0,0,0,0,2.464,4.872,26.288,43.216,49.424,50.64,47.832,42.152,27.856,11.264,1.024,0,0,0,0,0,0
2019-10-21,1,304.792,13,51.832,0,51.832,0.71,0,0,0,0,0,0,0,0.712,2.272,26.264,44.992,51.28,51.832,48.072,39.824,26.968,11.632,0.944,0,0,0,0,0,0
2019-10-22,1,296,12,52.344,0,52.344,0.78,0,0,0,0,0,0,0,2.48,4.992,25.2,45.096,48.584,52.344,45.208,33.28,27.4,10.632,0.784,0,0,0,0,0,0
2019-10-23,1,164.904,7,29.56,0,29.56,3.47,0,0,0,0,0,0,0,3.472,8.456,21.8,28.44,29.56,29.024,23.264,10.512,6.816,3.56,0,0,0,0,0,0,0
2019-10-24,1,171.856,7,29.392,0,29.392,0.13,0,0,0,0,0,0,0,1.224,8.296,16.256,21.664,22.944,29.392,24.56,24.816,16.6,5.968,0.136,0,0,0,0,0,0
2019-10-25,1,237.176,10,47.24,0,47.24,0.66,0,0,0,0,0,0,0,1.56,3.984,22.8,42.392,46.264,47.24,29.176,15.784,18.448,8.864,0.664,0,0,0,0,0,0
2019-10-26,1,273.832,11,50.696,0,50.696,0.42,0,0,0,0,0,0,0,1.016,3.864,22.72,44.104,49.792,50.696,46.776,28.872,18.32,7.248,0.424,0,0,0,0,0,0
2019-10-27,1,220.512,9,41.44,0,41.44,0.21,0,0,0,0,0,0,0,2.288,8.016,14.688,37.992,37.96,41.44,32.088,23.192,13.688,8.944,0.216,0,0,0,0,0,0
2019-10-28,1,271.296,11,48.056,0,48.056,0.31,0,0,0,0,0,0,0,2.264,3.4,21.984,38.024,47.736,48.056,44.192,36.192,20.784,8.352,0.312,0,0,0,0,0,0
2019-10-29,1,242.016,10,39.72,0,39.72,0.52,0,0,0,0,0,0,0,2.328,8.008,19.72,33.976,39.568,39.72,36.632,31.072,21.112,9.36,0.52,0,0,0,0,0,0
2019-10-30,1,274.08,11,48.648,0,48.648,0.32,0,0,0,0,0,0,0,0.352,1.472,19.184,42.184,48,48.648,44.376,36.096,23.92,9.528,0.32,0,0,0,0,0,0
2019-10-31,1,269.008,11,47.6,0,47.6,0.24,0,0,0,0,0,0,0,0.472,2.032,18.728,41.448,47.008,47.6,43.688,35.592,23.184,9.008,0.248,0,0,0,0,0,0
2019-11-01,1,248.016,10,44.704,0,44.704,0.2,0,0,0,0,0,0,0,1.184,4.256,18.312,37.752,43.616,44.704,40.272,31.888,19.576,6.248,0.208,0,0,0,0,0,0
2019-11-02,1,196.768,8,33.88,0,33.88,0.21,0,0,0,0,0,0,0,1.776,5.952,18.952,33.88,31.928,32.632,27.888,18.984,18.552,6.008,0.216,0,0,0,0,0,0
2019-11-03,1,237.416,10,43.28,0,43.28,0.23,0,0,0,0,0,0,0,1.024,5.672,14.84,34.808,41.856,43.28,38.384,30.952,19.504,6.864,0.232,0,0,0,0,0,0
2019-11-04,1,194.968,8,44.176,0,44.176,0.36,0,0,0,0,0,0,0,0.36,6.456,16.088,33.304,44.176,36.312,28.848,24.672,3.304,1.448,0,0,0,0,0,0,0
2019-11-05,1,243.184,10,44.344,0,44.344,0.19,0,0,0,0,0,0,0,0.888,4.528,16.384,36.728,43.848,44.344,39.768,30.144,19.2,7.16,0.192,0,0,0,0,0,0
2019-11-06,1,243,10,44.584,0,44.584,0.13,0,0,0,0,0,0,0,0.448,2.216,15.24,37.664,43.92,44.584,38.544,34.496,19.688,6.064,0.136,0,0,0,0,0,0
2019-11-07,1,230.592,10,41.84,0,41.84,0.06,0,0,0,0,0,0,0,1.344,9.128,16.072,34.792,32.992,41.84,37.344,30.232,20.096,6.688,0.064,0,0,0,0,0,0
2019-11-08,1,242.496,10,45.12,0,45.12,0.09,0,0,0,0,0,0,0,0.552,2.712,14.048,36.12,43.328,45.12,41,32.576,20.12,6.824,0.096,0,0,0,0,0,0
2019-11-09,1,235.72,10,44.168,0,44.168,0.08,0,0,0,0,0,0,0,0.32,1.848,13.512,36.136,42.992,44.168,39.96,31.336,19.168,6.192,0.088,0,0,0,0,0,0
2019-11-10,1,140.976,6,28.184,0,28.184,0.04,0,0,0,0,0,0,0,0.928,4.864,12.48,18.136,28.184,21.808,23.616,17.112,11.736,2.072,0.04,0,0,0,0,0,0
2019-11-11,1,145.664,6,33.688,0,33.688,0.07,0,0,0,0,0,0,0,0.952,6.096,10.008,12.128,9.96,17.16,33.688,32.008,18.656,4.936,0.072,0,0,0,0,0,0
2019-11-12,1,212.624,9,39.528,0,39.528,0.02,0,0,0,0,0,0,0,0.2,1.408,12.344,35.256,39.528,38.688,37.8,28.168,13.888,5.32,0.024,0,0,0,0,0,0
2019-11-13,1,117.336,5,32.056,0,32.056,0.48,0,0,0,0,0,0,0,0.48,3.784,12.056,20.136,32.056,15.024,8.144,11.28,12.4,1.976,0,0,0,0,0,0,0
2019-11-14,1,236.568,10,45.024,0,45.024,0.02,0,0,0,0,0,0,0,0.256,0.976,11.384,35.624,43.232,45.024,41.136,32.752,20.016,6.144,0.024,0,0,0,0,0,0
2019-11-15,1,219.744,9,41.752,0,41.752,0.05,0,0,0,0,0,0,0,0.272,1.96,11.376,32.952,39.632,41.752,38.504,30.304,17.712,5.224,0.056,0,0,0,0,0,0
2019-11-16,1,168.64,7,39.832,0,39.832,0.03,0,0,0,0,0,0,0,0.84,4.792,9.232,28.224,39.832,35.664,11.424,17.904,15.584,5.112,0.032,0,0,0,0,0,0
2019-11-17,1,18.76,1,3.704,0,3.704,0,0,0,0,0,0,0,0,0.008,0.432,2.328,1,2.112,3.704,3.16,3.088,2.928,0,0,0,0,0,0,0,0
2019-11-18,1,94.48,4,17.056,0,17.056,0.03,0,0,0,0,0,0,0,0.032,3.864,10.304,12.472,17.056,14.992,12.136,13.12,8.392,2.112,0,0,0,0,0,0,0
2019-11-19,1,221.024,9,43.856,0,43.856,0.04,0,0,0,0,0,0,0,0.192,4.688,11.688,33.976,41.384,43.856,39.152,29.256,12.456,4.336,0.04,0,0,0,0,0,0
2019-11-20,1,220.968,9,42.68,0,42.68,0,0,0,0,0,0,0,0,0.176,1.792,10.512,32.32,40.384,42.68,39.2,30.88,18.048,4.968,0.008,0,0,0,0,0,0
2019-11-21,1,201.496,8,41.912,0,41.912,0.16,0,0,0,0,0,0,0,0.16,1.208,8.672,31.856,39.752,41.912,37.048,21.544,16.2,3.144,0,0,0,0,0,0,0
2019-11-22,1,210.328,9,41.12,0,41.12,0.02,0,0,0,0,0,0,0,0.128,1.144,8.288,30.592,38.624,41.12,38.376,30.112,17.128,4.792,0.024,0,0,0,0,0,0
2019-11-23,1,210.52,9,39.56,0,39.56,0.03,0,0,0,0,0,0,0,0.512,4.424,8.272,30.272,38.232,39.56,38.256,28.736,17.256,4.968,0.032,0,0,0,0,0,0
2019-11-24,1,152.712,6,39.792,0,39.792,0,0,0,0,0,0,0,0,0,2.872,7.168,14.664,25.656,39.792,28,17.056,13.16,4.336,0.008,0,0,0,0,0,0
2019-11-25,1,112.2,5,18.08,0,18.08,0.42,0,0,0,0,0,0,0,0.424,5.768,16.752,14.52,16.672,18.08,15.256,14.48,7.84,2.408,0,0,0,0,0,0,0
2019-11-26,1,197.104,8,41.864,0,41.864,0.48,0,0,0,0,0,0,0,0.488,3.328,10.848,30.272,38.44,41.864,39.032,19.808,10.44,2.584,0,0,0,0,0,0,0
2019-11-27,1,94.352,4,17.984,0,17.984,0.07,0,0,0,0,0,0,0,0.072,2.848,6.328,14.656,17.016,17.984,13.584,12.664,6.48,2.72,0,0,0,0,0,0,0
2019-11-28,1,197.12,8,41.672,0,41.672,0.2,0,0,0,0,0,0,0,0.208,2.232,12.976,22.952,32.064,39.928,41.672,27.048,15.888,2.152,0,0,0,0,0,0,0
2019-11-29,1,195.808,8,39.216,0,39.216,0,0,0,0,0,0,0,0,0.192,2.08,7.168,28.392,36.968,39.216,35.4,26.936,15.28,4.168,0.008,0,0,0,0,0,0
2019-11-30,1,194.56,8,39.104,0,39.104,0.04,0,0,0,0,0,0,0,0.048,0.688,5.896,28.112,36.88,39.104,36.08,27.928,15.696,4.128,0,0,0,0,0,0,0
2019-12-01,1,13.128,1,3.104,0,3.104,0.12,0,0,0,0,0,0,0,0,0.472,1.36,2.68,3.104,2.488,2.36,0.544,0.12,0,0,0,0,0,0,0,0
2019-12-02,1,149.08,6,28.928,0,28.928,0,0,0,0,0,0,0,0,0.424,2.248,7.064,28.472,28.928,17.184,21.848,23.936,15.928,3.04,0.008,0,0,0,0,0,0
2019-12-03,1,153.872,6,41.296,0,41.296,0,0,0,0,0,0,0,0,0.048,2.072,6.184,27.192,36.664,41.296,24.552,9.848,4.464,1.544,0.008,0,0,0,0,0,0
2019-12-04,1,189.664,8,38.784,0,38.784,0,0,0,0,0,0,0,0,0.12,1.936,6.52,25.232,34.728,38.784,35.928,27.952,14.752,3.704,0.008,0,0,0,0,0,0
2019-12-05,1,189.912,8,39.176,0,39.176,0.13,0,0,0,0,0,0,0,0.136,2.016,6.248,25.64,32.992,39.176,36.384,27.856,15.288,4.176,0,0,0,0,0,0,0
2019-12-06,1,164.384,7,32.832,0,32.832,0.01,0,0,0,0,0,0,0,0.064,0.944,8.464,18.976,27.904,31.232,32.832,26,14.296,3.656,0.016,0,0,0,0,0,0
2019-12-07,1,189.784,8,38.744,0,38.744,0.02,0,0,0,0,0,0,0,0.048,0.872,4.888,26.16,35.944,38.744,35.52,27.624,15.68,4.28,0.024,0,0,0,0,0,0
2019-12-08,1,185.528,8,37.688,0,37.688,0.02,0,0,0,0,0,0,0,0.064,1.576,5.512,25.288,35.208,37.688,34.4,26.488,15.168,4.112,0.024,0,0,0,0,0,0
2019-12-09,1,171.816,7,35.8,0,35.8,0.01,0,0,0,0,0,0,0,0.056,1.408,5.48,24.24,33.424,35.8,31.376,23.6,12.76,3.656,0.016,0,0,0,0,0,0
2019-12-10,1,167.872,7,33.912,0,33.912,0,0,0,0,0,0,0,0,0,2.616,11.976,20.624,28.152,33.912,30.504,23.152,13.232,3.696,0.008,0,0,0,0,0,0
2019-12-11,1,148.032,6,31.328,0,31.328,0.02,0,0,0,0,0,0,0,0.024,3.224,7.4,20.456,24.456,31.328,26.48,21.416,11.76,1.488,0,0,0,0,0,0,0
2019-12-12,1,185.92,8,38.232,0,38.232,0.01,0,0,0,0,0,0,0,0.016,0.68,4.184,24.464,34.912,38.232,35.4,27.616,16.016,4.4,0,0,0,0,0,0,0
2019-12-13,1,144.776,6,31.288,0,31.288,0.03,0,0,0,0,0,0,0,0.048,2.832,5.384,22.776,31.288,28.616,18,17.936,13.256,4.608,0.032,0,0,0,0,0,0
2019-12-14,1,168.128,7,35.248,0,35.248,0.01,0,0,0,0,0,0,0,0.016,1.776,4.984,21.8,30.752,35.248,32.528,23.752,14.088,3.184,0,0,0,0,0,0,0
2019-12-15,1,172.528,7,36.032,0,36.032,0.01,0,0,0,0,0,0,0,0.016,1.264,4.68,23.848,34.248,36.032,31.504,28.28,9.104,3.528,0.024,0,0,0,0,0,0
2019-12-16,1,139.688,6,34.072,0,34.072,0.02,0,0,0,0,0,0,0,0.024,2.136,5.648,21.272,30.616,34.072,30.64,10.328,4.064,0.864,0.024,0,0,0,0,0,0
2019-12-17,1,37.456,2,11.992,0,11.992,0.07,0,0,0,0,0,0,0,0,2.672,2.6,3.464,11.992,6.192,4.016,5.552,0.896,0.072,0,0,0,0,0,0,0
2019-12-18,1,183.704,8,35.928,0,35.928,0.02,0,0,0,0,0,0,0,0.024,4.184,8.552,24.008,32.52,35.928,33.56,25.808,14.728,4.392,0,0,0,0,0,0,0
2019-12-19,1,172.776,7,36.904,0,36.904,0,0,0,0,0,0,0,0,0.008,1.072,4.256,22.536,33.432,36.904,34.776,25.088,11.2,3.456,0.048,0,0,0,0,0,0
2019-12-20,1,163.864,7,37.104,0,37.104,2.16,0,0,0,0,0,0,0,0,2.168,6.272,21.248,31.768,37.104,30.928,20.984,10.528,2.864,0,0,0,0,0,0,0
2019-12-21,1,81.16,3,15.328,0,15.328,0.01,0,0,0,0,0,0,0,0,2.344,9.272,12.928,14.52,15.328,10.552,6.024,6.616,3.56,0.016,0,0,0,0,0,0
2019-12-22,1,112.232,5,22.944,0,22.944,0.03,0,0,0,0,0,0,0,0,1.136,7.368,14.64,22.944,13.632,15.792,17.104,14.784,4.8,0.032,0,0,0,0,0,0
2019-12-23,1,164.224,7,32.176,0,32.176,0.04,0,0,0,0,0,0,0,0,1.16,9.536,22.12,28.824,32.176,29.456,22.616,13.712,4.576,0.048,0,0,0,0,0,0
2019-12-24,1,175.36,7,34.08,0,34.08,0.04,0,0,0,0,0,0,0,0,3.608,7.072,19.304,29.816,32.6,34.08,27.312,16.464,5.064,0.04,0,0,0,0,0,0
2019-12-25,1,171.464,7,32.48,0,32.48,0.01,0,0,0,0,0,0,0,0,1.128,6.408,23.048,32.48,32.48,32.2,24.272,15.288,4.144,0.016,0,0,0,0,0,0
2019-12-26,1,27.352,1,5.808,0,5.808,0.02,0,0,0,0,0,0,0,0,0.48,3.32,5.616,5.808,4.88,2.2,2.224,1.48,1.32,0.024,0,0,0,0,0,0
2019-12-27,1,184.544,8,38.056,0,38.056,0.02,0,0,0,0,0,0,0,0,0.672,2.84,22.016,33.896,38.056,36.024,28.448,17.16,5.408,0.024,0,0,0,0,0,0
2019-12-28,1,175.368,7,36.968,0,36.968,0.04,0,0,0,0,0,0,0,0,0.64,2.832,21.52,33.144,36.968,34.456,25.912,15.096,4.76,0.04,0,0,0,0,0,0
2019-12-29,1,53.36,2,13.336,0,13.336,0.06,0,0,0,0,0,0,0,0,0.976,3.88,7.056,7.536,13.336,10.8,7.536,2.176,0.064,0,0,0,0,0,0,0
2019-12-30,1,145.472,6,30.16,0,30.16,0.02,0,0,0,0,0,0,0,0,0.944,7.088,10.72,17.208,30.16,29,26.56,18.296,5.472,0.024,0,0,0,0,0,0
2019-12-31,1,189.616,8,38.688,0,38.688,0.03,0,0,0,0,0,0,0,0,0.656,2.624,22.216,34.56,38.688,36.688,29.64,18.368,6.144,0.032,0,0,0,0,0,0
2020-01-01,1,183.112,8,37.168,0,37.168,0.09,0,0,0,0,0,0,0,0,1.088,3.064,21.448,33.28,37.168,35.232,28.52,17.328,5.888,0.096,0,0,0,0,0,0
2020-01-02,1,171.408,7,33.672,0,33.672,0.08,0,0,0,0,0,0,0,0,2.024,5.68,19.72,30.024,33.672,32.36,26.44,16.008,5.392,0.088,0,0,0,0,0,0
2020-01-03,1,176.872,7,35.336,0,35.336,0.05,0,0,0,0,0,0,0,0,1.976,5.696,19.408,29.432,35.336,34.584,27.624,16.784,5.976,0.056,0,0,0,0,0,0
2020-01-04,1,183.16,8,35.776,0,35.776,0,0,0,0,0,0,0,0,0.008,2.816,8.184,20.168,30.472,35.776,35.36,28.016,16.672,5.584,0.104,0,0,0,0,0,0
2020-01-05,1,185.816,8,38.008,0,38.008,0.39,0,0,0,0,0,0,0,0,1.248,3.792,21.104,33.328,38.008,36.488,27.616,16,7.84,0.392,0,0,0,0,0,0
2020-01-06,1,20.648,1,4.744,0,4.744,0.03,0,0,0,0,0,0,0,0,0.28,2.328,4.08,2.48,4.104,4.744,1.96,0.64,0.032,0,0,0,0,0,0,0
2020-01-07,1,27.312,1,8.36,0,8.36,0.2,0,0,0,0,0,0,0,0,0,0.2,2.624,4.68,6.56,8.36,3.216,1.216,0.456,0,0,0,0,0,0,0
2020-01-08,1,54.68,2,12.528,0,12.528,0.08,0,0,0,0,0,0,0,0,1.792,7.76,8.336,8.008,2.936,4.832,6.384,12.528,2.024,0.08,0,0,0,0,0,0
2020-01-09,1,163.784,7,35.76,0,35.76,0.02,0,0,0,0,0,0,0,0.024,4.512,4.968,19.552,27.816,35.76,30.072,21.632,13.896,5.344,0.208,0,0,0,0,0,0
2020-01-10,1,188.048,8,38.224,0,38.224,0.28,0,0,0,0,0,0,0,0,1.2,4.496,22.792,33.384,38.224,34.808,26.352,19.472,7.032,0.288,0,0,0,0,0,0
2020-01-11,1,185.488,8,36.432,0,36.432,0.18,0,0,0,0,0,0,0,0,2.04,4.448,21.256,32.92,36.432,34.928,28.296,18.024,6.96,0.184,0,0,0,0,0,0
2020-01-12,1,202.56,8,40.136,0,40.136,0.03,0,0,0,0,0,0,0,0.032,3.432,4.112,22.896,34.928,40.136,38.36,31.888,20.76,5.928,0.088,0,0,0,0,0,0
2020-01-13,1,186.76,8,36.408,0,36.408,0.28,0,0,0,0,0,0,0,0,2.072,5.648,22.344,27.6,35.104,36.408,28.824,20.464,8.008,0.288,0,0,0,0,0,0
2020-01-14,1,138.832,6,27.616,0,27.616,0.54,0,0,0,0,0,0,0,0,1.704,7.376,15.832,18.816,18.424,25.08,27.616,16.072,7.368,0.544,0,0,0,0,0,0
2020-01-15,1,200.784,8,40.312,0,40.312,0.15,0,0,0,0,0,0,0,0,0.68,2.488,22.688,35.632,40.312,38.912,32.296,20.936,6.688,0.152,0,0,0,0,0,0
2020-01-16,1,200.088,8,38.12,0,38.12,0.35,0,0,0,0,0,0,0,0,2.928,8.368,24.936,34.96,34.368,38.12,30.704,18.472,6.88,0.352,0,0,0,0,0,0
2020-01-17,1,168.136,7,33.912,0,33.912,0,0,0,0,0,0,0,0,0.008,4.232,9.904,15.768,23.344,29.752,33.912,25.52,19.44,5.608,0.648,0,0,0,0,0,0
2020-01-18,1,206.504,9,40.224,0,40.224,0,0,0,0,0,0,0,0,0.008,1.568,3.2,23.168,35.976,40.224,38.752,32.352,21.648,8.984,0.624,0,0,0,0,0,0
2020-01-19,1,101.512,4,26.104,0,26.104,0.4,0,0,0,0,0,0,0,0,1.408,3.768,11.376,19.448,26.104,12.8,11.464,9.28,5.456,0.408,0,0,0,0,0,0
2020-01-20,1,188.904,8,35.872,0,35.872,0.76,0,0,0,0,0,0,0,0,2.328,7.824,23.872,35.872,34.976,29.44,27.36,17.288,9.176,0.768,0,0,0,0,0,0
2020-01-21,1,216.632,9,42.008,0,42.008,0.55,0,0,0,0,0,0,0,0,0.552,2.128,24.592,37.464,42.008,40.832,34.552,23.68,10.072,0.752,0,0,0,0,0,0
2020-01-22,1,13.352,1,3.432,0,3.432,0.02,0,0,0,0,0,0,0,0,0.024,1.552,3.432,2.08,2.72,1.488,1.4,0.656,0,0,0,0,0,0,0,0
2020-01-23,1,72.384,3,17.84,0,17.84,0,0,0,0,0,0,0,0,0,0.864,4.496,8.64,17.84,12.576,14.184,7.832,4.784,1.16,0.008,0,0,0,0,0,0
2020-01-24,1,193.392,8,40.808,0,40.808,0.68,0,0,0,0,0,0,0,0,1.304,4.08,24.232,36.6,40.808,36.432,23.224,18.36,7.672,0.68,0,0,0,0,0,0
2020-01-25,1,100.064,4,22.168,0,22.168,0.04,0,0,0,0,0,0,0,0.04,3.688,6.256,12.648,18.088,22.168,17.264,11.12,6.8,1.944,0.048,0,0,0,0,0,0
2020-01-26,1,130.864,5,28.888,0,28.888,0.01,0,0,0,0,0,0,0,0.016,3.336,6.68,23.336,20.928,21.72,28.888,15.336,6.832,3.576,0.216,0,0,0,0,0,0
2020-01-27,1,28.688,1,5.824,0,5.824,0.04,0,0,0,0,0,0,0,0,0.048,0.632,2.864,4.976,5.824,4.648,4.416,4.032,1.248,0,0,0,0,0,0,0
2020-01-28,1,114.128,5,27.088,0,27.088,1.64,0,0,0,0,0,0,0,0,2.4,9.32,16.44,20.568,27.088,26.344,6.328,3.992,1.648,0,0,0,0,0,0,0
2020-01-29,1,86.52,4,23.328,0,23.328,0,0,0,0,0,0,0,0,0.008,0.88,3.256,10.816,23.328,16.56,14.176,11.544,3.664,2.256,0.032,0,0,0,0,0,0
2020-01-30,1,159.432,7,41.376,0,41.376,0,0,0,0,0,0,0,0,0.008,1.848,6.408,26.48,41.376,16.216,24.624,20.12,17.584,4.424,0.344,0,0,0,0,0,0
2020-01-31,1,215.216,9,43,0,43,0.02,0,0,0,0,0,0,0,0.024,2.984,7.08,26.576,21.304,37.128,43,36.784,25.432,12.368,2.536,0,0,0,0,0,0
2020-02-01,1,218.624,9,39.808,0,39.808,0.02,0,0,0,0,0,0,0,0.024,2.304,5.288,27.496,37.936,39.808,38.416,32.936,22.88,10.064,1.472,0,0,0,0,0,0
2020-02-02,1,210.864,9,36.488,0,36.488,0.04,0,0,0,0,0,0,0,0.048,4.064,10.056,25.256,33.248,36.488,35.136,29.68,22.904,11.952,2.032,0,0,0,0,0,0
2020-02-03,1,239.344,10,42.248,0,42.248,0.38,0,0,0,0,0,0,0,0.384,4.936,12.584,23.896,33.92,40.288,42.248,37.888,27.304,13.664,2.232,0,0,0,0,0,0
2020-02-04,1,249.536,10,45.856,0,45.856,0.04,0,0,0,0,0,0,0,0.04,1.472,4.328,29.84,41.92,45.856,43.92,38.016,27.896,13.952,2.296,0,0,0,0,0,0
2020-02-05,1,258.616,11,47.2,0,47.2,0.03,0,0,0,0,0,0,0,0.032,1.216,3.728,31.072,43.2,47.2,46.032,40.008,28.984,14.672,2.472,0,0,0,0,0,0
2020-02-06,1,222.336,9,44.544,0,44.544,0.05,0,0,0,0,0,0,0,0.056,1.696,4.52,28.752,40.448,44.544,40.712,30.264,20.544,9.296,1.504,0,0,0,0,0,0
2020-02-07,1,204.96,9,34.136,0,34.136,0,0,0,0,0,0,0,0,0.008,2.872,10.472,25,34.136,34.136,32.824,29.264,23.536,10.408,2.304,0,0,0,0,0,0
2020-02-08,1,258.136,11,46.624,0,46.624,0.31,0,0,0,0,0,0,0,0.312,3.672,8.704,30.248,41.8,46.624,45.024,38.36,26.88,13.984,2.528,0,0,0,0,0,0
2020-02-09,1,266.2,11,47.616,0,47.616,0.04,0,0,0,0,0,0,0,0.048,1.208,4.52,32.88,44.456,47.616,46.552,40.824,29.784,15.648,2.664,0,0,0,0,0,0
2020-02-10,1,258.224,11,45.544,0,45.544,0.16,0,0,0,0,0,0,0,0.16,5.36,12.784,26.336,37.424,44.48,45.544,39.16,29.12,14.68,3.176,0,0,0,0,0,0
2020-02-11,1,197.496,8,35.408,0,35.408,0.22,0,0,0,0,0,0,0,0.224,2.48,8.512,28.888,35.408,33.496,29.776,30.288,18.136,9.4,0.888,0,0,0,0,0,0
