년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-04-13,1,385.92,16.08,89.28,0,89.28,0.24,0,0,0,0,0,0,1.2,9.36,12,30.48,28.32,45.6,89.28,89.28,36,22.32,15.6,6.24,0.24,0,0,0,0,0
2022-04-14,1,231.84,9.66,42.24,0,42.24,0.48,0,0,0,0,0,0,0.48,3.12,5.04,15.84,18.96,18.72,41.04,32.88,22.32,42.24,25.2,6,0,0,0,0,0,0
2022-04-15,1,1086.96,45.29,143.04,0,143.04,0.72,0,0,0,0,0,0,1.92,53.04,97.2,126.72,141.84,143.04,138,131.52,115.2,83.76,42.72,11.28,0.72,0,0,0,0,0
2022-04-16,1,1108.8,46.2,150,0,150,0.72,0,0,0,0,0,0,11.04,50.4,94.32,128.16,134.16,141.36,150,139.92,118.56,85.2,44.16,10.8,0.72,0,0,0,0,0
2022-04-17,1,1140,47.5,153.36,0,153.36,0.72,0,0,0,0,0,0,10.56,61.92,102.72,130.08,146.64,153.36,146.64,135.36,115.44,82.8,42.96,10.8,0.72,0,0,0,0,0
2022-04-18,1,830.88,34.62,128.4,0,128.4,0.96,0,0,0,0,0,0,5.76,23.76,55.2,91.44,128.4,114.72,120.96,100.32,78.48,58.8,42,10.08,0.96,0,0,0,0,0
2022-04-19,1,1016.64,42.36,140.64,0,140.64,0.72,0,0,0,0,0,0,12.96,34.8,80.88,117.6,132.96,140.64,138.24,128.16,105.6,75.6,36.96,11.52,0.72,0,0,0,0,0
2022-04-20,1,1079.28,44.97,144.24,0,144.24,0.96,0,0,0,0,0,0,11.76,55.68,94.56,119.28,134.88,144.24,144,133.44,109.44,78.96,41.28,10.8,0.96,0,0,0,0,0
2022-04-21,1,177.12,7.38,24.72,0,24.72,1.44,0,0,0,0,0,0,6,10.8,13.44,11.04,18.24,24.72,17.28,13.2,20.4,17.28,13.68,9.6,1.44,0,0,0,0,0
2022-04-22,1,1074.96,44.79,145.44,0,145.44,0.24,0,0,0,0,0,0.24,13.68,54.24,92.64,119.76,136.56,145.44,142.8,129.84,109.68,77.76,40.08,11.52,0.72,0,0,0,0,0
2022-04-23,1,601.92,25.08,94.08,0,94.08,0.24,0,0,0,0,0,0.24,7.92,27.12,43.44,53.28,70.56,76.08,79.2,94.08,63.84,53.52,24.24,7.92,0.48,0,0,0,0,0
2022-04-24,1,1042.32,43.43,140.88,0,140.88,0.24,0,0,0,0,0,0.24,14.16,50.88,87.6,113.76,132,140.88,137.52,128.16,107.76,77.28,39.84,11.28,0.96,0,0,0,0,0
2022-04-25,1,920.16,38.34,136.32,0,136.32,0.72,0,0,0,0,0,0.96,17.04,55.44,91.44,98.64,125.52,134.16,136.32,99.12,70.32,44.64,30,15.84,0.72,0,0,0,0,0
2022-04-26,1,63.6,2.65,16.56,0,16.56,0.24,0,0,0,0,0,0,0.48,3.36,16.56,7.92,11.52,7.44,0.96,4.32,0.96,0.24,5.76,4.08,0,0,0,0,0,0
2022-04-27,1,876,36.5,134.4,0,134.4,0.72,0,0,0,0,0,0.72,14.4,38.4,76.08,119.76,117.6,134.4,111.12,89.28,57.84,61.44,39.36,14.4,1.2,0,0,0,0,0
2022-04-28,1,1010.88,42.12,144.48,0,144.48,0.24,0,0,0,0,0,0.24,15.12,51.84,91.2,119.76,136.8,144.48,140.88,121.44,95.28,50.16,30.24,12.24,1.2,0,0,0,0,0
2022-04-29,1,455.76,18.99,131.52,0,131.52,0.96,0,0,0,0,0,0,0,1.2,10.56,17.28,42.24,120.48,131.52,53.28,32.16,34.32,11.76,0.96,0,0,0,0,0,0
2022-04-30,1,736.56,30.69,104.16,0,104.16,1.92,0,0,0,0,0,0,5.76,21.6,68.64,97.92,79.44,69.36,91.92,70.32,104.16,75.36,36.72,13.44,1.92,0,0,0,0,0
2022-05-01,1,1132.56,47.19,149.76,0,149.76,0.96,0,0,0,0,0,0.96,17.52,60.24,102.96,129.12,143.04,149.76,147.6,134.64,113.28,80.88,40.32,11.28,0.96,0,0,0,0,0
2022-05-02,1,957.84,39.91,143.52,0,143.52,0.48,0,0,0,0,0,0.48,19.68,62.64,98.16,124.08,140.88,143.52,142.08,115.44,45.12,47.52,6.48,9.84,1.92,0,0,0,0,0
2022-05-03,1,1121.04,46.71,145.92,0,145.92,0.48,0,0,0,0,0,0.48,21.36,64.08,100.32,125.04,139.44,145.92,144.72,133.2,111.12,81.36,42.72,10.32,0.96,0,0,0,0,0
2022-05-04,1,1133.52,47.23,146.4,0,146.4,0.72,0,0,0,0,0,0.72,20.88,65.28,101.52,127.44,141.84,146.4,145.2,133.92,114,82.32,42.96,10.32,0.72,0,0,0,0,0
2022-05-05,1,1122.48,46.77,145.92,0,145.92,0.72,0,0,0,0,0,0.72,21.84,63.6,99.6,125.04,140.16,145.92,145.2,132.96,112.8,81.36,42.48,10.08,0.72,0,0,0,0,0
2022-05-06,1,1077.6,44.9,141.84,0,141.84,0.72,0,0,0,0,0,0.72,20.88,61.2,93.84,119.04,136.08,141.84,140.16,128.64,107.28,77.04,39.84,10.08,0.96,0,0,0,0,0
2022-05-07,1,1029.36,42.89,138.24,0,138.24,0.24,0,0,0,0,0,1.92,15.36,60.48,95.04,114.96,128.88,138.24,135.36,121.2,91.92,72.48,40.8,12.48,0.24,0,0,0,0,0
2022-05-08,1,1044.96,43.54,138.72,0,138.72,0.72,0,0,0,0,0,0.72,16.8,54.96,81.6,124.08,137.28,138.72,129.6,128.16,103.92,72.24,43.44,12.48,0.96,0,0,0,0,0
2022-05-09,1,819.84,34.16,135.36,0,135.36,0.24,0,0,0,0,0,0.24,1.92,5.76,19.68,47.52,114,122.88,135.36,127.2,112.32,78.96,43.68,9.6,0.72,0,0,0,0,0
2022-05-10,1,774,32.25,99.36,0,99.36,0.96,0,0,0,0,0,0.96,16.08,36.72,63.84,61.68,86.16,94.56,98.16,92.4,99.36,66.48,38.88,16.8,1.92,0,0,0,0,0
2022-05-11,1,837.36,34.89,133.44,0,133.44,1.44,0,0,0,0,0,0,4.32,15.36,47.04,108.24,129.36,133.44,132,121.44,72,38.88,24.96,8.88,1.44,0,0,0,0,0
2022-05-12,1,495.12,20.63,83.28,0,83.28,2.88,0,0,0,0,0,0,2.88,19.2,28.8,39.6,59.52,83.28,76.08,49.68,41.52,47.28,23.04,19.92,4.32,0,0,0,0,0
2022-05-13,1,309.6,12.9,50.4,0,50.4,0.48,0,0,0,0,0,0,5.04,20.88,50.4,36.96,40.08,36.48,30.24,30.24,23.76,19.2,12.72,3.12,0.48,0,0,0,0,0
2022-05-14,1,1088.88,45.37,145.68,0,145.68,1.68,0,0,0,0,0,1.68,24,64.8,100.08,125.76,140.16,145.68,142.08,127.2,109.2,63.84,31.2,11.52,1.68,0,0,0,0,0
2022-05-15,1,918.48,38.27,120.96,0,120.96,0.48,0,0,0,0,0,0.48,15.12,43.44,69.6,99.12,100.32,109.44,118.56,120.96,104.4,75.12,38.88,18.96,4.08,0,0,0,0,0
2022-05-16,1,1110,46.25,143.52,0,143.52,1.68,0,0,0,0,0,1.68,16.32,54.24,101.04,125.52,139.2,143.52,141.36,130.32,109.2,80.88,43.44,19.68,3.6,0,0,0,0,0
2022-05-17,1,1093.44,45.56,141.6,0,141.6,0.96,0,0,0,0,0,0.96,24.96,64.08,97.44,121.2,134.4,141.6,140.16,128.16,106.8,76.08,40.56,15.12,1.92,0,0,0,0,0
2022-05-18,1,1032.96,43.04,133.68,0,133.68,1.44,0,0,0,0,0,1.44,22.32,58.32,90.72,113.76,129.36,133.68,132.48,121.68,102.24,73.68,39.6,12,1.68,0,0,0,0,0
2022-05-19,1,741.12,30.88,108.96,0,108.96,2.64,0,0,0,0,0,2.64,15.6,35.04,49.2,58.08,66.96,98.16,108.72,108.96,86.4,54.96,37.68,15.84,2.88,0,0,0,0,0
2022-05-20,1,724.8,30.2,126,0,126,0.48,0,0,0,0,0,0.48,7.92,23.52,33.6,61.44,103.92,126,91.2,68.88,90,65.04,30.48,19.68,2.64,0,0,0,0,0
2022-05-21,1,1026.96,42.79,131.76,0,131.76,1.44,0,0,0,0,0,1.44,22.32,59.04,92.64,114.48,125.76,131.28,131.76,120.24,100.56,73.68,39.6,12.48,1.68,0,0,0,0,0
2022-05-22,1,1004.88,41.87,134.16,0,134.16,1.68,0,0,0,0,0,1.68,23.52,50.16,84.24,114,126.48,134.16,128.88,119.28,99.36,71.04,38.16,12,1.92,0,0,0,0,0
2022-05-23,1,985.92,41.08,133.2,0,133.2,1.68,0,0,0,0,0,1.68,22.56,55.68,88.56,113.28,128.88,133.2,128.64,105.12,90.48,64.32,38.4,13.2,1.92,0,0,0,0,0
2022-05-24,1,988.08,41.17,127.44,0,127.44,1.92,0,0,0,0,0,1.92,21.36,54.24,87.6,109.2,120.72,127.44,124.56,116.16,97.92,70.08,37.92,15.36,3.6,0,0,0,0,0
2022-05-25,1,1008.72,42.03,131.04,0,131.04,1.68,0,0,0,0,0,1.68,21.6,55.44,87.36,109.2,124.56,129.84,131.04,119.76,100.32,69.84,36.72,17.04,4.32,0,0,0,0,0
2022-05-26,1,898.56,37.44,140.16,0,140.16,1.44,0,0,0,0,0,1.44,12,36,56.64,75.12,83.28,124.08,140.16,127.92,108,77.76,41.52,12.24,2.4,0,0,0,0,0
2022-05-27,1,1050.96,43.79,134.88,0,134.88,0.96,0,0,0,0,0,0.96,24.96,64.08,97.2,118.56,130.32,134.88,131.76,122.4,102.48,73.2,38.88,10.08,1.2,0,0,0,0,0
2022-05-28,1,841.2,35.05,106.32,0,106.32,1.68,0,0,0,0,0,3.36,25.68,55.68,80.88,90.96,103.44,106.32,87.84,96.96,74.88,63.6,35.52,14.4,1.68,0,0,0,0,0
2022-05-29,1,1055.52,43.98,135.36,0,135.36,1.44,0,0,0,0,0,1.68,26.64,63.12,95.52,117.6,133.44,135.36,129.6,124.8,104.88,68.88,42.72,9.84,1.44,0,0,0,0,0
2022-05-30,1,693.36,28.89,100.56,0,100.56,0.48,0,0,0,0,0,0.48,3.6,20.16,45.84,43.2,71.76,100.56,96.96,100.32,78.72,75.12,42.48,12.96,1.2,0,0,0,0,0
2022-05-31,1,1087.68,45.32,141.12,0,141.12,0.96,0,0,0,0,0,0.96,28.08,68.64,100.56,122.4,136.08,141.12,134.16,119.76,102.72,77.04,42.24,12,1.92,0,0,0,0,0
2022-06-01,1,909.84,37.91,122.64,0,122.64,1.2,0,0,0,0,0,1.2,12.24,31.2,72.24,95.04,110.88,120,122.64,102.24,106.08,75.12,43.2,14.4,3.36,0,0,0,0,0
2022-06-02,1,1076.64,44.86,138.24,0,138.24,1.92,0,0,0,0,0,1.92,24.96,60.72,93.12,117.36,134.4,138.24,137.04,126.24,107.52,77.76,42.96,12.24,2.16,0,0,0,0,0
2022-06-03,1,1030.32,42.93,131.04,0,131.04,2.4,0,0,0,0,0,2.4,24,58.56,89.28,114.48,126.96,131.04,130.8,120.72,100.8,72.48,40.32,15.36,3.12,0,0,0,0,0
2022-06-04,1,883.44,36.81,130.32,0,130.32,2.16,0,0,0,0,0,2.16,23.52,59.76,90.24,115.92,130.32,128.88,93.84,66.48,66,56.64,31.2,14.4,4.08,0,0,0,0,0
2022-06-05,1,115.92,4.83,27.12,0,27.12,0.24,0,0,0,0,0,0,2.88,12.24,8.16,6,4.8,21.6,19.92,27.12,3.12,7.92,1.92,0.24,0,0,0,0,0,0
2022-06-06,1,563.76,23.49,92.88,0,92.88,1.92,0,0,0,0,0,1.92,14.16,63.36,74.64,92.88,47.76,61.44,62.16,68.64,40.56,11.28,10.56,12.48,1.92,0,0,0,0,0
2022-06-07,1,593.52,24.73,102.24,0,102.24,0.24,0,0,0,0,0,0.96,12.24,59.76,47.28,63.6,102.24,66.96,100.8,60,35.28,19.2,18.96,6,0.24,0,0,0,0,0
2022-06-08,1,870.24,36.26,126.72,0,126.72,1.68,0,0,0,0,0,1.68,17.04,31.2,66,119.28,116.88,77.52,68.4,126.72,106.08,74.16,41.76,16.56,6.96,0,0,0,0,0
2022-06-09,1,1049.76,43.74,137.52,0,137.52,2.4,0,0,0,0,0,2.4,24.96,60.96,92.4,115.44,131.52,137.52,133.68,125.28,98.64,62.64,40.56,19.2,4.56,0,0,0,0,0
2022-06-10,1,843.6,35.15,128.88,0,128.88,2.16,0,0,0,0,0,2.88,25.2,51.84,87.12,112.08,128.88,120.72,94.08,74.16,63.12,44.88,25.92,10.56,2.16,0,0,0,0,0
2022-06-11,1,549.12,22.88,96,0,96,2.4,0,0,0,0,0,0,2.64,5.76,11.52,44.4,60,54.48,96,72.72,93.84,55.68,35.52,14.16,2.4,0,0,0,0,0
2022-06-12,1,923.04,38.46,124.8,0,124.8,2.16,0,0,0,0,0,2.16,13.44,54.72,91.2,115.92,124.8,123.12,109.2,89.52,79.68,63.84,34.8,16.56,4.08,0,0,0,0,0
2022-06-13,1,365.76,15.24,66.48,0,66.48,0.48,0,0,0,0,0,0.48,3.84,14.64,27.84,26.16,33.12,36.96,66.48,56.88,33.12,25.92,28.08,7.68,4.56,0,0,0,0,0
2022-06-14,1,218.4,9.1,42.96,0,42.96,0.24,0,0,0,0,0,0,0,8.4,8.64,18.24,26.88,38.64,42.96,28.56,16.32,11.76,13.68,4.08,0.24,0,0,0,0,0
2022-06-15,1,597.6,24.9,98.88,0,98.88,3.6,0,0,0,0,0,0,4.08,10.8,16.08,21.6,39.12,92.16,98.88,89.52,92.64,76.08,36.24,16.8,3.6,0,0,0,0,0
2022-06-16,1,935.76,38.99,126,0,126,2.88,0,0,0,0,0,0,5.52,29.28,77.28,101.28,121.68,124.08,126,118.32,98.4,73.68,42.48,14.88,2.88,0,0,0,0,0
2022-06-17,1,917.28,38.22,126.24,0,126.24,1.68,0,0,0,0,0,1.68,14.16,40.32,85.2,104.64,109.92,126.24,126.24,99.6,76.32,74.16,37.92,18.24,2.64,0,0,0,0,0
2022-06-18,1,904.56,37.69,128.88,0,128.88,1.92,0,0,0,0,0,1.92,18,53.28,59.52,63.36,104.16,126.96,128.88,118.08,102,71.04,41.52,13.2,2.64,0,0,0,0,0
2022-06-19,1,874.56,36.44,119.28,0,119.28,0.72,0,0,0,0,0,0.72,13.68,30.48,49.92,94.8,94.32,119.28,117.6,118.08,101.28,74.4,42.24,14.4,3.36,0,0,0,0,0
2022-06-20,1,921.36,38.39,119.52,0,119.52,0.24,0,0,0,0,0,1.92,22.08,52.32,84.24,105.12,102.96,112.56,119.52,96.72,82.32,72,41.52,21.12,6.72,0.24,0,0,0,0
2022-06-21,1,679.68,28.32,107.28,0,107.28,1.2,0,0,0,0,0,0,7.92,15.12,33.6,76.8,50.16,107.28,88.8,73.2,101.28,74.88,37.68,11.76,1.2,0,0,0,0,0
2022-06-22,1,979.2,40.8,126.96,0,126.96,2.4,0,0,0,0,0,2.4,19.92,49.2,83.04,105.36,120,126.96,125.76,113.52,98.16,73.2,39.84,16.56,5.28,0,0,0,0,0
2022-06-23,1,96.96,4.04,22.08,0,22.08,0.48,0,0,0,0,0,0,1.2,6.72,6.96,8.64,11.52,11.76,22.08,14.88,8.64,2.4,1.68,0.48,0,0,0,0,0,0
2022-06-24,1,252.72,10.53,54.24,0,54.24,0.24,0,0,0,0,0,0,0.24,0.48,1.92,7.68,9.36,18.72,37.68,28.08,46.8,54.24,28.8,14.88,3.84,0,0,0,0,0
2022-06-25,1,481.44,20.06,80.4,0,80.4,2.4,0,0,0,0,0,2.4,18.24,30.48,41.52,53.76,80.4,37.92,54.24,65.04,63.84,17.76,5.76,6.96,3.12,0,0,0,0,0
2022-06-26,1,284.88,11.87,41.28,0,41.28,0.24,0,0,0,0,0,0.24,0.24,5.52,24.72,41.28,31.68,26.4,33.84,35.04,24.96,25.92,25.2,9.84,0,0,0,0,0,0
2022-06-27,1,75.12,3.13,15.36,0,15.36,1.44,0,0,0,0,0,0,0,2.4,15.36,15.12,6.24,5.28,10.08,7.92,5.04,3.6,2.64,1.44,0,0,0,0,0,0
2022-06-28,1,161.04,6.71,22.08,0,22.08,0.24,0,0,0,0,0,0,0.24,3.36,17.52,22.08,20.16,21.36,16.56,13.2,10.08,17.52,11.76,7.2,0,0,0,0,0,0
2022-06-29,1,198.96,8.29,29.52,0,29.52,0.24,0,0,0,0,0,0.24,3.84,8.16,12,27.6,26.64,29.52,26.64,24.24,14.64,12.48,8.88,2.88,1.2,0,0,0,0,0
2022-06-30,1,854.4,35.6,131.28,0,131.28,0.96,0,0,0,0,0,0.96,6.24,18,32.64,86.16,106.56,126.96,131.28,113.52,102,75.36,42.96,10.8,0.96,0,0,0,0,0
2022-07-01,1,887.04,36.96,132.96,0,132.96,0.7,0,0,0,0,0,0.72,20.4,39.6,26.16,64.32,118.32,132.96,130.32,120.48,101.76,75.6,42.48,12.24,1.68,0,0,0,0,0
2022-07-02,1,952.08,39.67,117.36,0,117.36,0.7,0,0,0,0,0,0.72,21.36,55.44,86.64,110.16,117.36,111.36,114.24,111.84,90,73.68,40.08,13.44,5.76,0,0,0,0,0
2022-07-03,1,918.96,38.29,130.8,0,130.8,0.5,0,0,0,0,0,0.48,10.08,31.44,75.36,111.6,115.2,130.8,101.04,111.6,99.12,71.28,38.64,20.4,1.92,0,0,0,0,0
2022-07-04,1,954.96,39.79,131.52,0,131.52,0.5,0,0,0,0,0,1.92,16.56,42.48,74.64,89.28,131.28,131.52,129.12,114.48,98.16,73.68,40.8,10.56,0.48,0,0,0,0,0
2022-07-05,1,420.96,17.54,78.96,0,78.96,1.4,0,0,0,0,0,1.44,15.84,34.8,36.48,66.72,78.96,62.64,39.36,24.72,15.84,12.48,12.72,15.36,3.6,0,0,0,0,0
2022-07-06,1,718.08,29.92,109.44,0,109.44,0.2,0,0,0,0,0,0.24,8.4,21.12,45.12,73.68,96.96,52.08,75.6,109.44,92.88,72.48,51.36,18,0.72,0,0,0,0,0
2022-07-07,1,857.28,35.72,135.12,0,135.12,5.8,0,0,0,0,0,0,6,21.84,79.92,86.4,97.2,135.12,121.2,88.32,90.24,75.6,31.2,18.48,5.76,0,0,0,0,0
2022-07-08,1,347.76,14.49,77.28,0,77.28,0.2,0,0,0,0,0,0,6.72,6,5.76,29.04,39.12,16.8,46.56,77.28,68.16,25.68,24.48,1.92,0.24,0,0,0,0,0
2022-07-09,1,783.6,32.65,108.24,0,108.24,1.4,0,0,0,0,0,1.44,23.52,54.24,84.24,72.48,89.52,62.88,108.24,98.64,75.36,56.88,36,17.04,3.12,0,0,0,0,0
2022-07-10,1,547.68,22.82,78.96,0,78.96,0.5,0,0,0,0,0,0.48,6.48,24,35.52,46.32,59.04,55.44,78.96,61.44,68.4,52.56,37.92,17.76,3.36,0,0,0,0,0
2022-07-11,1,175.2,7.3,39.84,0,39.84,0.7,0,0,0,0,0,0.72,8.64,8.16,12.48,12.96,20.64,6.24,10.8,21.12,39.84,10.32,13.68,7.2,2.4,0,0,0,0,0
2022-07-12,1,799.92,33.33,115.44,0,115.44,1.7,0,0,0,0,0,0,7.68,41.76,82.56,107.52,92.88,104.16,115.44,90.48,69.12,53.04,23.76,9.84,1.68,0,0,0,0,0
2022-07-13,1,327.84,13.66,50.64,0,50.64,0.2,0,0,0,0,0,0.24,3.6,13.92,22.32,39.12,50.64,42.48,47.04,39.36,30.72,16.56,15.12,6.72,0,0,0,0,0,0
2022-07-14,1,592.08,24.67,126.96,0,126.96,0.5,0,0,0,0,0,0,0.48,4.32,7.44,16.56,17.76,71.04,126.96,115.68,100.08,72.48,41.28,14.16,3.84,0,0,0,0,0
2022-07-15,1,903.6,37.65,119.52,0,119.52,1,0,0,0,0,0,0.96,5.76,42.48,85.44,106.08,115.2,119.52,104.4,97.2,94.8,66.72,43.2,16.08,5.76,0,0,0,0,0
2022-07-16,1,975.12,40.63,130.8,0,130.8,0.7,0,0,0,0,0,0.72,19.44,56.64,82.8,91.92,113.52,130.8,127.68,118.56,101.04,75.6,42.24,12.48,1.68,0,0,0,0,0
2022-07-17,1,783.36,32.64,120.96,0,120.96,2.6,0,0,0,0,0,4.32,13.68,16.56,50.64,98.4,118.08,120.96,113.76,101.28,69.36,38.4,24,11.28,2.64,0,0,0,0,0
2022-07-18,1,104.64,4.36,29.52,0,29.52,0.7,0,0,0,0,0,0,0,0,0.96,4.08,8.4,10.08,8.4,16.32,29.52,12,7.2,6.96,0.72,0,0,0,0,0
2022-07-19,1,504.24,21.01,101.04,0,101.04,1,0,0,0,0,0,0,0.96,11.52,14.16,37.2,25.2,42.72,52.56,101.04,95.04,65.76,40.08,15.12,2.88,0,0,0,0,0
2022-07-20,1,898.8,37.45,117.12,0,117.12,0.7,0,0,0,0,0,0.72,17.76,52.56,86.4,101.28,112.32,117.12,105.12,99.6,87.84,59.04,41.52,14.88,2.64,0,0,0,0,0
2022-07-21,1,847.68,35.32,136.8,0,136.8,0.7,0,0,0,0,0,0,0,1.2,40.32,70.32,126.24,136.8,132,122.16,94.32,76.56,37.44,9.6,0.72,0,0,0,0,0
2022-07-22,1,787.68,32.82,110.4,0,110.4,0.5,0,0,0,0,0,0.48,17.28,54.24,69.12,81.36,109.44,110.4,41.76,99.12,96.96,61.2,34.32,10.56,1.44,0,0,0,0,0
2022-07-23,1,639.36,26.64,115.68,0,115.68,1.9,0,0,0,0,0,0,7.92,44.64,38.4,41.28,88.56,102.96,115.68,79.2,61.2,34.08,14.4,9.12,1.92,0,0,0,0,0
2022-07-24,1,669.12,27.88,118.08,0,118.08,0.5,0,0,0,0,0,0,0,0.48,7.2,28.08,98.16,118.08,112.32,115.44,81.12,53.04,42.48,11.52,1.2,0,0,0,0,0
2022-07-25,1,674.88,28.12,107.28,0,107.28,0.5,0,0,0,0,0,0.48,17.04,8.88,16.32,37.44,105.12,87.12,88.8,107.28,94.08,61.68,30.96,15.6,4.08,0,0,0,0,0
2022-07-26,1,836.4,34.85,125.52,0,125.52,0.7,0,0,0,0,0,0,7.2,30.96,69.36,72,81.12,115.92,125.52,124.8,81.84,72.24,43.44,11.28,0.72,0,0,0,0,0
2022-07-27,1,891.36,37.14,122.88,0,122.88,1.2,0,0,0,0,0,1.2,14.64,49.68,78,96,122.16,122.88,122.4,85.68,70.56,70.32,42.96,12,2.88,0,0,0,0,0
2022-07-28,1,458.88,19.12,68.4,0,68.4,1.9,0,0,0,0,0,0,3.84,18.24,42,68.4,32.64,33.84,54.96,58.08,43.44,43.2,44.16,14.16,1.92,0,0,0,0,0
2022-07-29,1,984.24,41.01,132,0,132,0.2,0,0,0,0,0,0.24,16.8,51.36,81.84,107.28,115.44,132,128.88,119.28,102.24,76.08,41.76,10.56,0.48,0,0,0,0,0
2022-07-30,1,491.28,20.47,71.28,0,71.28,0.5,0,0,0,0,0,0.48,7.2,21.12,37.92,40.56,55.2,71.28,60,63.6,44.88,48.48,34.08,6.48,0,0,0,0,0,0
2022-07-31,1,244.56,10.19,56.4,0,56.4,0.7,0,0,0,0,0,0,2.4,5.76,7.2,9.12,30,56.4,35.28,25.68,27.84,18.24,17.04,8.88,0.72,0,0,0,0,0
2022-08-01,1,407.52,16.98,70.32,0,70.32,0.5,0,0,0,0,0,0.48,16.8,35.04,22.8,70.32,56.4,69.6,55.2,24.24,22.32,16.8,10.56,6.48,0.48,0,0,0,0,0
2022-08-02,1,382.8,15.95,81.84,0,81.84,2.2,0,0,0,0,0,0,2.16,7.2,25.68,38.16,28.56,47.76,81.84,31.44,42.24,33.36,26.88,13.92,3.6,0,0,0,0,0
2022-08-03,1,648.48,27.02,89.52,0,89.52,0.7,0,0,0,0,0,0,7.44,36.96,54.24,88.32,89.52,78.96,89.28,62.4,46.8,44.88,34.56,14.4,0.72,0,0,0,0,0
2022-08-04,1,791.28,32.97,118.32,0,118.32,0.2,0,0,0,0,0,0.24,5.76,36.48,84.48,98.4,95.28,96.96,118.32,69.12,66.48,72.72,32.16,13.92,0.96,0,0,0,0,0
2022-08-05,1,946.56,39.44,129.84,0,129.84,3.4,0,0,0,0,0,0,6,46.8,83.52,103.2,105.12,127.68,129.84,111.36,101.28,72,40.08,16.32,3.36,0,0,0,0,0
2022-08-06,1,858.96,35.79,125.28,0,125.28,1.4,0,0,0,0,0,0,4.32,31.68,71.76,94.8,86.4,117.36,125.28,110.88,94.32,69.84,38.4,12.48,1.44,0,0,0,0,0
2022-08-07,1,877.92,36.58,122.88,0,122.88,0.2,0,0,0,0,0,0,10.56,41.28,66.24,83.04,112.56,122.4,122.88,114.24,79.68,72.96,40.56,11.28,0.24,0,0,0,0,0
2022-08-08,1,681.36,28.39,87.12,0,87.12,0.2,0,0,0,0,0,0.24,12.72,34.56,57.6,86.64,76.32,78.48,87.12,85.92,77.28,35.52,31.68,15.12,2.16,0,0,0,0,0
2022-08-09,1,666.72,27.78,105.84,0,105.84,0.2,0,0,0,0,0,0.24,10.32,22.32,59.76,95.28,101.28,105.84,86.64,83.76,47.76,21.6,18.96,11.52,1.44,0,0,0,0,0
2022-08-10,1,338.88,14.12,53.04,0,53.04,6.2,0,0,0,0,0,0,6.48,23.76,28.32,30.24,47.52,46.08,53.04,40.8,22.56,18.96,14.88,6.24,0,0,0,0,0,0
2022-08-11,1,244.08,10.17,38.88,0,38.88,0.2,0,0,0,0,0,0.24,3.6,10.32,25.68,35.52,25.92,38.88,29.52,28.32,22.32,13.68,7.92,2.16,0,0,0,0,0,0
2022-08-12,1,713.52,29.73,122.4,0,122.4,2.4,0,0,0,0,0,0,2.4,23.04,44.64,77.52,79.68,122.4,85.68,87.6,78.48,60.48,34.56,14.64,2.4,0,0,0,0,0
2022-08-13,1,612,25.5,106.08,0,106.08,0.7,0,0,0,0,0,0.72,7.92,8.64,29.04,36.96,99.12,104.4,87.12,106.08,58.8,36.72,26.4,10.08,0,0,0,0,0,0
2022-08-14,1,816.48,34.02,127.68,0,127.68,3.8,0,0,0,0,0,0,4.8,24,73.92,100.32,120.48,127.68,125.76,115.68,84.72,22.32,12.96,3.84,0,0,0,0,0,0
2022-08-15,1,825.6,34.4,125.04,0,125.04,0.7,0,0,0,0,0,0,10.56,47.76,56.64,94.08,104.4,125.04,118.56,76.56,79.68,66.72,33.12,11.76,0.72,0,0,0,0,0
2022-08-16,1,146.64,6.11,24.24,0,24.24,0.7,0,0,0,0,0,0,4.8,2.88,10.08,17.76,16.8,4.32,24.24,21.6,22.32,20.16,0.96,0.72,0,0,0,0,0,0
2022-08-17,1,180.48,7.52,22.8,0,22.8,0.7,0,0,0,0,0,0,0.72,13.92,16.08,22.8,18.24,6.72,17.52,15.36,12.24,22.32,22.8,10.32,1.44,0,0,0,0,0
2022-08-18,1,878.16,36.59,129.84,0,129.84,1.4,0,0,0,0,0,0,2.64,13.68,90,108.72,81.12,110.88,129.84,119.76,98.16,73.92,37.2,10.8,1.44,0,0,0,0,0
2022-08-19,1,712.8,29.7,108.48,0,108.48,0.2,0,0,0,0,0,0.24,12.48,22.32,39.36,108.24,96.24,95.28,108.48,91.68,67.44,42.48,20.88,7.2,0.48,0,0,0,0,0
2022-08-20,1,173.04,7.21,26.88,0,26.88,1.4,0,0,0,0,0,0,5.52,25.2,11.52,23.76,25.44,26.88,7.44,3.6,1.44,19.2,17.04,6,0,0,0,0,0,0
2022-08-21,1,946.56,39.44,134.64,0,134.64,0.2,0,0,0,0,0,0,9.6,25.92,63.36,108.48,128.64,134.64,132.72,122.64,103.68,70.32,38.4,7.92,0.24,0,0,0,0,0
2022-08-22,1,973.44,40.56,131.04,0,131.04,2.2,0,0,0,0,0,0,8.88,57.36,91.2,109.68,124.56,131.04,129.12,119.76,91.68,61.68,31.2,15.12,2.16,0,0,0,0,0
