년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016-02-27,1,348.228,15,56.22,0,56.22,0.852,0,0,0,0,0,0,0,0.852,11.424,27.936,42.9,53.196,56.22,54.252,45.444,33.432,18.18,4.392,0,0,0,0,0,0
2016-02-28,1,234.504,10,47.784,0,47.784,2.808,0,0,0,0,0,0,0,0,2.808,13.056,30.9,47.784,42.42,31.956,35.676,16.056,9.888,3.96,0,0,0,0,0,0
2016-02-29,1,374.844,16,63.3,0,63.3,1.02,0,0,0,0,0,0,0,1.02,15.408,30.492,42.6,62.472,62.16,63.3,47.172,28.86,18.072,3.288,0,0,0,0,0,0
2016-03-01,1,430.476,18,66.348,0,66.348,1.068,0,0,0,0,0,0,0,1.068,18.06,36.516,51.78,61.584,66.348,63.864,55.824,42.804,25.344,7.284,0,0,0,0,0,0
2016-03-02,1,414.948,17,63.768,0,63.768,1.224,0,0,0,0,0,0,0,1.224,17.46,34.38,49.02,60.06,63.768,61.8,53.28,41.712,24.852,7.392,0,0,0,0,0,0
2016-03-03,1,410.964,17,63.684,0,63.684,1.44,0,0,0,0,0,0,0,1.44,17.7,34.812,49.356,58.872,63.684,61.14,53.928,40.68,22.968,6.384,0,0,0,0,0,0
2016-03-04,1,2.4,0,1.128,0,1.128,0.156,0,0,0,0,0,0,0,0,0,0.456,1.128,0.66,0,0,0,0,0,0.156,0,0,0,0,0,0
2016-03-05,1,97.152,4,18.024,0,18.024,1.692,0,0,0,0,0,0,0,0,6.156,18.024,13.224,9.36,11.964,16.464,10.38,3.744,6.144,1.692,0,0,0,0,0,0
2016-03-06,1,169.896,7,35.52,0,35.52,0.06,0,0,0,0,0,0,0,0,0.06,0.504,3.756,35.52,19.332,23.304,33.312,31.896,17.22,4.992,0,0,0,0,0,0
2016-03-07,1,386.1,16,60.072,0,60.072,2.448,0,0,0,0,0,0,0,2.448,16.548,32.856,46.476,55.032,60.072,58.164,49.548,37.98,21.072,5.904,0,0,0,0,0,0
2016-03-08,1,60.852,3,18.672,0,18.672,0.012,0,0,0,0,0,0,0,0,0.012,3.144,12.732,18.672,12.732,5.436,3.012,4.632,0.48,0,0,0,0,0,0,0
2016-03-09,1,329.964,14,63.588,0,63.588,0.012,0,0,0,0,0,0,0,0,3.528,12.156,17.904,35.268,62.316,63.588,55.308,43.236,28.152,8.496,0.012,0,0,0,0,0
2016-03-10,1,400.032,17,64.224,0,64.224,0.228,0,0,0,0,0,0,0,0.228,11.196,26.112,51.636,47.868,64.224,60.048,54.768,46.236,28.8,8.916,0,0,0,0,0,0
2016-03-11,1,469.104,20,68.676,0,68.676,0.108,0,0,0,0,0,0,0,2.94,23.484,42.72,57.036,63.996,68.676,66.684,59.04,45.9,28.416,10.104,0.108,0,0,0,0,0
2016-03-12,1,459.936,19,68.484,0,68.484,0.024,0,0,0,0,0,0,0,3.252,23.76,42.648,56.82,65.652,68.484,64.968,57.708,43.368,25.248,8.004,0.024,0,0,0,0,0
2016-03-13,1,164.1,7,28.332,0,28.332,0.696,0,0,0,0,0,0,0,0.696,10.032,23.76,27.192,24.48,28.332,20.34,19.428,8.304,1.536,0,0,0,0,0,0,0
2016-03-14,1,374.316,16,62.652,0,62.652,0.012,0,0,0,0,0,0,0,4.272,19.404,37.488,51.36,58.908,62.652,56.964,32.172,27.66,16.788,6.636,0.012,0,0,0,0,0
2016-03-15,1,447.624,19,66.048,0,66.048,4.5,0,0,0,0,0,0,0,4.5,22.536,41.136,54.804,63.492,66.048,64.74,53.856,41.724,27.108,7.68,0,0,0,0,0,0
2016-03-16,1,414.612,17,67.704,0,67.704,0.168,0,0,0,0,0,0,0,2.712,16.296,31.092,43.668,55.068,57.132,67.704,59.292,44.292,27.348,9.84,0.168,0,0,0,0,0
2016-03-17,1,427.86,18,65.748,0,65.748,0.048,0,0,0,0,0,0,0,4.992,23.676,40.632,53.004,60.696,65.748,60.564,53.856,38.724,19.056,6.864,0.048,0,0,0,0,0
2016-03-18,1,9.456,0,2.592,0,2.592,0.012,0,0,0,0,0,0,0,0,0.012,2.592,1.56,0.12,1.08,1.344,2.232,0.504,0.012,0,0,0,0,0,0,0
2016-03-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-21,1,405.54,17,73.512,0,73.512,0.48,0,0,0,0,0,0,0,0,0,11.244,38.916,62.892,73.512,69.084,60.54,47.796,29.928,11.148,0.48,0,0,0,0,0
2016-03-22,1,476.304,20,69.192,0,69.192,7.116,0,0,0,0,0,0,0,7.116,27.204,39.744,55.116,60.348,69.192,68.724,59.388,48.324,29.796,11.352,0,0,0,0,0,0
2016-03-23,1,382.212,16,65.016,0,65.016,1.44,0,0,0,0,0,0,0,5.256,20.58,27.204,45.696,55.512,65.016,63.108,50.544,35.988,11.868,1.44,0,0,0,0,0,0
2016-03-24,1,287.916,12,61.872,0,61.872,1.524,0,0,0,0,0,0,0,1.524,16.284,43.668,61.872,51.012,28.92,27.528,26.808,14.784,9.936,5.58,0,0,0,0,0,0
2016-03-25,1,279.12,12,41.208,0,41.208,0.012,0,0,0,0,0,0,0.012,5.34,15.528,39.648,36.156,41.208,30.072,37.344,20.628,32.496,16.62,4.068,0,0,0,0,0,0
2016-03-26,1,234.96,10,52.38,0,52.38,0.756,0,0,0,0,0,0,0,6.336,19.776,27.828,33.984,7.944,12.396,18.072,19.536,52.38,23.064,12.888,0.756,0,0,0,0,0
2016-03-27,1,150.348,6,56.052,0,56.052,0.06,0,0,0,0,0,0,0.06,8.328,24.696,42.48,56.052,18.732,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-29,1,281.088,12,49.356,0,49.356,0.696,0,0,0,0,0,0,0,0,0,19.476,32.784,45.528,49.356,46.44,38.196,27.276,14.94,6.396,0.696,0,0,0,0,0
2016-03-30,1,439.728,18,64.152,0,64.152,0.468,0,0,0,0,0,0,0,6.828,22.884,34.212,51.972,61.368,64.152,58.416,57.132,45.66,28.68,7.956,0.468,0,0,0,0,0
2016-03-31,1,325.296,14,61.956,0,61.956,0.144,0,0,0,0,0,0,0.144,7.344,24.66,33.864,43.8,61.956,33.924,35.172,29.76,25.968,19.056,8.616,1.032,0,0,0,0,0
2016-04-01,1,467.712,19,67.512,0,67.512,0.684,0,0,0,0,0,0,0,4.752,24.396,44.736,57.252,64.74,67.512,64.416,57.852,44.184,26.556,10.632,0.684,0,0,0,0,0
2016-04-02,1,406.908,17,59.352,0,59.352,0.24,0,0,0,0,0,0,0.24,9.696,26.424,40.644,51.576,59.352,49.44,54.54,41.664,40.392,24.48,7.992,0.468,0,0,0,0,0
2016-04-03,1,95.184,4,18.072,0,18.072,0.036,0,0,0,0,0,0,0,6.036,12.3,7.608,11.076,15.168,12.768,18.072,9.396,2.724,0.036,0,0,0,0,0,0,0
2016-04-04,1,75.6,3,14.184,0,14.184,0.012,0,0,0,0,0,0,0,1.272,8.16,7.896,14.184,6.24,6.804,4.332,12.348,8.424,3.444,2.484,0.012,0,0,0,0,0
2016-04-05,1,469.032,20,71.784,0,71.784,0.624,0,0,0,0,0,0,0.624,7.296,20.424,33.924,50.508,59.352,59.064,71.784,64.548,51.648,34.44,14.148,1.272,0,0,0,0,0
2016-04-06,1,309.708,13,59.028,0,59.028,0.264,0,0,0,0,0,0,0.264,9.336,21.432,38.172,48.792,59.028,56.136,37.668,23.52,12.312,2.472,0.576,0,0,0,0,0,0
2016-04-07,1,122.64,5,42.096,0,42.096,0.012,0,0,0,0,0,0,0,0.012,0.804,2.076,2.148,7.104,9.684,15.132,12.444,42.096,20.28,10.02,0.84,0,0,0,0,0
2016-04-08,1,476.772,20,74.376,0,74.376,0.324,0,0,0,0,0,0,0.324,10.224,16.812,23.688,50.016,68.808,74.376,70.284,61.86,50.904,33.828,14.244,1.404,0,0,0,0,0
2016-04-09,1,422.868,18,73.812,0,73.812,0.6,0,0,0,0,0,0,0.6,12.624,28.296,50.388,57.888,65.424,73.812,69.612,59.304,4.92,0,0,0,0,0,0,0,0
2016-04-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-11,1,194.04,8,42.792,0,42.792,1.008,0,0,0,0,0,0,0,0,0,0,11.448,26.136,23.976,27.624,30.768,42.792,20.436,9.852,1.008,0,0,0,0,0
2016-04-12,1,436.14,18,69.66,0,69.66,0.36,0,0,0,0,0,0,0.36,7.452,20.328,44.172,37.56,49.728,69.66,67.08,60.468,37.956,30.12,9.732,1.524,0,0,0,0,0
2016-04-13,1,37.26,2,13.464,0,13.464,0.624,0,0,0,0,0,0,0,0.648,0,5.052,3.828,5.16,13.464,5.076,1.044,1.644,0.624,0.72,0,0,0,0,0,0
2016-04-14,1,537.612,22,72.516,0,72.516,1.992,0,0,0,0,0,0,2.712,12.852,33.108,51.024,63.468,70.224,72.516,70.344,62.64,48.72,33.264,14.748,1.992,0,0,0,0,0
2016-04-15,1,581.808,24,77.364,0,77.364,1.8,0,0,0,0,0,0,1.8,16.068,34.632,53.544,66.648,74.388,77.364,76.308,68.508,55.128,37.476,17.58,2.364,0,0,0,0,0
2016-04-16,1,233.292,10,37.476,0,37.476,0.132,0,0,0,0,0,0,1.956,10.068,20.076,30.06,37.476,33,26.532,23.556,30.24,13.608,6.588,0.132,0,0,0,0,0,0
2016-04-17,1,599.508,25,80.364,0,80.364,1.284,0,0,0,0,0,0,1.284,18.384,37.32,58.032,71.172,77.64,80.364,77.052,68.292,54.048,36.984,16.308,2.628,0,0,0,0,0
2016-04-18,1,411.684,17,62.472,0,62.472,0.552,0,0,0,0,0,0,0.552,7.848,15.264,22.008,37.152,50.076,53.664,59.772,62.472,51.84,34.2,14.376,2.46,0,0,0,0,0
2016-04-19,1,588,25,76.62,0,76.62,1.884,0,0,0,0,0,0,1.884,19.212,36.768,55.896,68.028,74.904,76.62,75.42,66.828,55.284,37.464,17.268,2.424,0,0,0,0,0
2016-04-20,1,531.684,22,72.948,0,72.948,1.188,0,0,0,0,0,0,2.172,15.564,34.536,52.572,63.888,72.84,72.948,72.216,65.28,34.896,29.028,14.556,1.188,0,0,0,0,0
2016-04-21,1,114.348,5,31.704,0,31.704,0.036,0,0,0,0,0,0,0,0,0.036,0.324,2.376,3.6,7.884,13.968,13.572,23.232,31.704,15.732,1.92,0,0,0,0,0
2016-04-22,1,544.656,23,73.692,0,73.692,0.9,0,0,0,0,0,0,0.9,10.812,26.16,55.776,63.084,71.46,72.684,73.692,65.328,52.848,34.44,15.252,2.22,0,0,0,0,0
2016-04-23,1,195.54,8,36.228,0,36.228,0.024,0,0,0,0,0,0,1.32,5.472,9.072,12.504,21,21.684,19.932,25.368,36.228,21.684,14.604,6.648,0.024,0,0,0,0,0
2016-04-24,1,536.904,22,74.22,0,74.22,2.232,0,0,0,0,0,0,2.232,13.212,22.068,44.496,66.72,72.936,74.22,73.152,64.272,50.94,34.632,15.336,2.688,0,0,0,0,0
2016-04-25,1,555.696,23,69.276,0,69.276,2.868,0,0,0,0,0,0,2.868,20.28,37.248,50.772,58.92,69.276,66.312,68.868,67.536,55.356,37.524,17.784,2.952,0,0,0,0,0
2016-04-26,1,521.424,22,71.112,0,71.112,1.32,0,0,0,0,0,0,3.516,20.352,37.68,53.556,61.428,67.344,71.112,70.584,59.616,40.428,24.204,10.284,1.32,0,0,0,0,0
2016-04-27,1,119.544,5,36.912,0,36.912,0.108,0,0,0,0,0,0,0,1.404,3.132,0.108,3,36.912,21.108,21.276,18.936,6.936,4.08,2.076,0.576,0,0,0,0,0
2016-04-28,1,258.42,11,39.012,0,39.012,0.588,0,0,0,0,0,0,0,2.928,10.308,27.444,25.476,22.464,25.536,39.012,25.776,36.936,29.064,12.888,0.588,0,0,0,0,0
2016-04-29,1,572.244,24,77.34,0,77.34,2.544,0,0,0,0,0,0,2.544,8.988,29.892,54.228,66.36,74.304,77.34,75.204,66.876,55.248,38.496,19.44,3.324,0,0,0,0,0
2016-04-30,1,587.268,24,75.768,0,75.768,3.024,0,0,0,0,0,0,4.548,20.736,36.6,56.028,68.196,74.352,75.768,72.612,65.532,54.024,37.908,17.94,3.024,0,0,0,0,0
2016-05-01,1,594.384,25,77.748,0,77.748,2.664,0,0,0,0,0,0,4.452,21.048,37.5,57.168,64.728,76.044,77.748,74.352,66.972,55.464,36.876,19.368,2.664,0,0,0,0,0
2016-05-02,1,441.804,18,57.384,0,57.384,0.732,0,0,0,0,0,0,3.36,20.52,36.312,46.392,57.384,56.712,51.78,51.504,54.324,42.744,13.128,6.912,0.732,0,0,0,0,0
2016-05-03,1,226.032,9,71.76,0,71.76,0.156,0,0,0,0,0,0,0,0,0.156,0.324,0.468,0.624,8.364,26.652,71.76,59.568,35.52,21.18,1.416,0,0,0,0,0
2016-05-04,1,627.156,26,80.112,0,80.112,4.704,0,0,0,0,0,0,4.704,22.272,39.888,59.304,70.764,77.64,80.112,77.34,69.792,56.964,41.112,22.404,4.86,0,0,0,0,0
2016-05-05,1,505.032,21,69.624,0,69.624,1.692,0,0,0,0,0,0,5.976,22.992,39.54,56.94,64.272,68.388,69.624,65.772,45.516,33.096,20.472,10.752,1.692,0,0,0,0,0
2016-05-06,1,107.22,4,19.272,0,19.272,0.012,0,0,0,0,0,0,0,0,1.656,6.3,6.372,10.164,17.496,15.288,19.272,13.26,11.64,5.76,0.012,0,0,0,0,0
2016-05-07,1,528,22,70.524,0,70.524,3.264,0,0,0,0,0,0,5.964,22.176,39.552,55.596,64.92,70.524,67.308,54.108,51.252,45.096,29.196,19.044,3.264,0,0,0,0,0
2016-05-08,1,465.048,19,72.516,0,72.516,0.012,0,0,0,0,0,0,6.96,21.816,37.752,55.476,59.652,72.516,65.148,54.06,35.916,29.736,20.364,5.64,0.012,0,0,0,0,0
2016-05-09,1,251.136,10,53.388,0,53.388,0.552,0,0,0,0,0,0,0.552,5.88,11.868,15.828,25.62,40.572,26.688,53.388,39.696,17.724,9.024,4.296,0,0,0,0,0,0
2016-05-10,1,55.428,2,9.576,0,9.576,0.144,0,0,0,0,0,0,0,0.42,0.54,3.576,4.344,9.576,8.712,5.88,7.608,5.82,6.324,2.484,0.144,0,0,0,0,0
2016-05-11,1,450.936,19,68.82,0,68.82,0.012,0,0,0,0,0,0,0.012,2.124,8.292,22.788,53.232,53.388,45.42,68.82,64.752,60.672,43.092,22.92,5.424,0,0,0,0,0
2016-05-12,1,650.1,27,80.592,0,80.592,6.132,0,0,0,0,0,0,7.716,25.548,43.308,60.828,72.624,79.02,80.592,77.784,70.608,59.124,43.02,23.796,6.132,0,0,0,0,0
2016-05-13,1,408.12,17,53.64,0,53.64,4.572,0,0,0,0,0,0,8.328,25.452,38.808,48.492,48.036,37.236,45.768,41.928,53.64,39.84,16.02,4.572,0,0,0,0,0,0
2016-05-14,1,636.216,27,79.344,0,79.344,5.052,0,0,0,0,0,0,8.772,23.736,42.912,60.036,71.148,78.984,79.344,78.96,71.412,58.284,37.272,20.304,5.052,0,0,0,0,0
2016-05-15,1,389.928,16,71.928,0,71.928,0.06,0,0,0,0,0,0,1.536,15.444,33.816,37.8,37.356,71.928,66.456,40.08,35.268,31.332,16.068,2.784,0.06,0,0,0,0,0
2016-05-16,1,438.204,18,75.384,0,75.384,0.252,0,0,0,0,0,0,0.252,3.048,9.012,13.332,25.008,51.468,75.384,69.516,61.14,55.524,44.808,24.408,5.304,0,0,0,0,0
2016-05-17,1,647.856,27,79.692,0,79.692,6,0,0,0,0,0,0,7.668,26.784,44.508,61.692,72.684,78.12,79.692,76.68,69.204,58.728,42.912,23.184,6,0,0,0,0,0
2016-05-18,1,615.288,26,76.788,0,76.788,5.916,0,0,0,0,0,0,7.608,25.716,41.916,57.828,68.796,73.524,76.788,73.884,68.04,57.564,39.276,18.432,5.916,0,0,0,0,0
2016-05-19,1,611.196,25,76.284,0,76.284,0.06,0,0,0,0,0,0.06,10.044,26.292,38.352,48,60.192,67.272,76.284,75.48,70.296,63.132,44.184,24.96,6.648,0,0,0,0,0
2016-05-20,1,649.26,27,81.372,0,81.372,5.088,0,0,0,0,0,0,8.028,26.556,43.008,59.892,71.736,78.9,81.372,78.096,71.94,58.524,41.856,24.264,5.088,0,0,0,0,0
2016-05-21,1,574.248,24,76.704,0,76.704,0.624,0,0,0,0,0,0.624,8.964,24.24,39.252,42.588,59.724,67.968,76.704,75.552,64.908,52.812,36.876,19.764,4.272,0,0,0,0,0
2016-05-22,1,627.252,26,76.632,0,76.632,6.228,0,0,0,0,0,0,8.292,27.228,44.748,58.116,69.384,75.6,76.632,74.988,67.62,55.572,40.824,22.02,6.228,0,0,0,0,0
2016-05-23,1,610.08,25,78.924,0,78.924,0.012,0,0,0,0,0,0.012,7.992,26.352,43.26,58.728,68.808,76.02,78.924,72.66,60.708,51.672,40.488,15.9,8.556,0,0,0,0,0
2016-05-24,1,102.108,4,17.784,0,17.784,0.756,0,0,0,0,0,0,0,0.756,6.216,14.196,17.784,16.812,15.216,4.452,7.092,10.632,6,2.952,0,0,0,0,0,0
2016-05-25,1,615.852,26,78.192,0,78.192,0.012,0,0,0,0,0,0,5.028,17.448,42.48,58.344,69.804,75.324,78.192,75.888,67.428,55.992,40.764,22.38,6.768,0.012,0,0,0,0
2016-05-26,1,542.112,23,74.496,0,74.496,2.688,0,0,0,0,0,0,6.912,21.3,37.524,44.544,60.84,68.124,67.932,74.496,55.164,48.84,37.86,15.888,2.688,0,0,0,0,0
2016-05-27,1,566.748,24,78.132,0,78.132,0.888,0,0,0,0,0,0,3.288,18.36,27.216,53.568,68.16,77.616,78.132,77.928,63.852,53.46,34.944,9.336,0.888,0,0,0,0,0
2016-05-28,1,312.888,13,53.256,0,53.256,1.236,0,0,0,0,0,0,1.236,5.952,11.688,20.424,21.948,31.308,20.172,36.78,53.256,45.756,37.824,20.796,5.748,0,0,0,0,0
2016-05-29,1,374.628,16,68.148,0,68.148,0.012,0,0,0,0,0,0,0.012,0.816,12.768,17.808,18.18,25.272,32.904,68.148,65.064,59.328,43.284,23.796,7.248,0,0,0,0,0
2016-05-30,1,646.404,27,79.992,0,79.992,0.012,0,0,0,0,0,0.012,8.988,27.468,44.052,58.548,69.036,77.7,79.992,77.04,70.524,59.844,42.852,23.448,6.816,0.084,0,0,0,0
2016-05-31,1,528.336,22,72.888,0,72.888,0.108,0,0,0,0,0,0.108,8.928,26.94,43.128,58.548,64.932,68.472,72.888,63.252,41.124,39.048,27.096,9.816,4.056,0,0,0,0,0
2016-06-01,1,630.24,26,79.896,0,79.896,0.024,0,0,0,0,0,0,6.672,21.252,39.24,55.248,64.932,76.848,79.896,78.732,71.088,58.884,43.044,26.352,8.028,0.024,0,0,0,0
2016-06-02,1,670.512,28,80.46,0,80.46,0.012,0,0,0,0,0,0,9.672,29.688,45.612,62.232,72.9,79.284,80.46,79.14,72.6,60.42,43.968,26.436,8.088,0.012,0,0,0,0
2016-06-03,1,612.276,26,77.1,0,77.1,0.192,0,0,0,0,0,0.192,9.18,27.348,43.632,58.872,69.336,76.032,77.1,70.128,67.212,54.468,35.076,17.448,6.252,0,0,0,0,0
2016-06-04,1,172.908,7,28.02,0,28.02,0.216,0,0,0,0,0,0,1.968,7.632,18.648,28.02,24.684,25.572,15.492,9.408,15.048,14.076,9,3.144,0.216,0,0,0,0,0
2016-06-05,1,459.792,19,71.532,0,71.532,1.02,0,0,0,0,0,0,1.02,9.624,15.924,37.188,37.86,44.472,62.436,66.396,71.532,56.772,32.28,18,6.288,0,0,0,0,0
2016-06-06,1,136.08,6,23.04,0,23.04,0.036,0,0,0,0,0,0,0.036,3.18,11.544,12.204,13.476,18.924,14.004,23.04,10.344,10.62,12.552,5.004,1.152,0,0,0,0,0
2016-06-07,1,428.172,18,65.784,0,65.784,0.048,0,0,0,0,0,0,2.4,8.832,9.828,36.528,20.112,55.416,53.136,46.368,65.784,54.48,43.26,23.88,8.1,0.048,0,0,0,0
2016-06-08,1,314.376,13,44.976,0,44.976,5.424,0,0,0,0,0,0,5.544,15.66,26.304,30.492,36.624,44.976,37.32,33.576,22.344,18.3,19.584,18.228,5.424,0,0,0,0,0
2016-06-09,1,374.556,16,63.672,0,63.672,0.06,0,0,0,0,0,0,3.72,10.5,12.06,23.664,23.64,20.916,47.184,63.672,62.196,51.864,29.916,18.732,6.432,0.06,0,0,0,0
2016-06-10,1,642.372,27,80.76,0,80.76,0.024,0,0,0,0,0,0,2.772,19.632,42.504,58.488,70.2,78.828,80.76,78.288,71.328,60.3,44.064,26.64,8.544,0.024,0,0,0,0
2016-06-11,1,470.892,20,59.796,0,59.796,0.12,0,0,0,0,0,0.12,11.4,21.972,41.664,47.64,38.532,41.196,55.272,59.796,57.648,39.108,29.532,23.52,3.492,0,0,0,0,0
2016-06-12,1,154.764,6,29.952,0,29.952,0.132,0,0,0,0,0,0,3.216,7.548,17.448,13.116,17.808,26.112,29.952,11.616,6.288,5.64,5.328,10.56,0.132,0,0,0,0,0
2016-06-13,1,475.812,20,76.74,0,76.74,0.024,0,0,0,0,0,0.324,5.172,6.324,15.12,29.208,35.736,65.148,76.74,74.328,59.736,51.972,32.388,15.048,8.544,0.024,0,0,0,0
2016-06-14,1,309.156,13,51.96,0,51.96,1.116,0,0,0,0,0,0,1.116,5.808,9.336,19.56,21.636,22.548,31.2,42.24,51.96,36.6,36.18,24,6.972,0,0,0,0,0
2016-06-15,1,286.944,12,43.632,0,43.632,5.016,0,0,0,0,0,0,5.016,14.904,25.272,33.9,29.892,37.308,23.244,43.632,42.36,19.02,5.316,7.08,0,0,0,0,0,0
2016-06-16,1,335.28,14,59.808,0,59.808,0.36,0,0,0,0,0,0,0.972,4.236,12.108,21.588,38.22,58.572,59.808,49.764,33.936,22.236,19.596,9.804,4.08,0.36,0,0,0,0
2016-06-17,1,642.432,27,78.3,0,78.3,0.12,0,0,0,0,0,0.12,9.492,27.168,43.128,59.688,68.808,75.756,78.3,74.904,69.024,57.48,43.284,25.644,8.94,0.696,0,0,0,0
2016-06-18,1,595.38,25,77.112,0,77.112,0.18,0,0,0,0,0,0.18,9.432,26.736,44.52,62.064,66.132,74.424,77.112,76.584,62.268,49.044,28.98,13.104,4.8,0,0,0,0,0
2016-06-19,1,507.456,21,76.608,0,76.608,0.144,0,0,0,0,0,0,0,2.064,14.772,36.444,45.66,68.004,76.608,73.392,63.72,53.052,41.376,24.96,7.26,0.144,0,0,0,0
2016-06-20,1,326.856,14,54.192,0,54.192,0.144,0,0,0,0,0,0,3.708,20.016,34.86,54.192,45.768,43.788,17.34,28.944,38.964,25.884,10.836,2.412,0.144,0,0,0,0,0
2016-06-21,1,156.036,7,27.108,0,27.108,0.144,0,0,0,0,0,0,0.144,1.38,1.62,8.388,19.356,19.584,15.192,15.828,15.432,27.108,21.552,4.308,5.976,0.168,0,0,0,0
2016-06-22,1,98.388,4,20.172,0,20.172,0.036,0,0,0,0,0,0,0.036,0.78,3.564,7.98,11.892,17.124,20.172,15.684,12.228,2.856,2.916,2.052,1.104,0,0,0,0,0
2016-06-23,1,632.1,26,80.904,0,80.904,0.096,0,0,0,0,0,0,4.668,11.7,41.508,58.86,71.916,78.264,80.904,78.444,71.316,59.832,40.776,25.116,8.7,0.096,0,0,0,0
2016-06-24,1,50.892,2,11.052,0,11.052,0.36,0,0,0,0,0,0,0,0,0.636,5.844,9.192,7.896,1.776,0.36,8.76,11.052,2.052,1.356,1.968,0,0,0,0,0
2016-06-25,1,421.152,18,58.908,0,58.908,0.168,0,0,0,0,0,0,2.112,11.748,15.504,30.792,50.592,36.24,47.988,48.696,58.908,37.02,45.468,26.208,9.708,0.168,0,0,0,0
2016-06-26,1,662.136,28,80.928,0,80.928,0.072,0,0,0,0,0,0.072,8.616,26.964,44.952,61.596,71.88,77.964,80.928,78.924,68.352,60.348,45.312,26.724,9.276,0.228,0,0,0,0
2016-06-27,1,195.348,8,40.392,0,40.392,0.024,0,0,0,0,0,0,6.84,15.66,16.428,13.584,40.392,25.104,18.504,12.06,13.356,15.264,6.36,8.148,3.624,0.024,0,0,0,0
2016-06-28,1,381.564,16,61.284,0,61.284,0.204,0,0,0,0,0,0.204,7.26,19.596,39.156,50.448,49.02,61.284,45.084,45.072,31.68,15.9,9.156,6.528,1.176,0,0,0,0,0
2016-06-29,1,275.412,11,49.056,0,49.056,0.828,0,0,0,0,0,0,0.828,10.992,15.732,24.708,29.712,29.544,49.056,31.152,26.34,18.456,16.896,17.436,4.56,0,0,0,0,0
2016-06-30,1,526.848,22,78.432,0,78.432,0.168,0,0,0,0,0,0,2.856,17.892,32.952,53.376,46.704,72.48,78.432,51.672,56.964,58.692,36.888,12.672,5.1,0.168,0,0,0,0
2016-07-01,1,119.304,5,39.672,0,39.672,0.084,0,0,0,0,0,0,0.084,1.428,8.988,6.612,8.124,35.748,39.672,10.14,6.792,0.864,0.396,0.456,0,0,0,0,0,0
2016-07-02,1,121.524,5,27.756,0,27.756,0.012,0,0,0,0,0,0,0,2.688,14.22,27.756,15.792,21.516,19.692,11.868,1.908,0.012,5.916,0.156,0,0,0,0,0,0
2016-07-03,1,162.876,7,30.672,0,30.672,2.148,0,0,0,0,0,0,2.76,10.068,18.3,11.124,21.924,19.74,29.592,8.328,30.672,8.22,2.148,0,0,0,0,0,0,0
2016-07-04,1,143.436,6,37.872,0,37.872,0.108,0,0,0,0,0,0,0,1.464,7.428,11.064,10.764,7.872,12.216,13.764,37.872,33.864,5.616,1.404,0.108,0,0,0,0,0
2016-07-05,1,322.296,13,61.416,0,61.416,0.168,0,0,0,0,0,0,2.94,5.388,9.864,19.128,36.216,38.028,46.524,61.416,23.556,35.664,25.056,14.244,4.104,0.168,0,0,0,0
2016-07-06,1,474.084,20,66.744,0,66.744,0.084,0,0,0,0,0,0.084,7.536,24.648,33.672,28.86,22.692,66.036,52.092,66.744,56.52,58.392,33.756,18.984,4.068,0,0,0,0,0
2016-07-07,1,616.68,26,78.336,0,78.336,1.872,0,0,0,0,0,0,1.872,18.744,44.052,54.06,64.284,76.428,78.336,76.044,68.676,59.508,43.452,22.188,9.036,0,0,0,0,0
2016-07-08,1,389.088,16,79.74,0,79.74,0.204,0,0,0,0,0,0,2.784,13.752,17.544,15.348,18.384,17.832,40.248,79.74,68.172,41.136,43.212,21.78,8.952,0.204,0,0,0,0
2016-07-09,1,638.328,27,79.296,0,79.296,5.736,0,0,0,0,0,0,7.212,24.72,40.848,58.848,63.492,76.008,79.296,77.868,71.544,59.724,45.336,27.696,5.736,0,0,0,0,0
2016-07-10,1,476.736,20,61.968,0,61.968,0.012,0,0,0,0,0,0.012,5.964,21.792,39.936,52.188,55.404,61.968,59.568,54.432,39.324,35.832,24.516,20.16,5.64,0,0,0,0,0
2016-07-11,1,147.324,6,20.856,0,20.856,1.8,0,0,0,0,0,0,2.556,15.468,16.02,16.596,18.78,20.856,11.244,11.016,10.728,1.8,5.484,12.756,4.02,0,0,0,0,0
2016-07-12,1,185.604,8,34.5,0,34.5,0.96,0,0,0,0,0,0,0.96,10.068,18.168,7.5,19.704,21.636,34.5,8.976,12.96,21.54,7.656,18.672,3.264,0,0,0,0,0
2016-07-13,1,477.192,20,68.148,0,68.148,0.264,0,0,0,0,0,0,3.312,24.756,33.96,57.36,68.148,39.852,48.12,42.384,49.272,55.212,27.048,15.684,11.82,0.264,0,0,0,0
