년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-12-07,1,1365.321,56.888,242.499,0,242.499,31.337,0,0,0,0,0,0,0,0,33.265,106.545,191.396,242.499,212.608,220.322,192.36,134.989,31.337,0,0,0,0,0,0,0
2020-12-08,1,2124.155,88.506,381.827,0,381.827,0.482,0,0,0,0,0,0,0,1.928,44.836,178.379,297.941,359.168,381.827,361.579,297.459,169.219,31.337,0.482,0,0,0,0,0,0
2020-12-09,1,1373.518,57.23,319.636,0,319.636,0.482,0,0,0,0,0,0,0,0.482,43.389,129.204,266.604,319.636,316.743,167.773,78.583,39.051,12.053,0,0,0,0,0,0,0
2020-12-10,1,1004.227,41.843,274.8,0,274.8,5.785,0,0,0,0,0,0,0,0,12.053,57.853,67.495,139.811,274.8,231.411,120.526,94.493,5.785,0,0,0,0,0,0,0
2020-12-11,1,941.551,39.231,236.714,0,236.714,13.981,0,0,0,0,0,0,0,0,13.981,79.547,90.636,131.615,236.714,160.541,107.509,88.707,32.301,0,0,0,0,0,0,0
2020-12-12,1,1870.086,77.92,344.705,0,344.705,0.482,0,0,0,0,0,0,0,0.482,39.051,151.381,263.229,327.832,344.705,322.528,255.516,134.507,30.373,0.482,0,0,0,0,0,0
2020-12-13,1,433.894,18.079,177.897,0,177.897,0.482,0,0,0,0,0,0,0,0,0,1.446,22.177,53.514,10.124,33.265,177.897,109.92,25.069,0.482,0,0,0,0,0,0
2020-12-14,1,2168.027,90.334,410.754,0,410.754,17.356,0,0,0,0,0,0,0,0,45.318,166.808,312.404,386.166,410.754,379.899,312.404,136.918,17.356,0,0,0,0,0,0,0
2020-12-15,1,2136.691,89.029,402.558,0,402.558,0.482,0,0,0,0,0,0,0,0.482,44.354,153.309,295.048,375.56,402.558,371.703,309.512,167.291,16.392,0.482,0,0,0,0,0,0
2020-12-16,1,2113.551,88.065,393.398,0,393.398,0.482,0,0,0,0,0,0,0,0.482,40.497,121.491,305.173,370.739,393.398,361.579,310.958,176.933,31.819,0.482,0,0,0,0,0,0
2020-12-17,1,1853.213,77.217,381.345,0,381.345,0.482,0,0,0,0,0,0,0,0.482,40.979,90.636,181.272,350.491,381.345,367.846,238.642,165.844,35.194,0.482,0,0,0,0,0,0
2020-12-18,1,1485.366,61.89,354.347,0,354.347,0.482,0,0,0,0,0,0,0,0,0.482,20.248,98.349,172.112,349.044,354.347,288.299,167.291,34.712,0.482,0,0,0,0,0,0
2020-12-19,1,2102.941,87.623,385.684,0,385.684,0.482,0,0,0,0,0,0,0,0.482,41.461,175.968,304.208,370.739,385.684,359.168,296.495,134.507,33.265,0.964,0,0,0,0,0,0
2020-12-20,1,2037.376,84.891,375.078,0,375.078,0.482,0,0,0,0,0,0,0,0,36.158,157.648,275.764,345.669,375.078,352.901,291.674,167.773,34.229,0.482,0,0,0,0,0,0
2020-12-21,1,1676.28,69.845,331.688,0,331.688,0.482,0,0,0,0,0,0,0,0,34.712,122.937,163.916,269.015,331.688,325.421,254.069,141.257,32.783,0.482,0,0,0,0,0,0
2020-12-22,1,1478.616,61.609,289.745,0,289.745,0.482,0,0,0,0,0,0,0,0,24.105,78.101,167.291,215.019,285.406,289.745,251.659,134.507,32.301,0.482,0,0,0,0,0,0
2020-12-23,1,723.159,30.132,184.646,0,184.646,13.499,0,0,0,0,0,0,0,0,16.392,20.731,85.333,184.646,165.362,123.901,72.316,40.979,13.499,0,0,0,0,0,0,0
2020-12-24,1,1872.014,78.001,352.901,0,352.901,0.482,0,0,0,0,0,0,0,0,28.444,114.259,229.482,317.225,352.901,337.956,288.781,166.326,36.158,0.482,0,0,0,0,0,0
2020-12-25,1,1996.878,83.203,367.364,0,367.364,0.964,0,0,0,0,0,0,0,0,33.265,146.078,267.086,334.581,367.364,348.562,289.745,171.147,38.086,0.964,0,0,0,0,0,0
2020-12-26,1,1590.949,66.29,301.798,0,301.798,0.482,0,0,0,0,0,0,0,0,25.552,99.796,193.324,275.282,301.798,282.514,236.232,140.293,35.676,0.482,0,0,0,0,0,0
2020-12-27,1,1416.425,59.018,286.853,0,286.853,14.463,0,0,0,0,0,0,0,0,30.855,123.901,221.286,286.853,277.211,249.248,152.827,59.781,14.463,0,0,0,0,0,0,0
2020-12-28,1,1662.3,69.263,309.029,0,309.029,26.998,0,0,0,0,0,0,0,0,26.998,112.813,227.072,283.478,309.029,304.691,229,131.133,38.086,0,0,0,0,0,0,0
2020-12-29,1,273.354,11.39,50.621,0,50.621,4.821,0,0,0,0,0,0,0,0,4.821,13.499,40.979,48.693,41.943,50.621,35.194,27.962,9.642,0,0,0,0,0,0,0
2020-12-30,1,1854.657,77.277,363.989,0,363.989,0.964,0,0,0,0,0,0,0,0,28.444,87.743,270.461,299.869,329.278,363.989,290.227,160.541,23.141,0.964,0,0,0,0,0,0
2020-12-31,1,1330.611,55.442,353.865,0,353.865,1.446,0,0,0,0,0,0,0,0,31.819,126.312,206.341,353.865,234.303,153.792,102.206,85.815,34.712,1.446,0,0,0,0,0,0
2021-01-01,1,1551.897,64.662,341.813,0,341.813,0.964,0,0,0,0,0,0,0,0,24.105,132.579,267.086,280.585,341.813,319.636,100.278,57.853,26.998,0.964,0,0,0,0,0,0
2021-01-02,1,2097.157,87.382,380.863,0,380.863,1.446,0,0,0,0,0,0,0,0,30.855,150.417,279.139,348.08,380.863,362.543,306.137,189.949,47.728,1.446,0,0,0,0,0,0
2021-01-03,1,1434.745,59.781,309.994,0,309.994,1.446,0,0,0,0,0,0,0,0,30.373,139.328,261.301,309.994,260.337,209.234,102.206,73.28,47.246,1.446,0,0,0,0,0,0
2021-01-04,1,1153.678,48.07,287.817,0,287.817,0.964,0,0,0,0,0,0,0,0,26.034,79.547,145.596,278.657,287.817,184.646,72.798,53.996,23.623,0.964,0,0,0,0,0,0
2021-01-05,1,1861.409,77.559,375.078,0,375.078,1.928,0,0,0,0,0,0,0,0,30.373,145.596,278.657,353.865,375.078,300.352,161.023,165.844,48.693,1.928,0,0,0,0,0,0
2021-01-06,1,1888.888,78.704,386.648,0,386.648,1.446,0,0,0,0,0,0,0,0,33.265,103.171,202.484,353.383,386.648,350.491,216.465,186.093,55.442,1.446,0,0,0,0,0,0
2021-01-07,1,506.21,21.092,116.669,0,116.669,2.893,0,0,0,0,0,0,0,0,2.893,23.623,52.549,80.994,102.688,116.669,90.154,31.819,4.821,0,0,0,0,0,0,0
2021-01-08,1,1131.981,47.166,239.606,0,239.606,0.964,0,0,0,0,0,0,0,0,10.606,63.638,111.366,165.844,220.804,239.606,196.699,106.545,15.909,0.964,0,0,0,0,0,0
2021-01-09,1,1632.891,68.037,370.739,0,370.739,2.893,0,0,0,0,0,0,0,0,20.731,79.065,99.314,229.482,352.419,370.739,287.335,161.987,28.926,2.893,0,0,0,0,0,0
2021-01-10,1,1500.312,62.513,333.617,0,333.617,2.893,0,0,0,0,0,0,0,0,33.747,145.114,165.362,333.617,333.135,217.912,157.166,74.244,37.122,2.893,0,0,0,0,0,0
2021-01-11,1,633.004,26.375,136.436,0,136.436,2.411,0,0,0,0,0,0,0,0,11.088,35.676,58.335,81.958,136.436,111.848,92.082,65.566,37.604,2.411,0,0,0,0,0,0
2021-01-12,1,879.843,36.66,236.232,0,236.232,0.482,0,0,0,0,0,0,0,0,22.177,78.583,176.451,236.232,211.162,126.312,19.766,6.267,2.411,0.482,0,0,0,0,0,0
2021-01-13,1,1366.77,56.949,296.495,0,296.495,2.893,0,0,0,0,0,0,0,0,2.893,26.516,134.507,283.478,296.495,277.693,222.733,94.975,24.587,2.893,0,0,0,0,0,0
2021-01-14,1,1797.769,74.907,325.903,0,325.903,4.821,0,0,0,0,0,0,0,0,33.265,124.865,216.947,295.531,325.903,313.368,256.962,166.326,59.781,4.821,0,0,0,0,0,0
2021-01-15,1,486.444,20.269,107.027,0,107.027,0.964,0,0,0,0,0,0,0,0,7.232,68.941,48.211,66.531,50.139,107.027,61.709,55.442,20.248,0.964,0,0,0,0,0,0
2021-01-16,1,2019.539,84.147,394.362,0,394.362,6.267,0,0,0,0,0,0,0,0,30.373,112.813,237.196,336.027,394.362,365.918,299.387,188.985,48.211,6.267,0,0,0,0,0,0
2021-01-17,1,1885.996,78.583,356.276,0,356.276,5.785,0,0,0,0,0,0,0,0,36.64,136.436,260.819,356.276,306.619,283.96,252.141,178.379,68.941,5.785,0,0,0,0,0,0
2021-01-18,1,998.921,41.622,178.861,0,178.861,5.303,0,0,0,0,0,0,0,0,5.303,15.909,101.724,127.276,169.219,132.579,178.861,175.968,86.297,5.785,0,0,0,0,0,0
2021-01-19,1,2273.126,94.714,400.147,0,400.147,6.749,0,0,0,0,0,0,0,0,37.122,168.255,271.425,366.882,400.147,385.202,328.796,227.554,80.994,6.749,0,0,0,0,0,0
2021-01-20,1,2016.164,84.007,363.989,0,363.989,0.482,0,0,0,0,0,0,0,0.482,31.819,127.276,214.537,331.206,363.989,360.615,294.084,209.716,74.726,7.714,0,0,0,0,0,0
2021-01-21,1,314.815,13.117,92.564,0,92.564,4.339,0,0,0,0,0,0,0,0,7.714,28.444,32.783,92.564,67.495,34.712,30.855,15.909,4.339,0,0,0,0,0,0,0
2021-01-22,1,390.506,16.271,75.691,0,75.691,8.196,0,0,0,0,0,0,0,0,8.196,28.444,64.12,73.762,75.691,71.834,40.497,18.32,9.642,0,0,0,0,0,0,0
2021-01-23,1,1312.292,54.679,273.354,0,273.354,0.482,0,0,0,0,0,0,0,0.482,30.373,65.566,140.775,273.354,185.611,190.432,240.571,130.168,49.175,5.785,0,0,0,0,0,0
2021-01-24,1,2242.753,93.448,387.613,0,387.613,0.482,0,0,0,0,0,0,0,0.482,41.943,168.255,291.192,360.615,387.613,373.149,330.724,226.107,52.549,10.124,0,0,0,0,0,0
2021-01-25,1,1796.324,74.847,358.204,0,358.204,7.714,0,0,0,0,0,0,0,0,23.141,123.419,200.074,253.105,249.248,358.204,310.476,214.537,56.406,7.714,0,0,0,0,0,0
2021-01-26,1,304.208,12.675,72.798,0,72.798,1.928,0,0,0,0,0,0,0,0,1.928,12.053,34.712,60.745,70.387,72.798,20.731,13.981,11.088,5.785,0,0,0,0,0,0
2021-01-27,1,2154.047,89.752,415.575,0,415.575,0.964,0,0,0,0,0,0,0,0.964,29.891,171.629,296.013,354.347,415.575,347.116,271.425,172.112,86.297,8.678,0,0,0,0,0,0
2021-01-28,1,1719.187,71.633,425.217,0,425.217,1.446,0,0,0,0,0,0,0,0,13.017,1.446,4.339,129.686,354.829,425.217,382.792,283.478,116.669,7.714,0,0,0,0,0,0
2021-01-29,1,2565.764,106.907,442.573,0,442.573,0.482,0,0,0,0,0,0,0,0.482,51.585,199.109,337.474,410.272,442.573,434.377,382.309,230.928,64.12,12.535,0,0,0,0,0,0
2021-01-30,1,1890.816,78.784,368.328,0,368.328,0.482,0,0,0,0,0,0,0,0,0.482,31.337,131.133,304.208,368.328,365.918,322.046,244.427,107.992,14.945,0,0,0,0,0,0
2021-01-31,1,1574.072,65.586,305.655,0,305.655,0.482,0,0,0,0,0,0,0,0.482,46.764,161.505,238.642,305.655,178.861,225.143,216.465,143.667,51.585,5.303,0,0,0,0,0,0
2021-02-01,1,756.423,31.518,171.629,0,171.629,5.303,0,0,0,0,0,0,0,0,12.535,52.067,132.579,171.629,130.651,141.257,25.069,58.817,26.516,5.303,0,0,0,0,0,0
2021-02-02,1,2490.557,103.773,433.895,0,433.895,1.446,0,0,0,0,0,0,0,1.446,54.478,194.771,325.421,403.04,433.895,420.396,362.543,200.556,77.137,16.874,0,0,0,0,0,0
2021-02-03,1,1520.56,63.357,292.156,0,292.156,1.446,0,0,0,0,0,0,0,1.446,58.335,122.455,175.004,264.194,292.156,239.606,211.162,99.796,51.103,5.303,0,0,0,0,0,0
2021-02-04,1,1980.971,82.54,439.198,0,439.198,10.124,0,0,0,0,0,0,0,0,10.124,44.354,96.421,175.486,365.918,439.198,392.434,292.156,148.006,16.874,0,0,0,0,0,0
2021-02-05,1,1640.12,68.338,303.726,0,303.726,0.964,0,0,0,0,0,0,0,0.964,39.533,94.975,157.648,221.286,258.408,299.387,303.726,170.665,73.762,19.766,0,0,0,0,0,0
2021-02-06,1,689.411,28.725,127.758,0,127.758,8.678,0,0,0,0,0,0,0,0,16.392,75.691,122.937,127.758,100.76,98.349,81.958,34.229,22.659,8.678,0,0,0,0,0,0
2021-02-07,1,1929.387,80.391,368.811,0,368.811,8.678,0,0,0,0,0,0,0,0,8.678,35.676,63.156,294.566,365.918,368.811,346.152,277.693,145.596,23.141,0,0,0,0,0,0
2021-02-08,1,2923.486,121.812,466.678,0,466.678,1.446,0,0,0,0,0,0,0,1.446,70.869,222.251,355.794,435.341,466.678,458.964,404.004,316.743,165.362,26.034,0,0,0,0,0,0
2021-02-09,1,2680.024,111.668,438.716,0,438.716,1.928,0,0,0,0,0,0,0,1.928,74.244,201.52,268.051,412.682,438.716,423.771,380.381,299.387,153.792,25.552,0,0,0,0,0,0
2021-02-10,1,1050.507,43.771,243.463,0,243.463,0.964,0,0,0,0,0,0,0,0.964,47.246,103.171,119.08,109.438,153.792,243.463,138.846,77.137,43.389,13.981,0,0,0,0,0,0
2021-02-11,1,1908.654,79.527,354.347,0,354.347,22.659,0,0,0,0,0,0,0,0,42.425,155.238,260.337,295.048,354.347,298.905,223.215,164.88,91.6,22.659,0,0,0,0,0,0
2021-02-12,1,2356.531,98.189,382.309,0,382.309,1.446,0,0,0,0,0,0,0,1.446,54.478,160.059,292.156,355.312,380.381,382.309,337.956,245.392,117.634,29.408,0,0,0,0,0,0
2021-02-13,1,2321.338,96.722,390.023,0,390.023,0.482,0,0,0,0,0,0,0,3.375,62.674,118.598,282.996,365.918,390.023,372.667,326.385,249.731,126.312,22.177,0.482,0,0,0,0,0
2021-02-14,1,921.303,38.388,241.053,0,241.053,13.981,0,0,0,0,0,0,0,0,24.105,97.867,150.899,241.053,130.651,88.707,59.299,66.048,48.693,13.981,0,0,0,0,0,0
2021-02-15,1,2200.81,91.7,456.554,0,456.554,10.606,0,0,0,0,0,0,0,0,10.606,19.284,94.975,280.585,366.882,456.554,419.914,330.242,184.164,37.604,0,0,0,0,0,0
2021-02-16,1,447.877,18.662,95.457,0,95.457,4.339,0,0,0,0,0,0,0,4.339,38.568,90.636,95.457,44.354,17.838,17.356,25.069,44.836,57.853,11.571,0,0,0,0,0,0
2021-02-17,1,2733.055,113.877,480.177,0,480.177,2.411,0,0,0,0,0,0,0,2.411,45.8,128.24,249.731,385.202,467.16,480.177,427.627,330.724,179.825,36.158,0,0,0,0,0,0
2021-02-18,1,3017.498,125.729,470.053,0,470.053,0.482,0,0,0,0,0,0,0,6.267,91.118,243.463,365.918,444.501,470.053,456.554,406.415,315.297,177.415,40.015,0.482,0,0,0,0,0
2021-02-19,1,2653.025,110.543,429.074,0,429.074,0.482,0,0,0,0,0,0,0,6.749,92.564,183.682,307.101,397.255,429.074,418.949,368.811,270.943,142.221,35.194,0.482,0,0,0,0,0
2021-02-20,1,2264.448,94.352,427.145,0,427.145,0.482,0,0,0,0,0,0,0,1.928,25.552,60.745,121.008,316.261,427.145,416.057,377.971,298.423,176.451,42.425,0.482,0,0,0,0,0
2021-02-21,1,2526.714,105.28,398.219,0,398.219,0.482,0,0,0,0,0,0,0,5.785,71.352,190.432,297.459,368.811,398.219,390.023,345.187,266.604,151.863,40.497,0.482,0,0,0,0,0
2021-02-22,1,2066.786,86.116,348.562,0,348.562,0.482,0,0,0,0,0,0,0,3.857,18.802,51.103,204.413,315.779,252.623,348.562,314.815,310.958,196.699,48.693,0.482,0,0,0,0,0
2021-02-23,1,2920.109,121.671,450.286,0,450.286,0.482,0,0,0,0,0,0,0,10.606,97.385,244.909,345.669,409.789,450.286,443.537,394.362,303.726,174.522,44.836,0.482,0,0,0,0,0
2021-02-24,1,2522.374,105.099,426.663,0,426.663,0.964,0,0,0,0,0,0,0,9.16,65.084,154.274,299.869,331.688,411.236,426.663,355.794,286.853,139.328,41.461,0.964,0,0,0,0,0
2021-02-25,1,769.921,32.08,147.042,0,147.042,0.482,0,0,0,0,0,0,0,3.857,30.855,56.406,93.046,111.848,100.76,147.042,82.922,75.691,56.888,10.124,0.482,0,0,0,0,0
2021-02-26,1,2829.476,117.895,446.912,0,446.912,0.482,0,0,0,0,0,0,0,9.642,109.438,251.659,359.651,423.771,446.912,417.985,369.775,257.926,143.667,38.568,0.482,0,0,0,0,0
2021-02-27,1,2885.883,120.245,443.537,0,443.537,1.928,0,0,0,0,0,0,0,13.499,104.135,242.017,355.794,398.701,443.537,443.537,388.577,279.621,170.183,44.354,1.928,0,0,0,0,0
2021-02-28,1,1134.392,47.266,244.427,0,244.427,4.339,0,0,0,0,0,0,0,16.874,119.562,244.427,166.808,106.545,165.844,67.977,87.261,111.848,42.907,4.339,0,0,0,0,0,0
2021-03-01,1,159.094,6.629,28.926,0,28.926,1.928,0,0,0,0,0,0,0,0,1.928,10.606,19.284,26.034,28.926,27.48,17.838,15.427,8.196,3.375,0,0,0,0,0,0
2021-03-02,1,3348.222,139.509,499.943,0,499.943,2.411,0,0,0,0,0,0,0,7.714,108.956,291.192,404.004,462.821,481.623,499.943,444.019,361.097,221.768,62.674,2.411,0,0,0,0,0
2021-03-03,1,2762.465,115.103,401.112,0,401.112,2.893,0,0,0,0,0,0,0,21.213,122.937,241.535,341.331,400.147,401.112,396.773,316.743,274.8,187.057,55.924,2.893,0,0,0,0,0
2021-03-04,1,1581.305,65.888,267.568,0,267.568,5.785,0,0,0,0,0,0,0,10.124,52.067,102.206,135.954,172.594,246.356,199.592,267.568,219.358,111.366,58.335,5.785,0,0,0,0,0
2021-03-05,1,3057.031,127.376,448.358,0,448.358,2.411,0,0,0,0,0,0,0,20.731,122.455,259.855,357.722,421.36,448.358,439.198,399.183,323.975,201.038,60.745,2.411,0,0,0,0,0
2021-03-06,1,2041.715,85.071,349.044,0,349.044,3.857,0,0,0,0,0,0,0,17.838,80.994,166.326,242.981,288.781,349.044,347.598,271.907,124.865,109.92,37.604,3.857,0,0,0,0,0
2021-03-07,1,2859.367,119.14,450.768,0,450.768,3.375,0,0,0,0,0,0,0,16.874,105.581,238.642,347.598,397.255,450.768,426.181,352.901,287.817,172.112,60.263,3.375,0,0,0,0,0
2021-03-08,1,3149.593,131.233,459.928,0,459.928,3.857,0,0,0,0,0,0,0,26.034,133.061,271.907,374.114,428.592,459.928,450.286,409.789,326.867,201.038,64.12,3.857,0,0,0,0,0
2021-03-09,1,2384.493,99.354,371.221,0,371.221,4.339,0,0,0,0,0,0,0,25.069,98.832,211.162,278.657,319.636,371.221,343.741,285.888,240.571,151.863,53.514,4.339,0,0,0,0,0
2021-03-10,1,2882.026,120.084,424.253,0,424.253,4.339,0,0,0,0,0,0,0,23.623,121.008,249.731,346.634,407.379,424.253,420.396,373.149,284.442,167.773,59.299,4.339,0,0,0,0,0
2021-03-11,1,2520.929,105.039,401.112,0,401.112,4.339,0,0,0,0,0,0,0,26.998,103.653,231.411,309.029,349.526,392.916,401.112,321.082,220.804,106.545,53.514,4.339,0,0,0,0,0
2021-03-12,1,1247.205,51.967,206.823,0,206.823,4.339,0,0,0,0,0,0,0,6.749,41.461,100.76,206.823,175.486,206.823,170.183,109.438,102.206,76.173,46.764,4.339,0,0,0,0,0
2021-03-13,1,2016.165,84.007,369.293,0,369.293,2.893,0,0,0,0,0,0,0,26.034,91.118,120.526,224.661,275.764,277.211,369.293,309.512,170.183,92.564,56.406,2.893,0,0,0,0,0
2021-03-14,1,2018.574,84.107,385.684,0,385.684,1.928,0,0,0,0,0,0,0,19.284,85.815,70.387,129.686,196.217,229.482,385.684,366.4,295.531,182.718,55.442,1.928,0,0,0,0,0
2021-03-15,1,1780.896,74.204,294.566,0,294.566,2.411,0,0,0,0,0,0,0,23.623,82.44,170.665,294.566,288.781,288.781,235.267,201.038,116.187,58.817,18.32,2.411,0,0,0,0,0
2021-03-16,1,3330.865,138.786,482.587,0,482.587,7.232,0,0,0,0,0,0,0,39.533,156.202,290.709,404.486,457.036,482.587,469.571,414.128,322.528,213.573,73.28,7.232,0,0,0,0,0
2021-03-17,1,3209.373,133.724,461.375,0,461.375,5.785,0,0,0,0,0,0,0,38.086,156.202,281.067,372.667,437.269,461.375,449.322,408.343,322.528,203.931,72.798,5.785,0,0,0,0,0
2021-03-18,1,2385.94,99.414,368.811,0,368.811,0.482,0,0,0,0,0,0,0.482,36.158,134.507,247.32,305.655,264.676,368.811,279.139,309.512,252.623,152.827,31.337,2.893,0,0,0,0,0
2021-03-19,1,2748.965,114.54,412.682,0,412.682,3.375,0,0,0,0,0,0,0,28.444,87.261,227.554,336.992,374.596,412.682,409.789,366.882,278.657,168.255,54.478,3.375,0,0,0,0,0
2021-03-20,1,291.193,12.133,57.853,0,57.853,4.339,0,0,0,0,0,0,0,4.339,9.16,16.874,12.053,44.836,41.461,22.177,53.996,57.853,23.623,4.821,0,0,0,0,0,0
2021-03-21,1,2387.868,99.495,449.804,0,449.804,6.749,0,0,0,0,0,0,0,18.802,92.564,92.564,140.293,449.804,205.859,402.076,375.56,346.152,186.093,71.352,6.749,0,0,0,0,0
2021-03-22,1,3556.008,148.167,505.246,0,505.246,0.964,0,0,0,0,0,0,0.964,51.585,184.164,295.531,420.396,475.356,505.246,488.855,440.644,359.168,241.535,84.368,8.196,0,0,0,0,0
2021-03-23,1,3164.54,131.856,463.303,0,463.303,0.964,0,0,0,0,0,0,0.964,40.979,135.472,256.48,357.24,434.859,463.303,438.716,406.415,328.796,214.055,78.101,9.16,0,0,0,0,0
2021-03-24,1,3053.174,127.216,464.267,0,464.267,0.482,0,0,0,0,0,0,0.482,31.337,94.975,153.792,335.545,442.573,464.267,452.215,416.057,339.884,232.375,81.958,7.714,0,0,0,0,0
2021-03-25,1,3198.768,133.282,461.857,0,461.857,1.446,0,0,0,0,0,0,1.446,41.943,119.562,283.478,364.954,434.377,461.857,454.625,408.825,328.796,216.465,72.798,9.642,0,0,0,0,0
2021-03-26,1,2224.435,92.685,315.779,0,315.779,8.678,0,0,0,0,0,0,0,14.945,112.813,250.695,315.779,237.196,222.251,271.907,314.333,266.122,127.758,81.958,8.678,0,0,0,0,0
2021-03-27,1,386.647,16.11,74.244,0,74.244,0.482,0,0,0,0,0,0,0.482,28.926,34.712,29.408,74.244,47.246,32.783,35.676,52.549,31.337,15.909,3.375,0,0,0,0,0,0
2021-03-28,1,562.616,23.442,150.899,0,150.899,0.482,0,0,0,0,0,0,0,0.482,5.785,8.196,24.105,94.493,150.899,74.244,102.688,54.96,30.855,14.463,1.446,0,0,0,0,0
2021-03-29,1,2536.837,105.702,407.379,0,407.379,1.928,0,0,0,0,0,0,1.928,47.728,159.095,222.251,302.762,407.379,390.987,344.223,225.625,247.32,109.92,66.048,11.571,0,0,0,0,0
2021-03-30,1,3532.868,147.203,486.444,0,486.444,2.411,0,0,0,0,0,0,2.411,61.709,191.878,323.975,414.128,464.749,486.444,471.499,429.074,350.491,236.232,88.225,12.053,0,0,0,0,0
2021-03-31,1,3318.33,138.264,458,0,458,6.267,0,0,0,0,0,0,6.267,74.726,186.575,277.693,397.255,439.198,458,445.465,399.183,326.867,213.091,83.886,10.124,0,0,0,0,0
2021-04-01,1,2955.305,123.138,442.573,0,442.573,4.821,0,0,0,0,0,0,4.821,68.459,181.272,288.781,362.543,417.021,442.573,376.524,235.749,285.888,196.699,85.333,9.642,0,0,0,0,0
2021-04-02,1,1718.707,71.613,288.781,0,288.781,1.928,0,0,0,0,0,0,3.857,48.211,171.147,288.781,246.356,236.714,177.897,177.897,146.078,130.651,62.192,26.998,1.928,0,0,0,0,0
2021-04-03,1,186.576,7.774,29.891,0,29.891,0.482,0,0,0,0,0,0,0,4.339,16.392,29.891,25.552,14.463,12.535,23.141,25.069,21.213,10.606,2.893,0.482,0,0,0,0,0
2021-04-04,1,2818.869,117.453,500.425,0,500.425,0.482,0,0,0,0,0,0,0.482,19.284,84.851,114.259,280.103,329.278,500.425,487.891,443.055,312.886,147.524,87.743,11.088,0,0,0,0,0
2021-04-05,1,3710.281,154.595,502.836,0,502.836,6.749,0,0,0,0,0,0,6.749,80.512,220.322,340.848,432.931,487.408,502.836,486.444,441.608,359.168,242.017,96.421,13.017,0,0,0,0,0
2021-04-06,1,3433.553,143.065,486.444,0,486.444,9.642,0,0,0,0,0,0,9.642,53.032,158.131,295.048,407.379,460.893,486.444,471.017,420.878,336.027,226.589,93.528,14.945,0,0,0,0,0
2021-04-07,1,3584.934,149.372,486.926,0,486.926,8.678,0,0,0,0,0,0,8.678,79.065,212.126,330.242,410.754,460.893,486.926,470.053,426.181,348.562,238.642,97.385,15.427,0,0,0,0,0
2021-04-08,1,3745.476,156.062,504.282,0,504.282,8.678,0,0,0,0,0,0,8.678,85.815,221.286,343.259,432.931,484.034,504.282,491.265,447.394,363.989,246.356,100.76,15.427,0,0,0,0,0
2021-04-09,1,3600.846,150.035,484.516,0,484.516,10.124,0,0,0,0,0,0,10.124,84.851,215.019,334.581,419.432,466.196,484.516,466.678,422.806,342.295,238.642,99.314,16.392,0,0,0,0,0
2021-04-10,1,3452.838,143.868,476.32,0,476.32,10.606,0,0,0,0,0,0,10.606,82.922,199.109,305.173,400.147,456.072,476.32,457.518,407.379,325.421,218.876,94.975,18.32,0,0,0,0,0
2021-04-11,1,3226.25,134.427,457.518,0,457.518,11.088,0,0,0,0,0,0,11.088,81.476,191.396,300.352,384.72,438.234,457.518,442.091,357.24,254.552,202.002,87.261,18.32,0,0,0,0,0
2021-04-12,1,692.303,28.846,139.328,0,139.328,2.893,0,0,0,0,0,0,5.785,24.105,57.853,69.905,139.328,131.615,80.994,62.192,65.566,36.158,15.909,2.893,0,0,0,0,0,0
2021-04-13,1,3521.296,146.721,516.335,0,516.335,2.893,0,0,0,0,0,0,2.893,33.747,195.253,336.509,394.844,335.545,516.335,459.928,461.857,381.827,268.051,116.669,17.838,0,0,0,0,0
2021-04-14,1,3930.124,163.755,520.674,0,520.674,13.017,0,0,0,0,0,0,13.017,105.099,247.802,364.472,447.394,503.318,520.674,507.175,460.893,377.971,256.962,107.027,18.32,0,0,0,0,0
2021-04-15,1,3677.982,153.249,500.425,0,500.425,13.017,0,0,0,0,0,0,13.017,75.691,203.448,311.922,411.236,484.516,500.425,487.891,445.465,361.579,255.034,108.474,19.284,0,0,0,0,0
2021-04-16,1,1621.321,67.555,397.737,0,397.737,0.482,0,0,0,0,0,0,7.232,9.16,10.606,21.213,26.034,53.514,92.564,318.672,397.737,319.636,230.928,109.438,24.105,0.482,0,0,0,0
2021-04-17,1,2299.642,95.818,464.267,0,464.267,14.945,0,0,0,0,0,0,14.945,56.406,98.832,74.244,99.314,92.564,256.962,464.267,440.162,346.152,233.339,100.76,21.695,0,0,0,0,0
2021-04-18,1,3706.423,154.434,500.907,0,500.907,14.945,0,0,0,0,0,0,14.945,98.349,234.303,319.154,438.234,460.411,500.907,487.408,436.305,354.347,239.606,102.688,19.766,0,0,0,0,0
2021-04-19,1,3639.413,151.642,489.337,0,489.337,0.482,0,0,0,0,0,0,16.874,96.903,220.804,334.581,421.36,471.499,489.337,471.499,422.806,341.331,230.928,100.278,20.731,0.482,0,0,0,0
2021-04-20,1,3361.238,140.052,462.821,0,462.821,17.356,0,0,0,0,0,0,17.356,92.082,207.787,315.779,404.968,451.733,462.821,451.733,395.808,302.28,166.326,71.352,21.213,0,0,0,0,0
2021-04-21,1,3255.175,135.632,436.787,0,436.787,14.945,0,0,0,0,0,0,19.284,96.421,209.716,315.779,393.88,433.895,436.787,419.432,328.796,291.192,220.804,74.244,14.945,0,0,0,0,0
